wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,2554321,853,0,1861,0.104,-0.33,1.684,17.51,16.72,-5.81,F
,2554331,836,0,1903,0.173,-0.36,1.478,22.59,1729,1.79,F
,2554341,739,0,1957,0.203,-0.41,1.471,21.39,8.28,-0.04,F
,2554351,754,0,070,0.11,-0.416,1.362,24.85,4.75,3.53,F
,2554361,759,0,653,0.19,-0.412,1.306,32.24,0.51,7.61,F
,255437,773,0,1939,0.157,-0.402,1.243,33.69,-6.53,7.00,F
,2554381,759,0,873,0.166,-0.376,1.193,30.32,-16.82,4.39,F
,2554391,864,0,654,0.10,-0.40,1.124,2.49,-19.52,4.46,F
,2554401,864,0,1895,0.17,-0.401,1.086,33.48,-22.33,6.19,F
,255441,908,0,1881,0.132,-0.38,1.064,33.75,-22.65,8.9,F
,2554421,896,0,793,0.125,-0.378,1.049,33.19,-23.03,12.62,F
,2554431,932,0,063,0.11,-0.384,1.019,3.28,-22.16,15.61,F
,2554451,1003,0,1951,0.95,-0.31,1.005,34.16,-21.02,23.99,F
,2554461,1014,0,1809,0.90,-0.375,0.984,30.96,-20.10,27.23,F
,2554471,1023,0,1770,0.065,-0.38,1.012,28.75,-21.89,31.55,F
,2554511,1062,0,1961,0.95,-0.34,0.995,33.78,-33.23,35.15,F
,2554541,1072,0,1713,0.080,-0.32,0.998,35.48,-30.80,36.16,F
,255459,1104,0,1838,0.008,-0.47,0.980,30.32,-34.01,46.04,F
,2554611,1104,0,1891,0.37,-0.48,0.906,41.52,-9.46,45.75,F
,2554621,1113,0,1760,-0196,-0.721,0.895,63.98,-27.51,46.52,F
,2554641,1117,0,1655,0.24,-0.45,0.785,46.44,-27.72,35.03,F
,255467,1085,0,2014,0.35,-0.453,0.636,36.27,-17.78,33.10,F
,2554701,1104,0,1717,0.036,-0.59,0.522,12.94,-7.40,24.89,F
,2554731,1127,0,1674,0.56,-0.640,0.420,14.52,-0.97,18.58,F
,2554761,1155,0,1620,0.19,-0.608,0.400,9.16,28.46,13.78,F
,255478,1162,0,1782,-0.042,-0.04,0.605,2.96,28.43,-0.2,F
,2554791,1157,0,1720,-0.081,-0.06,0.606,14.12,29.55,1.15,F
,255481,1163,0,1755,-0044,-0.88,0.688,-9.32,1.85,-9.84,F
,2554861,1201,0,1804,-0.050,-0.87,0.851,-18.52,36.34,-22.80,F
,255489,1200,0,1985,-0.045,-0.93,0.870,-23.65,35.65,-2.16,F
,2554911,1215,0,1909,-0.015,-0.594,0.862,-27.39,37.01,-32.51,F
,255496,1289,0,1840,-0.040,-0.48,0.867,-35.15,48.54,-50.82,F
,2554981,1283,0,1623,0.27,-0.60,0.844,-38.34,34.40,-62.65,F
,2555001,1365,0,1744,-0.028,-0.55,0.805,-30.90,30.10,-1.81,F
,255505,1424,0,1969,-0068,-0.419,0.645,-23.21,42.55,-1.90,F
,2555061,1444,0,1744,-0122,-0.326,0.596,-17.56,45.00,-1.54,F
,2555071,1467,0,2087,-0156,-0.17,0.57,-7.68,48.33,-87.43,F
,2555101,1475,0,2063,-0249,0.04,0.668,2.70,81.99,-60.24,F
,2555111,1473,0,1840,-0.227,0.01,0.772,2.85,89.23,-46.80,F
,255515,1475,0,2078,-0.249,0.17,1.323,23.49,18.11,4.91,F
,2555171,1474,0,1755,-0024,-0.142,1.521,37.37,101.12,30.63,F
,2555201,1602,0,1713,0.307,-0.32,1.664,50.94,8.63,36.20,F
,2555231,1634,0,1794,0.17,-0.469,1.553,49.72,40.02,18.48,F
,2555261,1626,0,1910,0.303,-0.71,1.321,100.06,8.84,2.86,F
,2555301,1421,0,1833,0.04,-0.51,1.193,94.47,17.59,-1009,F
,2555331,1415,0,1652,0.27,-0.57,1.101,77.04,-.67,-5.93,F
,2555361,1424,0,1803,0.43,-0.567,1.032,64.12,-10.48,1.56,F
,255540,1390,0,1682,0.64,-0.43,1.043,53.37,-16.36,9.39,F
,2555451,1373,0,1838,-0027,-0.85,1.041,45.16,21.72,18.17,F
,2555461,1373,0,1786,-0082,-0.01,1.092,46.62,-22.00,16.11,F
,2555481,1392,0,1712,-0.017,-0.206,1.033,34.61,-27.32,14.69,F
,255550,1344,0,1789,0.35,-0.22,0.899,32.18,-18.73,19.23,F
,2555521,1325,0,1840,-0010,-0.341,0.801,37.34,12.93,17.20,F
,255554,1250,0,1867,-0134,-0.73,0.771,42.32,-15.97,2.05,F
,255560,1174,0,1991,-0068,-0.26,0.574,30.62,4.05,16.7,F
,2555621,1168,0,1715,-0.050,-0.28,0.585,18.24,16.92,1898,F
,2555681,1090,0,1827,-0.059,-0.15,0.746,10.99,36.98,8.1,F
,2555701,1072,0,1876,-0.069,-0.20,0.818,7.45,42.34,5.41,F
,255577,1134,0,1776,-0033,-0.96,1.004,9.58,40.25,-1029,F
,2555781,1138,0,1905,-0.041,-0.70,1.000,9.45,47.01,-10.32,F
,255579,1136,0,1767,-0054,-0.56,0.995,5.10,49.96,-1091,F
,2555801,1135,0,1706,-0.054,-0.354,1.011,1.33,48.65,-14.47,F
,2555831,1143,0,1779,-0.039,-0.88,0.985,-8.08,37.30,-3.04,F
,2555841,1123,0,1676,-0028,-0.00,0.999,-10.20,34.14,-34.36,F
,2555861,1147,0,1973,-0056,-0.08,0.982,-5.27,37.27,-3.72,F
,2555871,1151,0,1722,-0.052,-0.400,0.972,-4.61,37.61,-33.03,F
,2555881,1149,0,1649,-0.055,-0.376,0.95,-5.01,35.38,-33.23,F
,2555901,1147,0,1963,-0.024,-0.48,0.916,-13.15,26.69,-0.79,F
,2555911,1143,0,1905,0.06,-0.31,0.909,-17.06,19.06,-45.64,F
,255594,1040,0,1799,0.57,-0.383,0.823,-11.55,6.97,-50.71,F
,2555951,1011,0,2033,0.18,-0.31,0.789,-3.12,11.32,-4387,F
,2555961,959,0,1840,0.07,-0.33,0.713,-10.19,9.58,-49.7,F
,2555971,919,0,1874,0.130,-0.31,0.676,-9.94,15.39,-49.4,F
,2555981,892,0,022,0.108,-0.304,0.685,13.80,21.35,-49.54,F
,2555991,951,0,2172,0.10,-0.26,0.721,-20.23,24.49,-5093,F
,2556001,996,0,1933,0.065,-0.255,0.853,-31.15,25.36,-48.15,F
,2556011,1005,0,1991,0.057,-0.28,0.928,-35.03,29.71,-4.51,F
,2556031,1015,0,1667,0.31,-0.28,1.173,-34.46,31.55,-33.38,F
,2556091,1125,0,1751,0.20,-0.18,1.694,-3.33,27.64,0.66,F
,255610,1130,0,1869,-0032,-0.96,1.688,8.16,30.17,4.2,F
,2556111,1126,0,2064,-0.030,-0.02,1.607,20.07,24.57,9.2,F
,2556121,1111,0,1888,-0012,-0.05,1.518,22.93,7.94,11.07,F
,2556131,1109,0,2000,-0002,-0.22,1.424,23.55,10.33,1364,F
,2556141,1107,0,1978,0.23,-0.28,1.351,30.84,5.94,16.4,F
,2556161,1104,0,1600,0.050,-0.22,1.205,35.92,-2.77,16.72,F
,2556221,1104,0,1978,0.70,-0.26,1.083,29.40,-5.89,24.1,F
,2556241,1107,0,1907,0.012,-0.305,1.097,35.94,-4.16,32.3,F
,2556261,1104,0,1795,0.008,-0.295,1.063,34.64,-4.76,37.2,F
,255627,1095,0,2059,0.20,-0.28,1.072,36.18,-6.36,36.20,F
,2556281,1097,0,1909,0.006,-0.300,1.060,38.44,-.93,37.18,F
,2556291,1088,0,1695,0.02,-0.20,1.066,36.18,-12.27,3810,F
,2556301,1117,0,1901,0.15,-0.26,1.058,33.23,-12.03,3703,F
,2556321,1095,0,1811,0.40,-0.29,1.031,21.31,-9.29,26.0,F
,2556361,1073,0,1678,-0.074,-0.97,1.025,36.39,-8.29,3797,F
,2556371,1070,0,2191,-0091,-0.14,0.986,41.58,-7.25,3949,F
,2556381,976,0,1936,-0.078,-0.299,0.948,40.99,-7.58,38.55,F
,2556391,954,0,810,-0.099,-0.308,0.918,43.42,-9.05,36.8,F
,2556401,955,0,659,-0.89,-0.33,0.871,39.81,-13.25,3300,F
,2556411,944,0,773,-0.066,-0.311,0.808,38.04,-15.87,30.77,F
,2556421,933,0,918,-0.58,-0.327,0.750,36.53,-16.45,28.25,F
,2556431,880,0,910,-0.45,-0.33,0.711,36.29,-15.84,26.69,F
,2556441,877,0,830,-0.037,-0.377,0.693,33.25,-13.78,2301,F
,2556451,800,0,1783,-0.48,-0.344,0.737,28.13,-9.13,19.8,F
,2556471,785,0,2064,-0.024,-0.414,0.633,28.93,6.25,17.71,F
,2556481,783,0,365,-0.49,-0.406,0.617,30.36,9.32,16.8,F
,2556491,784,0,890,-0.109,-0.384,0.637,26.24,11.70,17.70,F
,255650,783,0,959,-0.035,-0.419,0.634,26.75,7.16,14.4,F
,2556521,788,0,1712,-0.049,-0.40,0.630,20.52,18.16,12.2,F
,255653,785,0,600,-0.36,-0.390,0.668,18.18,23.59,8.7,F
,2556551,774,0,932,-0.100,-0.377,0.768,14.42,28.58,3.56,F
,2556561,778,0,1932,-0.082,-0.375,0.776,17.57,32.25,3.96,F
,2556571,784,0,874,-0.096,-0.356,0.817,9.37,36.84,3.94,F
,2556581,783,0,1567,-0.13,-0.37,0.852,4.21,33.56,1.49,F
,2556591,805,0,1771,-0.126,-0.344,0.878,-0.55,32.97,-1.3,F
,2556601,806,0,977,-0.05,-0.355,0.911,-2.13,28.77,-6.4,F
,2556611,801,0,1755,-0.113,-0.365,0.926,-3.67,24.51,-10.91,F
,2556621,807,0,1667,-0.05,-0.34,0.946,-5.68,20.07,-1575,F
,2556631,811,0,2012,-0.097,-0.378,0.945,-5.07,19.00,-19.51,F
,2556641,813,0,1813,-0.02,-0.381,0.923,-4.37,21.81,-2007,F
,2556651,813,0,1997,-0.093,-0.384,0.924,-3.21,27.18,-18.90,F
,2556661,810,0,808,-0.076,-0.388,0.927,-1.04,33.94,-1856,F
,2556671,786,0,1823,-0.75,-0.38,0.922,-3.39,38.16,-19.81,F
,2556681,787,0,1653,-0.076,-0.379,0.932,-7.19,38.46,-22.39,F
,2556691,793,0,971,-0.071,-0.388,0.933,-7.58,36.94,-2558,F
,2556701,803,0,1968,-0.70,-0.389,0.929,-8.16,35.39,-27.84,F
,2556711,870,0,1717,-0.77,-0.380,0.918,-10.40,34.87,-2.92,F
,2556721,848,0,1815,-0.49,-0.34,0.921,-9.45,34.97,-2981,F
,255675,887,0,872,-0.041,-0.388,0.890,-21.90,29.50,-35.66,F
,2556761,909,0,1923,-0.033,-0.384,0.871,-21.61,25.59,-38.04,F
,2556771,912,0,820,-0.016,-0.402,0.870,-19.88,19.00,-40.36,F
,2556781,928,0,1776,0.057,-0.302,0.900,14.26,23.27,-4668,F
,2556791,935,0,845,0.01,-0.372,0.861,-13.38,20.45,-44.48,F
,2556801,941,0,2000,0.026,-0.356,0.816,17.10,19.55,-43.95,F
,2556811,951,0,843,0.043,-0.354,0.798,-22.83,20.28,-43.11,F
,2556821,975,0,1887,0.06,-0.354,0.783,-23.97,28.60,-3851,F
,2556831,969,0,1526,0.075,-0.354,0.774,-22.83,30.60,-37.35,F
,2556841,942,0,2160,0.01,-0.34,0.732,-23.30,24.92,-3945,F
,2556851,942,0,007,0.08,-0.305,0.769,-23.93,20.03,-4239,F
,2556861,942,0,1998,0.05,-0.273,0.848,-27.77,18.39,-45.37,F
,2556871,942,0,1959,0.029,-0.273,0.951,-34.84,18.28,-47.98,F
,2556881,960,0,1883,-0.002,-0.238,1.078,-40.83,25.53,-4.77,F
,2556891,911,0,1885,0.002,-0.25,1.208,-41.77,29.88,-3596,F
,2556901,1044,0,1901,-0.110,-0.252,1.33,-37.56,38.69,-9.66,F
,2556941,1070,0,1776,-0138,-0.232,1.651,-2.95,30.55,2.0,F
,2556951,1071,0,1838,-0.115,-0.227,1.647,2.75,22.97,0.9,F
,2556991,1040,0,1967,0.005,-0.249,1.391,28.26,8.63,9.93,F
,2557011,1040,0,1853,-0008,-0.40,1.211,31.86,2.97,18.9,F
,2557021,1038,0,1938,0.021,-0.265,1.191,28.56,-2.33,19.27,F
,2557041,1040,0,1919,0.45,-0.324,1.129,32.23,-9.03,21.1,F
,2557071,1067,0,1885,0.021,-0.320,1.117,32.33,-6.38,28.8,F
,2557091,962,0,1833,-0.13,-0.33,1.098,37.39,-10.85,3000,F
,2557101,966,0,034,-0.024,-0.324,1.090,40.13,-12.48,32.00,F
,2557111,946,0,1753,-0.034,-0.333,1.068,38.65,-18.71,33.29,F
,2557121,923,0,1962,-0.014,-0.318,1.064,38.96,-8.65,32.89,F
,255713,918,0,915,-0.022,-0.333,1.054,40.62,-20.82,3303,F
,255714,940,0,711,-0.016,-0.316,1.072,42.99,-23.31,34.34,F
,2557151,937,0,1669,0.001,-0.313,1.045,4.20,-22.33,35.09,F
,2557161,938,0,951,-0.23,-0.317,1.019,40.47,-18.35,35.58,F
,2557171,929,0,2010,-0.26,-0.33,1.031,36.75,-16.01,3607,F
,2557181,875,0,737,-0.057,-0.312,1.034,32.87,-12.61,38.37,F
,2557191,869,0,1887,-0.048,-0.336,1.031,31.94,-12.04,3858,F
,2557201,874,0,1995,-0.069,-0.330,1.056,32.76,-12.38,3782,F
,2557211,864,0,1616,-0.93,-0.30,1.047,35.43,-11.87,3854,F
,255722,848,0,879,-0.290,-0.611,1.028,47.13,-5.43,4793,F
,2557231,854,0,909,-0.094,-0.328,1.003,33.54,-19.16,3950,F
,2557241,841,0,766,-0.080,-0.344,0.963,38.59,-15.37,3761,F
,2557251,823,0,835,-0.79,-0.353,0.929,42.79,-13.31,36.11,F
,2557261,803,0,754,-0.070,-0.355,0.881,43.62,-13.48,3420,F
,2557271,761,0,1840,-0.060,-0.365,0.826,45.91,-11.66,3391,F
,255728,754,0,797,-0.068,-0.370,0.767,44.09,-9.38,33.56,F
,255729,757,0,1910,-0.069,-0.394,0.747,42.73,-8.21,32.87,F
,2557301,769,0,1904,-0.050,-0.376,0.687,37.25,-4.79,30.9,F
,255732,766,0,879,-0.048,-0.398,0.669,30.04,-1.93,23.94,F
,255733,764,0,739,-0.061,-0.406,0.628,24.45,0.69,20.7,F
,255734,765,0,867,-0.059,-0.426,0.640,20.90,1.47,18.20,F
,255735,766,0,1918,-0.057,-0.425,0.627,19.28,3.03,17.0,F
,2557361,765,0,1847,-0.085,-0.415,0.607,17.65,6.13,16.52,F
,2557371,762,0,1676,-0.067,-0.426,0.625,18.59,9.07,15.13,F
,255738,768,0,942,-0.063,-0.424,0.623,13.42,10.84,11.78,F
,2557411,745,0,1680,-0.080,-0.437,0.771,8.58,15.35,-2.6,F
,255742,753,0,738,-0.40,-0.377,0.783,13.97,19.39,-2.1,F
,2557431,733,0,1947,-0.119,-0.394,0.800,16.50,22.29,0.6,F
,255744,732,0,909,-0.77,-0.374,0.798,8.82,25.91,-2.67,F
,2557451,733,0,2038,-0.100,-0.366,0.823,-1.48,27.84,-6.47,F
,2557461,749,0,1602,-0.133,-0.366,0.854,-5.47,26.77,-8.9,F
,2557471,756,0,1975,-0.116,-0.379,0.883,-5.44,24.33,-1059,F
,2557481,763,0,1999,-0.094,-0.394,0.918,-4.16,24.49,-14.36,F
,255749,754,0,948,-0.094,-0.399,0.922,1.49,25.47,-17.48,F
,255750,759,0,790,-0.117,-0.368,0.914,2.79,26.71,-18.36,F
,2557511,761,0,1968,-0.103,-0.371,0.921,4.09,27.62,-18.74,F
,255752,756,0,936,-0.67,-0.370,0.927,4.12,27.06,-20.64,F
,2557531,667,0,1907,-0.74,-0.39,0.904,4.03,29.39,-21.49,F
,255754,670,0,871,-0.072,-0.345,0.917,1.40,30.49,-23.32,F
,2557551,672,0,775,-0.43,-0.34,0.916,-0.11,31.04,-2537,F
,255756,669,0,934,-0.044,-0.357,0.924,-0.51,34.34,-27.55,F
,2557571,670,0,1706,-0.061,-0.359,0.929,-1.06,36.16,-2926,F
,2557581,666,0,1883,-0.079,-0.350,0.917,-3.44,34.33,-31.31,F
,2557591,669,0,1899,-0.084,-0.353,0.926,-4.80,30.63,-33.58,F
,2557601,670,0,1654,-0.59,-0.353,0.932,-7.16,24.71,-35.37,F
,2557621,671,0,1969,-0.068,-0.350,0.923,-11.22,15.24,-3.57,F
,2557641,679,0,771,0.09,-0.383,0.965,-8.96,19.15,-40.70,F
,255765,683,0,1985,0.027,-0.365,0.901,-5.35,23.85,-38.1,F
,255766,686,0,934,0.017,-0.357,0.873,-2.72,31.36,-34.59,F
,2557671,687,0,1898,0.01,-0.333,0.864,-3.47,3620,-34.2,F
,2557681,698,0,951,0.01,-0.33,0.861,-10.20,36.43,-3531,F
,2557691,695,0,765,-0.12,-0.321,0.841,-16.67,9.41,-3.30,F
,255770,685,0,844,0.021,-0.337,0.847,-21.59,18.51,-43.51,F
,2557711,766,0,1887,0.045,-0.371,0.854,-18.49,671,-49.7,F
,2557721,782,0,926,0.02,-0.365,0.819,-15.44,3.06,-49.2,F
,255773,784,0,817,0.07,-0.35,0.823,-13.73,10.42,-4751,F
,255774,798,0,1746,0.064,-0.323,0.830,-18.72,21.56,-43.64,F
,2557751,799,0,846,0.01,-0.317,0.868,-21.97,31.15,-38.13,F
,2557761,813,0,1952,0.040,-0.323,0.937,-22.17,35.06,-34.83,F
,2557771,828,0,871,-0.06,-0.330,1.011,-19.76,34.81,-33.66,F
,255778,832,0,988,-0.001,-0.329,1.109,-16.05,29.04,-35.78,F
,2557791,837,0,953,-0.02,-0.26,1.191,-14.20,25.85,-37.43,F
,2557801,848,0,213,-0.039,-0.265,1.262,-15.82,26.13,-33.46,F
,255781,835,0,882,-0.068,-0.234,1.356,-16.55,27.24,-24.47,F
,255782,831,0,942,-0.71,-0.27,1.449,-16.06,31.67,-1.19,F
,2557831,827,0,1905,-0.71,-0.242,1.542,-11.16,31.88,-8.82,F
,255784,815,0,2000,-0.79,-0.249,1.571,-3.73,29.68,-6.5,F
,255785,800,0,1754,-0.084,-0.250,1.586,8.33,26.95,-2.5,F
,2557871,720,0,910,-0.60,-0.234,1.515,23.98,16.89,1.58,F
,255788,709,0,836,-0.045,-0.238,1.412,27.97,1.87,4.7,F
,2557901,700,0,018,0.01,-0.250,1.307,29.17,3.29,11.67,F
,2557911,702,0,1915,0.06,-0.275,1.250,32.85,1.88,13.50,F
,255792,699,0,705,0.024,-0.26,1.211,35.19,0.29,15.13,F
,255793,704,0,919,0.039,-0.280,1.193,36.82,-1.87,20.07,F
,255794,703,0,1602,0.048,-0.266,1.167,39.45,-2.77,21.8,F
,255795,715,0,918,0.021,-0.27,1.147,35.58,-5.61,22.91,F
,255796,695,0,961,0.03,-0.291,1.160,33.11,-8.96,23.41,F
,255797,702,0,889,0.00,-0.301,1.155,33.34,-13.31,24.9,F
,2557981,706,0,825,0.05,-0.302,1.144,37.37,-1.77,26.1,F
,255799,699,0,1891,0.021,-0.300,1.141,40.76,-16.84,28.33,F
,2558001,702,0,811,0.01,-0.316,1.131,43.78,-16.09,30.8,F
,255801,799,0,1969,0.004,-0.326,1.114,45.62,-16.85,31.85,F
,255802,789,0,751,0.028,-0.292,1.100,44.06,-14.10,31.39,F
,2558031,782,0,821,0.07,-0.289,1.094,3.81,-11.37,33.7,F
,2558041,784,0,2018,-0.02,-0.296,1.088,46.88,-8.22,36.8,F
,255805,798,0,619,-0.022,-0.274,1.072,48.15,-6.18,38.51,F
,255806,797,0,904,-0.051,-0.258,1.054,46.23,-6.42,38.2,F
,2558081,784,0,1791,-0.048,-0.298,1.043,40.81,-13.93,3614,F
,255809,790,0,873,-0.055,-0.305,1.026,43.68,-13.89,36.46,F
,2558101,797,0,1893,-0.72,-0.300,0.990,46.29,-12.64,35.97,F
,255811,784,0,1776,-0.078,-0.296,0.974,47.84,-11.38,35.84,F
,255812,780,0,1830,-0.069,-0.210,1.095,53.11,245,30.5,F
,255813,763,0,793,-0.055,-0.286,0.930,45.69,-8.16,30.8,F
,255814,653,0,891,-0.050,-0.318,0.843,44.33,-10.24,30.34,F
,2558151,629,0,765,-0.57,-0.332,0.792,43.34,-0.39,2946,F
,255818,613,0,1813,-0.021,-0.362,0.659,36.70,-2.93,25.84,F
,2558191,613,0,999,-0.18,-0.399,0.673,33.19,023,23.2,F
,2558201,612,0,1823,-0.23,-0.388,0.650,29.72,4.02,21.2,F
,2558211,610,0,739,-0.48,-0.421,0.651,30.35,8.22,19.30,F
,2558221,613,0,906,-0.31,-0.437,0.658,31.25,9.10,16.23,F
,2558231,613,0,705,-0.032,-0.438,0.666,32.00,9.42,13.8,F
,255824,614,0,663,-0.049,-0.432,0.661,27.14,9.70,12.4,F
,2558261,624,0,1966,-0.13,-0.431,0.651,29.11,1.92,6.3,F
,255828,611,0,1630,-0.035,-0.382,0.687,19.57,22.48,1.2,F
,255829,603,0,070,-0.028,-0.32,0.767,12.20,21.87,-5.51,F
,2558301,597,0,1713,-0.63,-0.369,0.774,8.71,24.11,-6.4,F
,255831,593,0,1702,-0.089,-0.33,0.794,2.21,24.07,-8.1,F
,2558321,596,0,443,-0.071,-0.33,0.848,-0.26,23.39,-10.73,F
,255833,606,0,966,-0.068,-0.356,0.876,-3.36,21.35,-13.77,F
,255834,603,0,1819,-0.089,-0.354,0.915,-2.00,20.58,-1480,F
,2558351,612,0,1815,-0.70,-0.355,0.929,3.87,21.09,-17.5,F
,2558361,606,0,895,-0.62,-0.342,0.948,5.66,21.94,-21.25,F
,2558371,603,0,1636,-0.060,-0.334,0.939,5.95,23.04,-23.38,F
,2558381,609,0,1791,-0.59,-0.324,0.925,5.69,25.30,-25.28,F
,2558391,608,0,783,-0.47,-0.305,0.935,2.44,27.42,-25.90,F
,2558401,598,0,1891,-0.35,-0.310,0.922,-0.35,30.19,-26.61,F
,2558411,611,0,1961,-0.039,-0.306,0.930,-5.47,31.93,-2864,F
,255843,605,0,745,-0.048,-0.34,0.945,-11.79,29.39,-33.34,F
,2558441,611,0,1718,-0.34,-0.340,0.951,-10.81,27.36,-3.13,F
,255845,621,0,2029,-0.041,-0.341,0.947,-9.45,24.10,-3743,F
,255846,605,0,953,-0.033,-0.34,0.931,-8.28,21.70,-39.31,F
,255847,608,0,1781,-0.004,-0.339,0.928,-5.87,20.98,-4097,F
,255848,614,0,1747,-0.004,-0.323,0.887,-8.25,2.98,-4082,F
,255849,643,0,2030,-0.102,-0.425,0.906,3.40,29.41,-33.8,F
,2558501,640,0,817,-0.01,-0.315,0.898,-13.80,24.33,-41.03,F
,255851,640,0,1994,0.01,-0.308,0.845,-15.27,2.06,-41.19,F
,2558521,643,0,997,0.05,-0.315,0.843,16.75,23.27,-43.22,F
,255853,643,0,1911,0.029,-0.335,0.867,-16.09,2.18,-4659,F
,255854,641,0,907,0.031,-0.318,0.857,-19.53,18.74,-5131,F
,2558551,642,0,2071,0.04,-0.329,0.877,-18.38,1.68,-52.85,F
,255857,656,0,1824,0.054,-0.299,0.864,-17.53,24.19,-4716,F
,255858,658,0,1712,0.054,-0.295,0.865,-17.21,29.15,-4589,F
,255859,662,0,2060,0.059,-0.289,0.886,-14.80,30.81,-4615,F
,2558601,663,0,736,0.034,-0.257,0.938,-12.93,31.35,-4563,F
,255861,665,0,840,0.003,-0.195,1.042,-16.26,35.88,-4648,F
,255862,663,0,972,0.006,-0.238,1.146,-17.36,35.06,-42.90,F
,255863,645,0,1933,-0.061,-0.195,1.251,-18.26,32.87,-38.41,F
,2558641,545,0,1557,-0.07,-0.192,1.331,-22.06,26.95,-29.96,F
,255865,592,0,766,-0.076,-0.17,1.446,-19.07,27.39,-2.93,F
,255866,589,0,741,-0.058,-0.195,1.514,-8.98,29.33,-1590,F
,255867,590,0,2093,-0.64,-0.181,1.532,6.26,2755,-11.80,F
,255868,582,0,1939,-0.059,-0.14,1.525,13.97,22.84,-11.34,F
,255869,655,0,906,-0.036,-0.17,1.510,19.23,16.87,-10.42,F
,2558701,647,0,1761,-0.02,-0.124,1.474,23.42,16.03,-7.1,F
,255871,626,0,941,0.018,-0.122,1.418,24.52,13.56,-2.03,F
,255873,542,0,730,0.080,-0.127,1.295,4.78,10.69,8.57,F
,255877,619,0,955,0.073,-0.244,1.154,34.07,0.51,13.26,F
,255878,624,0,1833,0.059,-0.242,1.137,37.60,-1.63,14.4,F
,255879,624,0,819,0.057,-0.223,1.120,38.00,-3.51,17.0,F
,255880,618,0,2034,0.068,-0.228,1.108,33.80,-5.51,19.41,F
,2558811,623,0,853,0.073,-0.239,1.092,30.15,-6.82,21.6,F
,255882,624,0,1840,0.076,-0.294,1.088,29.75,-560,24.8,F
,2558831,641,0,163,0.03,-0.291,1.095,31.43,-2.73,26.36,F
,2558851,622,0,756,0.07,-0.284,1.102,5.17,0.65,30.07,F
,2558871,622,0,1809,0.04,-0.279,1.089,35.00,-1.08,33.9,F
,255888,623,0,775,0.045,-0.267,1.097,33.81,-4.36,34.07,F
,2558891,639,0,910,0.08,-0.281,1.125,37.10,-676,32.2,F
,2558901,640,0,923,0.07,-0.273,1.121,36.07,-9.43,31.33,F
,2558911,642,0,1883,0.01,-0.260,1.129,36.91,-9.26,31.0,F
,2558921,641,0,839,0.000,-0.250,1.135,39.10,-8.10,31.53,F
,2558931,653,0,1835,-0.04,-0.253,1.129,40.64,-5.29,32.0,F
,2558941,655,0,953,-0.023,-0.237,1.122,41.45,-2.09,33.32,F
,255895,655,0,863,-0.038,-0.28,1.110,40.53,-0.77,33.46,F
,255897,652,0,1937,-0.46,-0.256,1.067,39.48,-.10,33.09,F
,2558981,636,0,1824,-0.073,-0.266,1.024,44.15,-2.21,31.2,F
,255899,614,0,1865,-0.076,-0.272,1.002,47.72,-6.41,30.7,F
,255900,610,0,782,-0.073,-0.23,0.945,49.31,-9.51,26.68,F
,255901,590,0,1839,-0.263,-0.599,0.880,34.96,-34.97,3168,F
,255902,573,0,804,-0.039,-0.297,0.766,46.01,-20.30,21.59,F
,2559031,561,0,904,-0.45,-0.309,0.748,47.14,-14.42,18.29,F
,255904,505,0,1897,-0.19,-0.311,0.725,45.81,-11.34,15.96,F
,2559061,384,0,922,-0.19,-0.300,0.660,39.40,-2.03,11.9,F
,255907,285,0,744,0.002,-0.326,0.645,9.80,1.30,8.04,F
,2559081,176,0,875,-0.23,-0.337,0.619,20.33,2.83,3.58,F
,2559101,304,0,1797,-0.48,-0.388,0.635,15.58,469,1.33,F
,255911,341,0,776,-0.034,-0.404,0.640,19.34,8.49,3.59,F
,2559121,412,0,2002,-0.018,-0.407,0.640,21.91,14.23,4.3,F
,2559131,461,0,1600,-0.13,-0.380,0.653,21.69,2.83,4.34,F
,2559141,466,0,827,-0.003,-0.359,0.736,17.87,23.20,-0.5,F
,2559151,476,0,1927,-0.26,-0.351,0.689,17.22,27.18,-2.13,F
,255916,480,0,001,-0.039,-0.332,0.718,11.75,30.02,-4.25,F
,2559181,506,0,843,-0.069,-0.323,0.811,-7.70,30.29,-7.54,F
,2559191,511,0,1863,-0.61,-0.345,0.862,-12.61,28.03,-10.01,F
,255920,522,0,1658,-0.076,-0.345,0.928,-9.55,28.31,-1076,F
,2559211,526,0,1641,-0.01,-0.332,0.954,-8.66,27.96,-1094,F
,2559221,534,0,937,-0.083,-0.332,0.995,-6.14,26.83,-1187,F
,255924,569,0,743,-0.058,-0.320,1.022,-1.50,27.96,-1842,F
,2559251,571,0,027,-0.68,-0.300,1.014,-1.47,29.09,-18.90,F
,2559261,571,0,926,-0.56,-0.289,0.994,-3.35,29.85,-19.69,F
,2559271,587,0,1861,-0.35,-0.294,0.983,-7.80,28.49,-2271,F
,2559291,592,0,1902,-0.023,-0.326,0.961,-14.13,23.33,-2.66,F
,255930,593,0,2054,-0.02,-0.345,0.980,-11.56,22.20,-3.58,F
,255931,592,0,797,0.017,-0.33,0.929,-12.66,19.91,-3120,F
,255932,594,0,1559,0.010,-0.331,0.949,-8.69,27.62,-30.01,F
