wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,179522,977,0,712,0.26,-0.40,1.581,6.81,14.7,-11.98,F
,179523,979,0,895,0.34,-0.40,1.575,7.95,7.79,-9.06,F
,1795331,967,0,1927,0.20,-0.493,1.014,8.62,-2.58,20.9,F
,1795371,970,0,806,0.254,-0.530,0.999,0.79,-1.81,30.17,F
,179538,995,0,498,0.25,-0.53,0.995,24.27,-16.15,31.9,F
,1795431,1040,0,1754,0.149,-0.500,0.994,16.73,-23.60,30.42,F
,1795541,924,0,029,0.00,-0.63,0.490,69.39,-22.80,21.1,F
,1795551,839,0,967,0.03,-0.62,0.443,7.34,-1.26,21.0,F
,1795561,661,0,1808,0.074,-0.61,0.385,8.49,-1.58,18.1,F
,1795581,286,0,964,0.08,-0.64,0.312,2.32,-1.84,13.9,F
,179564,0,0,1822,0.168,-0.809,0.299,-1.59,-7.3,-16.97,F
,179572,272,0,763,0.08,-0.76,0.584,24.61,7.71,-2996,F
,1795731,311,0,868,0.01,-0.78,0.641,-25.97,66.36,-36.38,F
,1795741,321,0,822,0.087,-0.778,0.646,-29.76,57.55,-4488,F
,1795751,320,0,744,0.075,-0.764,0.636,-35.50,50.74,-5265,F
,1795771,665,0,1845,0.092,-0.756,0.636,-36.06,42.89,-6880,F
,1795801,816,0,975,0.09,-0.67,0.564,-57.32,3.00,-8555,F
,1795811,889,0,958,0.12,-0.68,0.572,61.29,3.29,-9225,F
,1795821,874,0,611,0.16,-0.66,0.547,-59.56,33.53,-97.29,F
,179584,922,0,1598,0.040,-0.578,0.526,-34.64,30.74,-106.03,F
,179585,913,0,2000,0.101,-0.577,0.553,-23.15,19.23,-11.16,F
,179586,933,0,1647,0.114,-0.529,0.469,-6.14,18.51,-118.48,F
,1795881,817,0,1978,-0.50,-0.226,0.367,16.30,46.13,-10.03,F
,1795931,997,0,609,-0.08,0.24,0.804,7.74,116.94,-54.1,F
,1795971,1072,0,1694,0.030,0.179,1.423,30.82,140.03,38.4,F
,1796031,1072,0,1632,0.408,-0.403,1.841,67.28,88.37,53.00,F
,1796071,1040,0,1940,0.573,-0.720,1.619,66.62,49.15,54.78,F
,1796121,1019,0,1774,0.399,-0.751,1.384,75.13,32.87,49.29,F
,1796161,1008,0,1723,0.253,-0.676,1.292,55.25,-6.01,39.71,F
,179619,1005,0,1951,0.212,-0.629,1.208,43.75,-20.88,33.59,F
,1796231,1013,0,1882,0.045,-0.477,1.191,40.03,-9.48,45.23,F
,1796271,1008,0,1775,-0.104,-0.443,1.158,14.59,-36.13,34.26,F
,1796311,997,0,000,-0.11,-0.44,0.982,47.45,-49.48,3054,F
,1796321,992,0,1909,-0.81,-0.448,0.789,55.28,-51.66,28.62,F
,1796351,639,0,761,-0.45,-0.48,0.524,60.97,-60.36,17.79,F
,179638,499,0,1968,0.068,-0.442,0.310,46.09,-3.48,8.6,F
,1796391,304,0,100,0.00,-0.43,0.279,39.37,-19.81,9.73,F
,179642,64,0,2221,0.092,-0.445,0.236,20.64,17.38,3.62,F
,1796431,64,0,149,0.049,-0.437,0.275,9.77,22.6,0.97,F
,179645,62,0,151,0.014,-0.465,0.468,5.02,13.94,-7.48,F
,179650,90,0,186,-0.015,-0.39,0.650,-13.45,50.46,-5.6,F
,1796521,96,0,200,-0.03,-0.40,0.737,26.66,5.46,-9.0,F
,1796531,99,0,187,-0.01,-0.45,0.801,-24.75,54.40,-14.00,F
,1796541,96,0,172,-0.033,-0.458,0.825,-21.30,5.30,-1795,F
,1796591,778,0,1932,-0.031,-0.425,0.749,-5.58,44.98,-34.13,F
,179660,842,0,1840,-0.001,-0.442,0.764,-6.25,5.20,-3253,F
,1796621,853,0,759,0.08,-0.39,0.748,27.39,51.10,-3406,F
,1796631,897,0,787,0.02,-0.414,0.729,-37.35,40.57,-37.78,F
,1796641,865,0,090,0.02,-0.42,0.762,-44.49,31.88,-43.90,F
,1796651,884,0,802,0.16,-0.53,0.760,51.24,18.77,-5581,F
,1796671,880,0,955,0.13,-0.58,0.735,-38.78,4.94,-67.7,F
,1796691,826,0,1776,0.152,-0.493,0.762,-38.08,23.45,-57.03,F
,179671,835,0,1699,0.174,-0.492,1.005,-54.74,52.91,-50.16,F
,179672,889,0,906,0.192,-0.490,1.134,-61.48,66.71,-49.74,F
,1796731,946,0,059,0.04,-0.46,1.355,63.91,64.45,-4480,F
,179677,1008,0,2002,-0.003,-0.483,1.936,-38.46,53.97,-13.75,F
,1796781,953,0,694,0.07,-0.49,2.000,-14.84,49.68,-10.99,F
,1796801,926,0,735,0.09,-0.40,1.961,17.80,34.19,-6.76,F
,1796811,928,0,1955,0.062,-0.388,1.893,20.78,19.93,-6.6,F
,179682,997,0,874,0.101,-0.376,1.806,23.98,5.44,-6.68,F
,179690,987,0,1840,0.156,-0.35,1.141,8.47,-2.82,13.3,F
,1796921,960,0,888,0.15,-0.35,1.105,21.51,-34.68,13.55,F
,179695,948,0,1947,0.144,-0.393,1.109,29.91,-24.51,23.81,F
,179696,944,0,913,0.07,-0.446,1.157,56.79,-13.72,29.0,F
,179706,1031,0,1742,-0.040,-0.417,1.079,31.04,-26.07,39.09,F
,179707,1023,0,1773,-0.041,-0.429,1.037,32.93,-27.26,39.13,F
,1797101,987,0,1899,-0.095,-0.461,0.810,40.35,-31.32,44.72,F
,1797141,685,0,981,-0.21,-0.564,0.447,57.37,-37.46,2802,F
,1797151,621,0,954,0.08,-0.581,0.396,59.77,-35.89,24.62,F
,179717,618,0,2059,0.073,-0.631,0.287,2.36,-35.61,11.0,F
,1797181,567,0,1788,0.03,-0.64,0.274,30.00,-26.68,4.49,F
,1797201,387,0,1755,0.069,-0.692,0.245,12.26,-9.71,-5.2,F
,1797211,149,0,029,0.08,-0.705,0.223,3.72,5.84,-6.32,
,1797221,0,0,1841,0.053,-0.717,0.219,-8.46,16.5,-10.47,F
,1797241,0,0,1791,0.027,-0.797,0.343,-30.25,23.55,-21.55,F
,1797251,0,0,1957,0.030,-0.763,0.437,-26.25,21.30,-25.9,F
,179728,272,0,717,0.03,-0.751,0.480,-6.32,52.10,-31.93,F
,179729,270,0,1841,0.00,-0.752,0.518,-10.93,56.45,-38.82,F
,1797331,368,0,1946,0.008,-0.695,0.593,-33.55,5.46,-67.40,F
,1797371,681,0,090,-0.47,-0.67,0.636,-38.02,43.78,-17.86,F
,179738,713,0,728,-0.51,-0.572,0.585,-30.05,4.19,-111.05,F
,179740,781,0,1587,-0.61,-0.490,0.521,-18.92,1.33,-116.94,F
,1797411,921,0,2080,-0.74,-0.426,0.490,-10.67,52.02,-13.31,F
,179745,837,0,093,-0.62,0.013,0.528,42.04,41.68,-14407,F
,179746,809,0,953,-0.191,0.015,0.563,49.84,5113,-132.71,F
,179747,794,0,811,-0.46,0.153,0.653,39.07,66.98,-11842,F
,179748,798,0,699,-0.42,0.267,0.770,22.24,85.55,-99.2,F
,179750,785,0,144,-0.29,0.416,1.073,-7.19,116.37,-55.06,F
,1797541,813,0,855,-0.36,0.255,1.628,-13.01,131.44,39.58,F
,1797551,842,0,904,-0.00,0.174,1.740,-7.18,131.26,57.1,F
,179756,839,0,694,-0.11,0.052,1.866,2.61,12907,69.96,F
,1797591,880,0,773,0.24,-0.242,1.885,45.81,11.81,75.18,F
,179760,896,0,1984,0.328,-0.329,1.861,60.59,10.98,67.53,F
,179762,883,0,850,0.33,-0.413,1.685,61.39,76.34,59.2,F
,1797641,883,0,748,0.44,-0.574,1.679,9.28,45.78,47.8,F
,1797651,880,0,955,0.43,-0.627,1.644,58.45,41.52,48.9,F
,1797661,886,0,1854,0.446,-0.662,1.615,6.01,3981,50.02,F
,179769,861,0,631,0.33,-0.601,1.511,78.62,32.29,46.6,F
,1797701,871,0,067,0.33,-0.618,1.454,68.06,20.51,42.4,F
,179773,868,0,2113,0.223,-0.536,1.377,0.56,-119,28.87,F
,179774,868,0,103,0.182,-0.52,1.361,48.59,-7.29,31.5,F
,1797761,802,0,1776,0.034,-0.44,1.339,52.35,-5.28,35.4,F
,1797771,816,0,495,0.05,-0.394,1.306,47.81,-7.28,34.78,F
,179781,797,0,1818,-0.176,-0.281,1.189,37.92,-1.51,36.05,F
,1797831,777,0,874,-0.97,-0.325,1.170,41.37,-2.59,39.52,F
,179789,560,0,839,-0.27,-0.375,0.698,80.82,-72.56,3429,F
,1797911,609,0,879,-0.03,-0.357,0.463,67.13,-69.32,2283,F
,179792,621,0,938,-0.73,-0.384,0.411,64.49,-64.32,1904,F
,1797961,542,0,1723,0.005,-0.36,0.247,44.71,5.00,15.47,a5
,179797,401,0,2014,0.002,-0.37,0.220,7.51,2036,12.39,F
,179798,219,0,791,-0.013,-0.39,0.251,12.15,29.33,8.4,F
,179800,209,0,012,-0.056,-0.434,0.430,-4.28,29.65,-0.8,F
,179801,213,0,491,-0.61,-0.455,0.440,3.40,3658,0.43,F
,1798091,231,0,1802,-0.64,-0.340,0.858,-35.36,66.71,-3.71,F
,179825,683,0,748,0.005,-0.338,0.895,18.11,1.52,-53.09,F
,179826,671,0,959,0.09,-0.298,0.924,15.68,2.84,-5276,F
,179827,714,0,749,0.03,-0.196,0.941,-21.88,3.26,-5196,F
,179829,642,0,016,0.03,-0.126,1.192,-44.03,53.00,-4305,F
,179832,671,0,389,-0.140,-0.252,1.671,-56.16,49.09,-20.50,F
,179836,773,0,595,-0.201,-0.14,2.000,-8.75,17.61,-3.7,F
,179841,710,0,1918,0.031,-0.142,1.431,23.37,-1.58,18.14,F
,179842,705,0,854,0.025,-0.16,1.333,27.37,-5.92,26.3,F
,179843,765,0,911,0.027,-0.121,1.273,25.10,-265,35.03,F
,1798481,751,0,1772,-0.062,-0.258,1.182,23.31,-24.00,3953,F
,1798501,744,0,910,0.09,-0.224,1.145,25.94,-2.69,41.75,F
,179852,710,0,1991,-0.049,-0.228,1.154,36.32,-24.41,4002,F
,179854,720,0,1831,-0.061,-0.26,1.155,23.10,-13.19,4817,F
,179856,709,0,474,-0.78,-0.29,1.134,12.26,-11.25,5330,F
,179859,764,0,1808,-0.209,-0.302,1.164,21.51,-35.52,4324,F
,1798601,767,0,1765,-0.204,-0.336,1.116,36.96,-2.79,41.59,F
,1798621,786,0,1798,-0.209,-0.320,1.012,57.08,-54.24,3417,F
,179872,57,0,190,-0.07,-0.413,0.358,9.08,-27.90,16.49,F
,1798741,3,0,2111,-0.036,-0.431,0.366,24.53,-16.47,11.7,F
,179878,507,0,968,-0.59,-0.46,0.448,2.49,10.00,6.10,F
,179884,567,0,921,-0.077,-0.419,0.708,-8.78,53.13,-3.5,F
,179885,560,0,904,-0.48,-0.43,0.751,-12.29,46.83,-14.36,F
,1798861,560,0,1779,-0.046,-0.448,0.804,-16.58,0.33,-2.01,F
,179887,562,0,771,-0.065,-0.435,0.788,-18.09,6.89,-2.67,F
,179889,576,0,994,-0.043,-0.40,0.845,-6.09,44.95,-31.60,F
,179891,592,0,969,-0.47,-0.34,0.860,-6.75,57.09,-3387,F
,1798941,626,0,1841,-0.104,-0.374,0.892,-26.83,59.62,-3.47,F
,179896,622,0,730,-0.081,-0.44,0.907,-25.79,41.47,-43.89,F
,179898,629,0,914,0.00,-0.427,0.866,10.83,25.71,-51.75,F
,1798991,624,0,1859,0.031,-0.37,0.856,4.92,27.15,-54.71,F
,179901,646,0,893,0.08,-0.28,0.870,25.25,3.10,-5493,F
,1799071,702,0,1937,-0.068,-0.247,1.392,-36.05,48.87,-2.90,F
,179908,719,0,828,-0.51,-0.16,1.514,-33.80,56.20,-20.00,F
,179909,735,0,579,-0.099,-0.200,1.627,-30.00,53.97,-1.09,F
,179918,768,0,887,0.06,-0.21,1.332,22.45,9.59,7.58,F
,179923,784,0,1785,0.019,-0.274,1.226,29.98,-10.93,20.2,F
,1799251,736,0,1790,0.02,-0.280,1.222,7.62,-12.36,26.78,F
,179927,778,0,1926,0.006,-0.269,1.182,37.71,-1.87,37.7,F
,179930,778,0,106,-0.026,-0.226,1.289,24.88,-.23,39.9,F
,179935,794,0,770,-0.95,-0.25,1.279,30.58,-16.73,4283,F
,179936,801,0,955,-0.134,-0.277,1.245,29.68,-6.91,4188,F
,179940,816,0,706,-0.223,-0.286,1.077,29.23,-4.82,5359,F
,179942,808,0,851,-0.212,-0.327,0.941,38.75,-33.34,4962,F
,179943,778,0,1856,-0.219,-0.388,0.886,52.36,-9.31,45.36,F
,179945,773,0,917,-0.10,-0.424,0.695,78.49,-43.32,36.20,F
,179949,637,0,2018,-0.010,-0.385,0.348,82.52,-31.97,18.80,F
,1799501,613,0,1891,0.004,-0.397,0.278,2.12,-2.48,15.9,F
,179952,619,0,802,0.09,-0.43,0.225,45.00,-8.55,9.01,F
,179955,593,0,1862,-0.020,-0.447,0.268,6.04,26.68,9.10,a5
,1799641,607,0,1766,-0.133,-0.399,0.809,-16.52,41.20,-31.40,F
,179966,611,0,802,-0.139,-0.401,0.868,-23.24,6.60,-3.51,F
,179968,624,0,947,-0.077,-0.421,0.910,-9.33,4.03,-4093,F
,179970,642,0,834,-0.129,-0.387,0.914,0.29,4463,-39.6,F
,179977,697,0,535,-0.075,-0.365,0.944,-35.21,34.07,-5.24,F
,179981,682,0,041,0.058,-0.386,0.888,21.00,14.46,-5625,F
,179983,705,0,2059,0.066,-0.286,0.941,-20.09,27.67,-56.73,F
,179984,733,0,891,0.00,-0.264,1.031,-29.01,34.60,-54.90,F
,179986,736,0,855,0.09,-0.21,1.193,-52.46,36.87,-42.25,F
,179993,641,0,726,-0.096,-0.138,1.728,-5.64,26.74,-6.04,F
,179996,641,0,983,-0.029,-0.159,1.566,20.38,1.97,9.5,F
,180000,663,0,1985,0.052,-0.201,1.265,1.22,-4.67,18.1,F
,180001,667,0,2112,0.06,-0.17,1.231,31.26,-6.87,18.4,F
,1800031,650,0,1737,-0.007,-0.233,1.186,27.20,-8.51,23.53,F
,1800061,672,0,1873,-0.023,-0.241,1.202,31.34,-10.68,33.46,F
,180012,682,0,027,-0.97,-0.311,1.121,41.68,-29.98,44.46,F
,180013,671,0,701,-0.04,-0.289,1.247,45.94,-17.45,42.98,F
,180016,681,0,792,-0.87,-0.23,1.184,41.74,-10.12,4936,F
,1800171,677,0,1871,-0.186,-0.260,1.123,41.42,-17.74,47.88,F
,1800181,672,0,1775,-0.198,-0.249,1.076,43.68,-21.09,42.40,F
,180025,536,0,1968,-0.117,-0.39,0.519,68.21,-35.52,35.49,F
,180031,463,0,805,0.017,-0.481,0.318,6.35,16.05,26.7,F
,180037,462,0,891,-0.56,-0.500,0.631,6.53,34.05,-4.12,F
,180038,493,0,846,-0.042,-0.471,0.649,5.66,41.74,-8.79,F
,180041,483,0,1872,-0.138,-0.399,0.781,-14.38,7.20,-23.46,F
,1800441,571,0,1939,-0.126,-0.435,0.900,-13.36,6.84,-4.24,F
,180046,586,0,897,-0.123,-0.393,0.915,-2.54,25.27,-45.48,F
,180053,592,0,763,-0.04,-0.309,0.974,-38.20,36.36,-5.06,F
,180054,592,0,872,-0.95,-0.345,0.972,-43.67,29.62,-5.90,F
,180059,752,0,978,0.02,-0.309,0.831,-23.39,24.72,-5971,F
,180061,749,0,806,0.08,-0.267,0.953,-29.59,37.27,-5212,F
,180062,747,0,923,0.08,-0.298,1.007,-29.67,35.32,-48.53,F
,1800631,767,0,2064,0.024,-0.25,1.173,33.50,36.74,-4488,F
,180064,751,0,878,0.03,-0.239,1.326,-39.44,40.42,-3874,F
,180066,637,0,1488,-0.079,-0.17,1.604,-36.54,40.69,-21.60,F
,180068,656,0,1854,-0.099,-0.17,1.774,-21.74,33.87,-1.22,F
,180069,656,0,785,-0.105,-0.132,1.792,-9.39,25.74,-12.64,F
,180074,659,0,1933,0.045,-0.144,1.420,1.19,0.36,7.24,
,1800751,661,0,1817,0.053,-0.144,1.338,26.52,-219,11.85,F
,180077,656,0,915,0.054,-0.148,1.253,29.17,-592,19.90,F
,180078,658,0,872,0.05,-0.170,1.216,28.61,-1.01,22.40,F
,180079,657,0,680,0.00,-0.178,1.211,26.30,-13.83,24.49,F
,180081,658,0,898,0.01,-0.211,1.206,35.26,-13.89,32.2,F
,180082,658,0,1757,-0.000,-0.18,1.205,38.94,-11.84,3469,F
,180083,657,0,680,0.00,-0.250,1.185,41.89,-16.21,37.38,F
,180084,656,0,888,0.09,-0.211,1.211,43.78,-15.32,38.22,F
,180088,647,0,013,-0.61,-0.146,1.315,56.59,-12.27,41.71,F
,1800891,657,0,1828,-0.049,-0.204,1.230,48.32,-5.95,45.07,F
,180094,653,0,835,-0.36,-0.304,1.095,46.01,-3.34,48.68,F
,1800951,660,0,642,-0.04,-0.300,1.043,50.67,-3.64,46.34,F
,180096,650,0,1943,-0.109,-0.34,0.969,56.67,-24.80,4547,F
,180101,613,0,883,-0.85,-0.345,0.585,56.82,-26.22,3310,F
,180102,571,0,893,-0.77,-0.358,0.531,51.40,-23.42,3207,F
,180108,83,0,206,-0.03,-0.506,0.424,20.56,21.61,21.8,F
,1801111,272,0,1724,-0.072,-0.45,0.556,17.69,33.42,3.4,F
,180112,432,0,750,-0.03,-0.454,0.711,12.79,3.92,-5.02,F
,180114,469,0,1897,-0.118,-0.45,0.686,28.45,36.81,-4.0,F
,180119,522,0,787,-0.03,-0.403,0.856,-6.67,3.82,-22.44,F
,180121,567,0,1842,-0.101,-0.34,0.894,-0.37,40.72,-3013,F
,1801261,566,0,2006,-0.111,-0.34,0.912,-18.87,43.12,-4.80,F
,180129,586,0,026,-0.44,-0.347,0.888,-17.41,6.03,-46.91,F
,1801311,576,0,1874,-0.009,-0.349,0.839,-25.65,22.23,-5.49,F
,1801351,591,0,2224,0.128,-0.35,0.661,26.11,1.45,-62.07,F
,180136,682,0,862,0.18,-0.30,0.667,28.96,20.63,-60.83,F
,1801371,703,0,2366,0.102,-0.27,0.726,-37.85,24.77,-5967,F
,180138,737,0,096,0.14,-0.247,0.817,-46.52,28.34,-6203,F
,180140,736,0,723,0.09,-0.219,1.148,-49.91,3.39,-56.88,F
,180141,752,0,712,-0.20,-0.256,1.334,-47.04,35.29,-4.17,F
,180145,656,0,980,-0.75,-0.137,1.850,-26.64,49.20,-731,F
,180147,656,0,1600,-0.101,-0.102,1.928,-7.38,31.62,-1.3,F
,1801521,683,0,2032,0.050,-0.16,1.481,28.21,0.39,18.25,a5
,180153,685,0,898,0.03,-0.195,1.391,5.31,0.9,23.46,F
,1801621,677,0,1870,0.032,-0.264,1.199,43.43,-2.66,44.0,F
,180165,683,0,958,0.04,-0.131,1.199,7.65,-2.00,51.4,F
,180167,681,0,791,-0.99,-0.226,1.222,41.00,-8.24,5739,F
,180171,690,0,706,-0.78,-0.328,1.159,32.00,-31.16,57.46,F
,180173,699,0,835,-0.69,-0.293,1.042,44.20,-3.98,55.06,F
,180184,291,0,959,0.05,-0.457,0.278,1.37,-937,17.4,F
,180187,211,0,919,-0.18,-0.40,0.310,16.24,20.10,8.10,F
,180188,234,0,648,-0.042,-0.42,0.345,12.09,28.00,4.11,F
,180190,242,0,984,-0.83,-0.465,0.483,10.36,4.84,-3.3,F
,180191,242,0,248,-0.13,-0.48,0.535,4.85,49.24,-4.54,F
,180192,315,0,133,-0.107,-0.44,0.630,-3.58,50.68,-7.1,F
,1802031,591,0,1835,-0.023,-0.38,0.952,-13.35,46.26,-48.50,F
,180205,597,0,962,0.045,-0.364,0.894,-21.29,45.45,-4943,F
,180206,604,0,823,0.05,-0.35,0.905,16.83,46.75,-52.88,F
,180208,624,0,840,0.02,-0.34,0.879,23.07,3.20,-57.90,F
,1802091,622,0,1873,0.14,-0.36,0.850,23.59,2.65,-6198,F
,180210,619,0,794,0.15,-0.338,0.807,22.35,2.81,-6586,F
,180211,624,0,699,0.19,-0.309,0.740,25.13,2.89,-6697,F
,180213,726,0,803,0.14,-0.22,0.764,-27.03,22.05,-70.73,F
,180214,755,0,819,0.15,-0.196,0.853,-33.41,2.52,-6955,F
,180217,759,0,1789,0.096,-0.08,1.269,-52.52,37.29,-53.54,F
,180218,711,0,1634,0.000,-0.16,1.454,-54.93,39.64,-41.74,F
,1802191,646,0,794,-0.012,-0.18,1.580,-43.96,42.26,-29.57,F
,180222,635,0,901,-0.79,-0.067,1.871,-24.67,8.63,-022,F
,180231,650,0,823,0.08,-0.15,1.255,33.00,-1.69,23.64,F
,180232,634,0,1986,0.095,-0.184,1.205,31.83,-3.83,29.3,F
,180235,633,0,1865,0.034,-0.25,1.222,23.63,-16.77,36.69,F
,180237,649,0,1650,0.052,-0.226,1.232,40.04,-20.58,40.9,F
,180238,664,0,971,0.03,-0.24,1.210,44.36,-19.38,42.65,F
,1802421,667,0,1879,-0.162,-0.433,1.101,28.33,-51.61,51.18,F
,180245,667,0,1849,-0.073,-0.250,1.148,34.18,-2.12,5136,F
,1802461,638,0,1770,-0.075,-0.252,1.103,34.21,-20.82,49.96,F
,180249,283,0,1900,-0.171,-0.290,0.876,45.05,-26.59,4497,F
,1802561,565,0,1791,-0.011,-0.509,0.443,43.20,-0.53,1932,F
,180259,464,0,841,-0.20,-0.59,0.365,33.48,30.26,21.71,F
,1802621,462,0,1762,-0.064,-0.540,0.493,13.23,32.97,6.46,F
,1802681,593,0,1886,-0.137,-0.457,0.800,-6.08,3.85,-1745,F
,1802701,605,0,838,-0.29,-0.41,0.831,-0.63,41.35,-18.09,F
,180274,612,0,667,-0.75,-0.340,0.844,0.23,44.98,-34.99,F
,180275,602,0,014,-0.073,-0.328,0.867,-5.90,4.74,-3685,F
,180281,593,0,1988,-0.036,-0.353,0.948,-25.55,4.57,-4.32,F
,180282,624,0,098,-0.15,-0.37,0.920,-23.13,25.55,-50.03,F
,180283,637,0,886,0.00,-0.382,0.870,-16.78,16.81,-5325,F
,1802841,646,0,1942,0.071,-0.395,0.817,10.29,1.71,-5908,F
,180286,670,0,065,0.089,-0.290,0.751,-15.94,16.97,-62.25,F
,180287,702,0,914,0.06,-0.271,0.854,-28.52,26.65,-54.90,F
,180288,747,0,773,0.082,-0.284,0.866,-43.12,33.91,-50.99,F
,180291,750,0,219,0.061,-0.349,1.121,-30.13,3.93,-3665,F
,180307,639,0,946,0.09,-0.133,1.276,40.07,-15.77,21.18,F
,180308,651,0,109,0.06,-0.175,1.219,35.49,-1.07,31.2,F
,180310,669,0,1757,0.076,-0.097,1.236,2.59,-1.10,36.6,F
,180311,691,0,1746,0.008,-0.219,1.220,8.65,-7.08,46.6,F
,1803231,733,0,1998,-0.212,-0.338,1.091,22.84,-4.85,63.15,F
,1803241,734,0,1667,-0.229,-0.369,1.055,27.94,-10.68,62.43,F
,180332,613,0,937,-0.15,-0.457,0.332,83.02,-33.87,30.19,F
,1803351,554,0,1910,0.095,-0.499,0.277,52.20,-4.55,14.80,F
,1803361,552,0,1813,0.097,-0.494,0.269,35.16,1.21,6.98,
,1803371,559,0,1860,0.096,-0.515,0.244,5.68,1556,1.06,a5
,180338,578,0,994,0.018,-0.498,0.262,7.14,29.61,-1.26,F
,180339,578,0,2112,-0.028,-0.554,0.349,-0.86,3.98,-6.3,F
,180340,599,0,753,-0.81,-0.518,0.494,-6.92,35.59,-6.8,F
,180341,549,0,821,-0.93,-0.516,0.566,0.56,39.35,-6.7,F
,180342,592,0,772,-0.82,-0.484,0.611,7.39,4260,-10.62,F
,180353,595,0,1827,-0.045,-0.407,0.917,-10.34,3.09,-56.00,F
,180355,682,0,801,-0.55,-0.350,0.888,-13.68,29.13,-6.40,F
,180356,688,0,803,-0.042,-0.362,0.890,-16.02,31.49,-5.42,F
,180357,688,0,1893,-0.029,-0.333,0.881,-20.90,34.92,-56.88,F
,180360,593,0,801,0.01,-0.333,0.876,-26.37,42.84,-57.49,F
,180363,629,0,2029,0.036,-0.344,0.932,-39.50,31.74,-60.33,F
,180367,623,0,936,0.01,-0.232,1.275,-41.35,41.32,-5016,F
,180379,701,0,016,0.01,-0.149,1.322,15.54,5.10,4.10,F
,1803801,701,0,1853,0.047,-0.165,1.281,6.45,4.05,5.82,
,180382,701,0,804,0.05,-0.189,1.206,25.98,8.51,14.71,F
,1803861,720,0,2096,0.08,-0.228,1.174,28.35,5.5,28.71,a5
,1803921,701,0,981,-0.29,-0.222,1.181,37.78,-.31,35.6,F
,180394,704,0,851,-0.069,-0.20,1.172,36.00,-11.90,3637,F
,180396,704,0,964,-0.11,-0.216,1.206,34.96,-6.16,43.2,F
,180397,703,0,894,-0.62,-0.215,1.189,27.60,-.86,46.33,F
,180399,723,0,682,-0.28,-0.258,1.218,26.47,-4.01,51.00,F
,180401,706,0,1746,-0.214,-0.37,1.036,13.22,-34.90,4458,F
,180403,706,0,1863,-0.233,-0.32,1.020,48.97,-35.64,5081,F
,180408,764,0,873,-0.112,-0.32,0.560,75.45,-45.95,4022,F
,180410,752,0,851,-0.009,-0.44,0.431,66.70,-39.63,3463,F
,180411,734,0,904,0.02,-0.453,0.411,58.38,-3.03,31.18,F
,180414,684,0,2096,-0.003,-0.459,0.387,32.18,562,17.27,F
,180420,576,0,988,-0.044,-0.470,0.585,12.26,4.71,-3.38,F
,180423,584,0,1792,-0.141,-0.384,0.779,-21.53,0.34,-14.53,F
,180428,729,0,635,-0.104,-0.46,1.000,-7.39,21.62,-3925,F
,180431,704,0,710,-0.081,-0.39,0.958,11.39,36.29,-44.74,F
,1804321,767,0,906,-0.57,-0.313,0.942,5.92,4147,-45.16,F
,180433,719,0,578,-0.078,-0.28,0.922,-6.95,44.92,-4577,F
,1804371,718,0,2015,-0.29,-0.313,0.951,-39.74,8.78,-56.48,F
,1804381,721,0,1919,-0.031,-0.344,0.942,-35.42,21.79,-6.22,F
,1804391,731,0,1685,-0.018,-0.32,0.924,-28.34,15.65,-6.33,F
,180447,713,0,1630,-0.020,-0.091,1.367,-40.06,60.98,-1.47,F
,180448,720,0,027,-0.54,-0.096,1.452,-42.84,3.20,-11.61,F
,180451,679,0,641,-0.140,-0.04,1.589,-26.09,38.43,5.1,F
,180452,682,0,690,-0.22,-0.074,1.613,-14.32,2.46,12.26,F
,180454,693,0,839,-0.058,-0.03,1.532,7.62,22.48,18.2,F
,1804551,624,0,872,-0.24,-0.104,1.439,11.45,1.86,20.63,F
,180456,625,0,1992,0.001,-0.101,1.388,15.08,12.43,21.46,F
,180459,656,0,833,0.00,-0.115,1.237,15.07,1178,28.91,F
,180465,643,0,982,-0.070,-0.29,1.256,12.75,-6.85,54.5,F
,180468,672,0,033,-0.138,-0.21,1.250,27.23,-17.40,5272,F
,180469,675,0,1863,-0.154,-0.279,1.233,30.50,-17.49,5307,F
,1804721,689,0,1741,-0.39,-0.342,1.164,0.47,-4.84,48.87,F
,180473,666,0,918,-0.321,-0.31,1.145,10.58,-46.36,4927,F
,180475,673,0,780,-0.187,-0.39,1.077,46.79,-47.98,6303,F
,1804781,553,0,1850,-0.214,-0.378,0.847,57.14,-59.16,5175,F
,180479,490,0,1857,-0.193,-0.37,0.762,60.84,-60.74,5097,F
,180480,471,0,899,-0.217,-0.36,0.678,57.74,-57.48,5257,F
,1804811,428,0,1892,-0.153,-0.372,0.590,50.52,-54.65,5075,F
,180487,464,0,039,-0.16,-0.51,0.318,10.00,-12.12,2674,F
,180490,481,0,133,-0.007,-0.573,0.327,-0.02,18.14,29.4,F
,180492,443,0,1744,-0.126,-0.570,0.566,-15.36,20.83,1382,F
,180495,445,0,802,-0.40,-0.56,0.578,-27.59,41.52,3.3,F
,180496,474,0,1847,-0.169,-0.572,0.586,-45.35,45.65,0.4,F
,180497,468,0,1462,-0.215,-0.615,0.606,-58.64,7.26,0.0,F
,180499,469,0,2066,-0.206,-0.698,0.699,-53.07,3.87,-558,F
,180501,645,0,769,-0.101,-0.688,0.736,-33.82,12.12,-21.06,F
