wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,195451,336,0,1781,0.020,-0.343,0.937,-12.03,-222,-40.6,R
,195511,347,0,1949,0.072,-0.344,0.886,-8.10,17.2,-31.8,R
,195521,346,0,121,0.069,-0.348,0.872,-7.37,14.7,-35.6,R
,195561,368,0,2035,0.102,-0.321,0.809,-6.73,4.23,-41.92,R
,195581,356,0,201,0.088,-0.299,0.938,-22.88,1754,-31.1,R
,195591,359,0,1883,0.086,-0.305,1.062,-26.24,24.29,-29.24,R
,195601,352,0,2001,0.013,-0.453,1.111,-26.81,2146,-21.2,R
,195611,351,0,1601,0.018,-0.333,1.254,-22.06,3047,-20.2,R
,195741,317,0,2254,0.061,-0.242,1.202,25.70,-1283,14.7,R
,195751,320,0,2107,0.058,-0.240,1.184,25.91,-13.90,17.0,R
,195771,324,0,1917,0.03,-0.248,1.146,24.05,-1755,24.6,R
,195831,355,0,2064,0.024,-0.271,1.097,32.83,-1533,34.1,R
,195841,329,0,2096,0.036,-0.272,1.098,33.59,-10.78,38.31,R
,195851,335,0,1955,0.030,-0.268,1.099,2.91,-9.53,39.92,R
,195861,332,0,238,0.009,-0.260,1.092,25.45,-1032,40.75,R
,195881,335,0,1787,-0.023,-0.264,1.109,27.19,-1.68,40.3,R
,195891,331,0,234,-0.036,-0.240,1.128,29.10,-1.97,40.8,R
,195911,337,0,2143,-0.093,-0.260,1.161,29.59,-2.74,38.3,R
,195921,345,0,2045,-0.106,-0.237,1.141,31.28,-2.58,37.5,R
,195951,348,0,2135,-0.105,-0.281,1.043,36.69,-3.28,37.59,R
,195991,365,0,203,-0.119,-0.314,0.765,43.07,-16.13,34.89,R
,196001,341,0,2129,-0.102,-0.321,0.664,45.76,-1.29,33.9,R
,196011,336,0,240,-0.056,-0.339,0.640,46.44,-14.54,27.47,R
,196021,327,0,2310,-0.035,-0.311,0.511,45.85,-988,23.7,R
,196031,310,0,1860,-0.06,-0.31,0.436,2.84,-3.29,21.48,R
,196071,310,0,2125,-0.020,-0.414,0.431,9.88,-1348,-0.26,R
,196101,311,0,1971,-0.018,-0.435,0.488,22.00,-341,-3.4,R
,196161,330,0,1867,-0.088,-0.296,0.689,9.39,36.6,-16.27,R
,196261,305,0,294,-0.061,-0.336,1.031,-0.64,3401,-36.0,R
,196271,323,0,2238,-0.02,-0.34,1.022,-0.99,26.03,-41.94,R
,196291,335,0,2461,-0.028,-0.344,0.982,4.72,15.83,-46.4,R
,196301,336,0,2416,-0.020,-0.340,0.964,7.60,1630,-44.46,R
,196321,355,0,2539,0.008,-0.343,0.943,-11.37,2088,-41.1,R
,196341,369,0,2191,0.04,-0.310,0.951,-12.14,24.06,-42.66,R
,196401,420,0,2160,0.085,-0.306,0.860,-12.75,1125,-40.9,R
,196481,554,0,3117,-0.005,-0.303,1.287,-28.06,38.13,-24.23,R
,196491,443,0,1680,-0.048,-0.341,1.418,-27.65,39.72,-16.37,R
,196551,427,0,2192,-0.02,-0.19,1.774,.20,-0.2,5.76,
,196571,423,0,2192,-0.000,-0.253,1.555,16.64,-2.54,1.73,R
,196591,432,0,2297,0.047,-0.250,1.363,31.67,-21.48,6.57,R
,196641,427,0,2162,0.048,-0.236,1.092,32.70,-29.09,13.60,R
,196691,384,0,252,0.012,-0.264,1.113,28.00,-2909,27.3,R
,196751,425,0,217,0.005,-0.247,1.093,34.25,-27.47,41.38,R
,196771,395,0,223,0.009,-0.226,1.098,31.41,-28.55,39.13,R
,196791,398,0,252,-0.064,-0.265,1.120,29.35,-3.54,38.8,R
,196811,429,0,222,-0.046,-0.308,1.067,39.45,-3.50,35.08,R
,196821,427,0,2418,-0.067,-0.32,1.015,3.62,-3.52,32.8,R
,196831,387,0,2333,-0.04,-0.30,0.948,0.52,-3.00,30.8,R
,196901,233,0,2119,-0.09,-0.318,0.488,26.40,-9.52,17.16,R
,196911,168,0,2141,-0.060,-0.351,0.481,16.29,-1.38,11.16,R
,196931,114,0,220,-0.064,-0.419,0.501,15.54,-18.84,8.17,R
,196951,133,0,106,-0.057,-0.421,0.492,23.85,-9.53,5.88,R
,196961,155,0,2064,-0.057,-0.412,0.485,8.11,0.8,5.67,
,196971,218,0,1997,-0.09,-0.40,0.512,26.14,9.77,6.41,R
,197041,308,0,1917,-0.03,-0.374,0.800,-0.59,27.03,-11.98,R
,197051,309,0,141,-0.038,-0.371,0.843,0.51,30.55,-17.02,R
,197071,309,0,1926,-0.045,-0.372,0.878,-1.54,34.48,-18.69,R
,197081,311,0,1725,-0.04,-0.355,0.907,7.42,3560,-19.9,R
,197091,322,0,1887,-0.084,-0.341,0.938,-11.05,3.38,-20.06,R
,197171,326,0,195,-0.029,-0.364,0.963,-16.01,23.94,-34.21,R
,197261,432,0,117,0.160,-0.381,0.778,-12.15,26.15,-44.32,R
,197271,422,0,1914,0.135,-0.379,0.756,-11.94,33.29,-44.2,R
,197281,416,0,212,0.143,-0.406,0.814,-9.52,40.33,-44.2,R
,197381,309,0,1918,-0.073,-0.215,1.730,-12.38,28.64,-4.8,R
,197441,313,0,112,0.053,-0.208,1.279,23.15,-3.94,3.99,
,197481,306,0,1766,0.05,-0.266,1.122,26.11,-18.94,11.4,R
,197521,304,0,2023,0.043,-0.272,1.108,3.68,-1652,17.5,R
,197541,313,0,1667,0.03,-0.289,1.090,3.52,-2217,22.43,R
,197551,319,0,1731,0.052,-0.290,1.087,3.70,-2538,25.8,R
,197561,316,0,187,0.063,-0.295,1.073,33.97,-26.75,27.83,R
,197731,349,0,122,-0.12,-0.34,1.027,4.05,-1.55,35.1,R
,197751,343,0,139,-0.13,-0.37,0.788,1.82,-2.26,32.4,R
,197761,337,0,1584,-0.138,-0.384,0.647,55.45,-24.45,29.9,R
,197781,304,0,1773,-0.094,-0.370,0.431,43.99,-2.52,18.7,R
,197801,283,0,1907,-0.078,-0.418,0.312,9.54,-3.70,7.2,R
,197881,362,0,1947,-0.02,-0.44,0.430,6.48,39.60,-1.42,R
,197891,336,0,1754,-0.034,-0.427,0.477,.44,43.0,-7.89,R
,197921,310,0,1781,-0.102,-0.405,0.765,8.35,3416,-24.0,R
,197931,313,0,1469,-0.17,-0.412,0.848,14.47,3.42,-2452,R
,197961,347,0,1670,-0.059,-0.405,0.994,6.46,4157,-19.5,R
,197981,350,0,106,-0.08,-0.32,1.004,-7.37,47.17,-23.94,R
,198051,539,0,1631,0.006,-0.365,1.081,-11.75,2659,-29.5,R
,198061,573,0,1636,0.016,-0.342,1.033,-.58,25.9,-31.2,R
,198131,619,0,1929,0.160,-0.338,0.826,-2.41,1238,-38.9,R
,198141,623,0,1560,0.136,-0.356,0.810,-10.56,12.68,-40.43,R
,198161,627,0,1449,0.119,-0.424,0.748,-2.00,4.65,-33.43,R
,198181,625,0,1659,0.118,-0.239,1.042,-7.97,2326,-32.82,R
,198211,609,0,1776,-0.013,-0.235,1.572,28.81,3.96,-1.34,R
,198221,487,0,1741,-0.060,-0.233,1.738,23.34,3.01,8.95,R
,198231,530,0,1381,-0.074,-0.239,1.818,13.23,3.72,16.0,R
,198301,476,0,1197,0.094,-0.230,1.255,3.52,-21.29,12.34,R
,198311,484,0,1297,0.115,-0.237,1.182,3.00,-1948,11.7,R
,198341,377,0,1456,0.047,-0.267,1.072,2.49,-2581,16.0,R
,198381,324,0,1209,0.018,-0.302,1.091,3.08,-2990,26.2,R
,198391,320,0,157,-0.001,-0.278,1.069,32.23,-2.49,28.7,R
,198421,335,0,1270,-0.032,-0.308,1.046,5.16,-27.48,36.69,R
,198441,326,0,1251,-0.049,-0.281,1.001,9.59,-2.83,43.68,R
,198461,320,0,1440,0.024,-0.275,0.997,3.48,-31.03,47.01,R
,198481,325,0,1711,0.010,-0.263,1.047,2.02,-2843,45.10,R
,198501,329,0,1643,-0.024,-0.259,1.126,7.48,-2.17,45.7,R
,198531,368,0,1843,-0.103,-0.287,1.167,30.95,-2.78,48.3,R
,198551,403,0,1385,-0.117,-0.303,1.142,7.50,-2.32,47.5,R
,198561,414,0,1482,-0.118,-0.316,1.079,42.60,-22.55,44.1,R
,198571,431,0,1569,-0.122,-0.316,1.023,44.86,-27.79,41.60,R
,198621,307,0,1655,-0.00,-0.39,0.589,46.14,-34.10,25.57,R
,198641,208,0,1411,-0.008,-0.386,0.447,0.38,-2.49,17.27,R
,198651,182,0,1535,-0.011,-0.407,0.395,0.64,-2.12,11.2,R
,198691,239,0,1605,0.069,-0.455,0.428,2.15,-1602,-6.9,R
,198721,249,0,1728,-0.006,-0.414,0.579,8.41,1042,-1.4,R
,198771,333,0,1264,-0.051,-0.395,0.766,1.10,22.2,-15.4,R
,198781,352,0,1606,-0.05,-0.40,0.816,-3.04,22.32,-18.6,R
,198831,404,0,1488,-0.033,-0.416,0.947,11.45,35.77,-18.81,R
,198841,533,0,1326,0.013,-0.425,0.957,-.33,33.0,-21.1,R
,198871,599,0,1077,0.057,-0.389,0.935,-3.16,2450,-29.6,R
,198931,677,0,1046,0.110,-0.428,0.956,-0.87,1345,-42.2,R
,198951,679,0,1353,0.146,-0.393,0.920,-6.21,7.1,-45.1,R
,198971,679,0,1727,0.134,-0.351,0.896,-1.01,8.7,-47.3,R
,199031,664,0,1648,0.043,-0.261,1.382,-20.99,50.93,-14.93,R
,199051,663,0,1776,-0.003,-0.171,1.553,-8.35,3934,-10.3,R
,199161,630,0,1729,0.126,-0.220,1.099,2.52,-1498,-2.18,R
,199171,640,0,1380,0.116,-0.247,1.087,2.72,-1649,-2.0,R
,199181,635,0,1731,0.094,-0.247,1.066,26.48,-1637,0.79,R
,199261,599,0,1636,0.102,-0.268,1.067,33.09,-19.90,17.8,R
,199291,605,0,1375,0.094,-0.231,1.088,3.28,-1832,25.07,R
,199301,609,0,1611,0.085,-0.220,1.110,3.48,-1855,28.1,R
,199311,611,0,1595,0.107,-0.222,1.121,30.31,-18.69,29.01,R
,199341,611,0,1726,0.059,-0.246,1.197,3.48,-1626,31.0,R
,199351,613,0,1634,0.027,-0.234,1.225,33.24,-13.44,31.99,R
,199371,592,0,1527,-0.055,-0.246,1.258,34.89,-9.07,33.15,R
,199391,606,0,1643,-0.073,-0.312,1.217,0.12,-2.42,29.1,R
,199401,610,0,1712,-0.080,-0.338,1.154,46.93,-29.44,29.67,R
,199421,600,0,1621,-0.02,-0.34,0.954,55.94,-34.63,27.85,R
,199431,599,0,1483,-0.017,-0.355,0.845,6.32,-3.92,26.05,R
,199491,627,0,155,0.069,-0.426,0.416,18.44,-21.04,6.00,R
,199561,477,0,169,0.03,-0.407,0.522,12.41,21.72,-0.62,R
,199601,419,0,1632,-0.000,-0.426,0.800,12.32,3.96,-10.93,R
,199631,416,0,1525,0.002,-0.416,0.958,-2.85,4064,-12.6,R
,199641,401,0,1441,-0.029,-0.39,0.981,-10.33,43.42,-11.53,R
,199651,421,0,1643,-0.040,-0.37,1.000,-10.81,42.41,-10.98,R
,199661,417,0,193,-0.05,-0.370,1.019,-10.06,40.21,-11.01,R
,199671,425,0,1598,0.020,-0.375,1.008,-2.30,3568,-12.6,R
,199701,585,0,118,0.06,-0.370,0.990,-14.46,20.56,-25.98,R
,199791,432,0,1895,0.13,-0.341,0.870,-11.20,11.72,-31.59,R
,199811,425,0,1757,0.183,-0.316,0.776,-.97,15.3,-33.2,R
,199861,427,0,142,0.046,-0.236,1.107,-2.20,3648,-24.0,R
,199881,413,0,118,-0.002,-0.173,1.417,-27.30,39.66,-6.44,R
,200031,400,0,1819,0.074,-0.247,0.957,37.77,-12.40,14.50,R
,200051,400,0,1646,0.060,-0.294,1.025,2.02,-1211,18.1,R
,200131,406,0,1856,0.070,-0.271,1.034,3.70,-1947,32.9,R
,200141,406,0,1535,0.063,-0.262,1.035,3.96,-1942,30.7,R
,200221,401,0,1708,-0.032,-0.38,1.025,0.84,-2.21,30.9,R
,200231,386,0,184,-0.012,-0.385,0.945,3.33,-1.21,28.3,R
,200301,389,0,1583,-0.08,-0.46,0.591,3.68,-1.77,7.7,R
,200331,400,0,1786,-0.019,-0.444,0.590,0.81,1.3,6.72,
,200381,403,0,1600,-0.001,-0.373,0.689,11.19,12.45,-2.67,R
,200511,403,0,127,0.009,-0.312,0.997,2.48,33.11,-15.33,R
,200571,399,0,1884,0.060,-0.319,0.990,0.84,24.39,-20.41,R
,200601,392,0,2237,0.036,-0.297,1.009,-3.78,28.2,-18.4,R
,200691,414,0,194,0.03,-0.340,1.017,-5.25,19.84,-24.88,R
,200701,427,0,1595,0.019,-0.347,1.033,-.99,17.7,-24.4,R
,200771,382,0,1712,-0.007,-0.374,0.983,-0.32,13.68,-28.12,R
,200781,384,0,1805,-0.006,-0.353,0.982,-0.65,13.13,-26.69,R
,200791,382,0,2070,-0.017,-0.361,0.972,-0.81,13.19,-24.52,R
,200811,368,0,1586,-0.009,-0.362,0.976,-5.40,12.38,-23.2,R
,200821,364,0,179,0.026,-0.385,0.970,-2.30,9.52,-24.24,R
,200871,358,0,206,0.061,-0.339,0.873,-2.39,8.44,-19.80,R
,200881,368,0,1991,0.048,-0.319,0.848,-0.91,4.97,-20.01,R
,200941,373,0,2176,0.124,-0.229,1.006,-0.10,1352,-10.3,R
,200951,377,0,1908,0.020,-0.241,1.123,-5.20,1806,-7.1,R
,201021,378,0,1748,-0.007,-0.246,1.431,12.73,-5.90,17.54,R
,201041,379,0,104,-0.001,-0.267,1.337,13.51,-11.81,20.92,R
,201051,378,0,1594,-0.001,-0.298,1.298,9.04,-1.95,24.4,R
,201061,379,0,2030,-0.010,-0.295,1.277,1.06,-1.00,27.47,R
,201071,381,0,1808,-0.017,-0.306,1.242,21.59,-18.71,29.73,R
,201101,375,0,1856,-0.017,-0.308,1.205,31.25,-25.09,35.85,R
,201131,365,0,1735,0.003,-0.322,1.135,31.02,-30.60,42.72,R
,201141,368,0,1763,0.021,-0.328,1.112,30.17,-3242,43.8,R
,201171,367,0,1650,0.030,-0.348,1.078,31.12,-26.71,51.08,R
,201181,360,0,1779,0.044,-0.321,1.081,3.11,-1904,55.4,R
,201201,353,0,1723,0.004,-0.329,1.073,28.34,-7.77,61.47,R
,201211,353,0,1700,-0.008,-0.321,1.083,6.81,-654,61.8,R
,201231,366,0,1675,-0.034,-0.334,1.073,25.50,-13.23,58.49,R
,201251,368,0,1821,-0.036,-0.337,1.043,30.96,-21.42,51.8,R
,201291,367,0,1690,-0.108,-0.336,1.070,35.07,-9.13,47.19,R
,201331,342,0,1776,-0.167,-0.376,0.881,40.23,-17.96,30.83,R
,201361,322,0,1711,-0.117,-0.389,0.651,3.09,-3.67,26.9,R
,201381,331,0,1894,-0.048,-0.352,0.518,43.02,-29.82,23.7,R
,201461,339,0,1597,-0.014,-0.477,0.518,23.33,19.54,-0.85,R
,201501,353,0,1821,-0.036,-0.40,0.671,4.75,3186,-10.5,R
,201521,358,0,1620,-0.075,-0.422,0.772,.88,27.4,-15.6,R
,201551,358,0,1795,-0.057,-0.448,0.913,.74,24.7,-24.2,R
,201631,400,0,1595,-0.054,-0.375,0.955,12.03,2.45,-3302,R
,201651,409,0,1862,-0.027,-0.38,0.984,12.65,2.26,-3186,R
,201681,419,0,1488,-0.025,-0.376,0.946,-21.23,2.03,-3058,R
,201701,421,0,2096,-0.013,-0.407,0.917,-18.96,10.81,-36.20,R
,201731,464,0,1988,0.075,-0.355,0.772,-3.04,1328,-31.7,R
,201741,583,0,1430,0.084,-0.332,0.737,-13.74,1453,-31.1,R
,201751,608,0,1919,0.126,-0.352,0.725,-14.73,16.33,-32.21,R
,201771,671,0,1527,0.111,-0.307,0.689,-11.95,20.24,-32.85,R
,201791,662,0,1709,0.001,-0.265,1.009,-3.83,3600,-22.0,R
,201801,660,0,1776,-0.090,-0.273,1.199,-25.46,37.14,-8.7,R
,201911,639,0,1690,0.089,-0.236,1.277,24.96,-12.10,25.74,R
,201971,646,0,1739,0.040,-0.297,1.154,25.36,-27.15,31.59,R
,201991,622,0,1761,0.014,-0.306,1.152,3.70,-3225,36.4,R
,202021,594,0,1680,0.047,-0.352,1.142,2.08,-3924,43.3,R
,202041,595,0,1809,0.062,-0.369,1.144,3.58,-3356,45.6,R
,202091,698,0,1696,0.048,-0.487,1.167,1.01,-5709,38.8,R
,202121,720,0,1783,0.096,-0.564,1.083,2.73,-6385,27.9,R
,202141,754,0,1838,0.123,-0.587,1.019,1.38,-4686,23.8,R
,202211,677,0,1615,-0.020,-0.593,0.686,18.53,-6.10,-1.70,R
,202231,697,0,1623,-0.004,-0.523,0.551,-11.01,-2.86,-1.85,R
,202241,707,0,1791,0.003,-0.459,0.492,-9.25,-56.46,-19.2,R
,202261,674,0,2192,0.017,-0.423,0.432,-21.19,-48.68,-28.75,R
,202281,618,0,1398,-0.021,-0.416,0.437,32.04,-9.36,-3.34,R
,202341,625,0,1746,-0.038,-0.39,0.641,-34.20,-2.89,-1.46,R
,202371,629,0,1773,0.020,-0.403,0.671,-0.39,-1.72,-12.75,R
,202381,631,0,2171,0.028,-0.412,0.675,-3.16,-1.67,-1273,R
,202411,639,0,1808,0.12,-0.492,0.697,-20.15,-18.19,-1275,R
,202451,646,0,1625,0.175,-0.473,0.713,-7.36,1151,-9.3,R
,202491,641,0,159,0.22,-0.542,0.781,-20.72,2.13,-19.77,R
,202541,653,0,103,0.244,-0.468,0.694,-4.33,1914,-13.5,R
,202561,651,0,1770,0.253,-0.440,0.659,-6.43,1354,-14.6,R
,202661,693,0,1392,0.156,-0.452,1.490,-0.03,5510,31.4,R
,202681,706,0,2082,0.196,-0.435,1.700,-2.94,3516,37.3,R
,202721,723,0,1940,0.391,-0.514,1.442,34.99,7.98,28.92,R
,202731,727,0,1612,0.417,-0.579,1.416,3.85,-1.35,20.40,R
,202771,716,0,1786,0.303,-0.580,1.122,37.82,-12.84,19.19,R
,202791,720,0,1627,0.310,-0.575,1.047,4.87,-2333,17.8,R
,202871,694,0,1695,0.23,-0.533,0.956,32.32,-31.12,30.11,R
,202881,695,0,142,0.240,-0.535,0.993,34.67,-31.68,31.31,R
,202951,682,0,1632,0.152,-0.523,0.975,3.93,-2964,30.3,R
,203021,659,0,2033,0.029,-0.534,0.875,4.71,-3907,16.7,R
,203031,656,0,1945,0.002,-0.540,0.801,4.35,-3962,18.9,R
,203081,576,0,1891,0.11,-0.545,0.329,36.67,-30.20,15.51,R
,203111,624,0,136,0.196,-0.610,0.274,1.66,-2422,-2.35,R
,203171,783,0,134,0.241,-0.696,0.390,719,14.27,-7.92,R
,203251,799,0,207,0.14,-0.600,0.764,-.52,30.8,-16.1,R
,203261,809,0,1280,0.167,-0.618,0.818,-.03,25.9,-19.5,R
,203291,810,0,1850,0.191,-0.578,0.784,037,27.83,-16.96,R
,203301,816,0,1814,0.205,-0.548,0.799,278,35.49,-17.66,R
,203331,814,0,1938,0.163,-0.548,0.817,-.01,43.1,-16.12,R
,203451,814,0,1991,0.342,-0.565,0.630,-6.84,10.16,-30.2,R
,203501,845,0,295,0.241,-0.428,1.023,-9.51,61.52,-2.23,R
,203511,811,0,1646,0.210,-0.429,1.256,-22.90,61.90,3.41,R
,203551,786,0,1891,0.094,-0.441,1.887,-13.07,30.76,27.6,R
,203701,861,0,183,0.281,-0.561,0.978,2.80,-31.71,20.78,R
,203741,867,0,191,0.257,-0.592,1.049,1.02,-3268,28.1,R
,203771,891,0,1759,0.304,-0.695,1.057,1.18,-5341,19.7,R
,203821,915,0,191,0.266,-0.666,0.949,3.90,-46.2,9.38,
,203841,919,0,1994,0.206,-0.702,0.910,-10.88,-54.00,2.12,R
,203891,923,0,239,0.234,-0.658,0.607,-15.20,-56.83,-16.75,R
,203921,837,0,1605,0.184,-0.647,0.442,-3.60,-4.07,-1739,R
,203991,806,0,117,0.177,-0.597,0.295,-31.51,-36.94,-30.50,R
,204011,802,0,2502,0.159,-0.554,0.426,-6.61,-2.16,-2893,R
,204041,795,0,1610,0.161,-0.500,0.426,-33.16,-6.00,-19.02,R
,204051,791,0,167,0.143,-0.538,0.439,-3.80,-606,-17.4,R
,204061,792,0,1721,0.151,-0.533,0.445,-7.04,-306,-14.1,R
,204081,784,0,1702,0.185,-0.488,0.453,-18.46,9.68,-9.37,R
,204091,784,0,2127,0.214,-0.498,0.476,-19.39,12.87,-10.4,R
,204111,777,0,1782,0.220,-0.531,0.531,-9.98,9.5,-13.0,R
,204121,778,0,1659,0.246,-0.533,0.526,-12.59,11.51,-11.16,R
,204151,777,0,1987,0.277,-0.503,0.571,-4.49,2769,-3.8,R
,204161,779,0,1238,0.280,-0.506,0.561,-1.88,3203,-2.92,R
,204201,768,0,1744,0.339,-0.559,0.593,1.06,23.19,-12.24,R
,204221,767,0,1415,0.383,-0.545,0.555,0.54,22.81,-11.94,R
,204271,779,0,1756,0.393,-0.607,0.607,-2.75,29.80,-12.85,R
,204371,783,0,2035,0.514,-0.649,1.066,0.63,27.61,-17.07,R
,204381,785,0,1748,0.462,-0.632,1.173,-3.83,29.95,-13.48,R
,204441,799,0,1781,0.502,-0.638,1.236,29.62,6.32,0.20,R
,204451,782,0,1789,0.496,-0.656,1.036,31.35,4.6,2.47,R
,204521,771,0,1783,0.457,-0.624,0.809,26.69,-25.19,10.3,R
,204541,758,0,1941,0.446,-0.629,0.770,28.17,-23.91,14.15,R
,204581,763,0,1957,0.403,-0.605,0.744,27.76,-1912,24.2,R
,204631,771,0,1814,0.368,-0.608,0.777,19.57,-25.44,28.32,R
,204641,771,0,1747,0.388,-0.616,0.793,20.31,-24.48,28.38,R
,204651,770,0,1989,0.382,-0.635,0.802,2.79,-2452,27.9,R
,204661,775,0,1738,0.341,-0.627,0.819,2.01,-2313,26.8,R
,204671,771,0,1776,0.361,-0.628,0.866,2.70,-2492,24.6,R
,204701,774,0,1735,0.302,-0.619,0.914,26.98,-29.39,18.61,R
,204731,769,0,1701,0.240,-0.646,0.815,30.02,-31.12,13.57,R
,204761,759,0,1942,0.190,-0.629,0.577,3.04,-2677,11.9,R
,204821,523,0,1991,0.283,-0.728,0.133,19.47,-33.29,2.00,R
,204851,525,0,1584,0.353,-0.754,0.049,14.96,-1.41,-0.62,R
,204861,524,0,1950,0.359,-0.762,0.121,1.33,4.8,-2.18,
,204931,641,0,1913,0.247,-0.655,0.521,2.23,27.84,-2.08,R
,204951,683,0,1855,0.266,-0.678,0.647,5.47,28.94,-1.68,R
,204961,685,0,1911,0.284,-0.669,0.668,835,27.78,-3.97,R
,204991,693,0,1887,0.314,-0.650,0.677,687,27.0,-7.62,
,205091,726,0,1658,0.422,-0.672,0.575,-2.85,25.8,-11.1,R
,205101,734,0,1718,0.499,-0.677,0.572,-17.25,2255,-12.7,R
,205111,735,0,2037,0.461,-0.669,0.570,-3.60,2601,-12.8,R
,205121,741,0,1851,0.422,-0.700,0.582,-1.40,2949,-13.2,R
,205151,753,0,1793,0.433,-0.646,0.577,-8.30,22.94,-18.3,R
,205191,757,0,1798,0.465,-0.541,0.688,-5.02,2389,-22.6,R
,205211,773,0,2137,0.408,-0.510,0.956,-7.69,3661,-13.0,R
,205241,799,0,2018,0.293,-0.525,1.377,-3.68,34.84,13.18,R
,205291,816,0,1984,0.505,-0.534,1.132,24.43,2.06,19.99,R
,205311,814,0,1983,0.503,-0.630,1.029,3.77,-3.1,18.20,R
,205361,805,0,1849,0.469,-0.625,0.802,3.92,-2051,17.47,R
,205371,807,0,1814,0.477,-0.643,0.807,2.64,-26.26,16.49,R
,205441,795,0,1743,0.401,-0.677,0.873,21.88,-2655,27.2,R
,205461,784,0,1813,0.418,-0.722,0.885,1.13,-3715,24.4,R
,205481,786,0,2017,0.462,-0.769,0.903,1.77,-3152,23.9,R
,205501,786,0,1646,0.459,-0.845,0.859,1.54,-2991,23.7,R
,205581,770,0,1949,0.382,-0.876,0.555,-.36,-5921,-29.5,R
,205691,657,0,1969,0.255,-0.559,0.177,-8.29,-3.13,-35.16,R
,205721,667,0,1911,0.232,-0.512,0.223,-6.46,-871,-15.3,R
,205781,696,0,1743,0.292,-0.542,0.324,-7.77,9.4,3.60,
,205881,738,0,2032,0.479,-0.703,0.460,-.42,35.9,5.92,R
,205921,766,0,2163,0.548,-0.718,0.451,-.36,35.58,0.25,R
,206131,812,0,1721,0.607,-0.662,0.823,3.44,-3.8,4.40,
,206221,790,0,1658,0.564,-0.668,0.587,24.96,-20.71,16.72,R
,206241,787,0,1907,0.543,-0.656,0.589,2.62,-1909,24.5,R
,206321,805,0,109,0.466,-0.740,0.675,20.66,-28.72,22.25,R
,206491,704,0,199,0.409,-0.692,-0.094,8.98,-1.84,9.0,R
,206531,541,0,264,0.423,-0.838,-0.164,11.86,0.07,6.43,R
,206551,511,0,1986,0.44,-0.820,0.012,1.43,9.7,6.26,R
,206611,534,0,116,0.40,-0.809,0.408,-.28,27.03,7.59,R
,206651,742,0,1879,0.467,-0.828,0.512,4.20,21.0,-3.13,
,206671,753,0,1650,0.477,-0.824,0.507,10.78,37.37,1.65,R
,206731,816,0,1894,0.48,-0.830,0.502,-7.25,8.24,-13.40,R
,206751,838,0,1999,0.524,-0.833,0.490,-.10,14.94,-14.58,R
,206771,853,0,242,0.44,-0.772,0.516,185,48.6,-6.09,R
,206781,861,0,1929,0.445,-0.789,0.521,186,45.6,-5.57,R
,206821,842,0,1767,0.479,-0.798,0.477,-12.03,19.26,-21.71,R
,206871,951,0,168,0.477,-0.767,0.469,-.22,35.6,-22.30,R
,206941,1157,0,616,0.479,-0.830,0.443,-16.70,26.32,-34.17,R
,206961,1399,0,874,0.445,-0.84,0.417,11.74,2.87,-41.98,R
,206971,1446,0,2275,0.530,-0.817,0.384,-12.03,39.51,-47.91,R
,207001,1421,0,512,0.439,-0.747,0.335,-11.13,60.61,-51.19,R
,207071,1081,0,579,0.301,-0.502,0.903,15.76,95.77,-36.69,R
,207101,1007,0,488,0.190,-0.380,1.206,52.48,109.40,-22.12,R
,207111,926,0,141,0.114,-0.342,1.336,65.22,109.57,-16.03,R
,207121,908,0,1721,0.08,-0.334,1.396,8.28,10407,-13.75,R
,207151,975,0,1846,0.158,-0.243,1.359,144.83,9143,-18.95,R
,207181,916,0,198,0.275,-0.269,1.286,192.41,107.36,-25.54,R
,207221,961,0,121,0.197,-0.123,1.131,28.28,17.17,5.27,R
,207281,843,0,1685,-0.244,-0.094,1.051,79.93,21.97,9000,R
,207311,756,0,1889,-0.067,0.053,0.826,306.57,208.30,107.80,R
,207361,784,0,2105,-0.092,-0.087,0.767,94.57,11.25,103.16,R
,207381,797,0,2231,0.003,0.107,0.703,30.91,20945,114.75,R
,207391,805,0,101,0.084,0.101,.895,29.57,20464,104.41,R
,207401,944,0,2032,-0.040,-0.021,0.941,284.98,212.10,8298,R
,207431,1014,0,1931,-0.120,0.065,0.849,13.93,12.29,46.08,R
,207451,1085,0,2080,-0.093,0.269,0.782,75.71,11.13,45.56,R
,207481,1101,0,2005,-0.171,0.445,0.806,151.42,19.46,24.12,R
,207501,1106,0,1751,-0.479,0.47,1.066,12.70,10.48,-4.50,R
,207531,1104,0,1894,-0.426,0.523,0.998,74.38,97.42,-32.32,R
,207571,1119,0,2045,-1.594,0.218,2.000,68.03,96.07,-35.6,R
,207611,1130,0,1919,-0.656,0.672,0.828,18.49,74.16,-63.98,R
,207641,1115,0,1874,-0.670,0.545,0.844,-29.31,35.68,-6571,R
,207701,1038,0,1791,-0.677,0.647,0.887,4.03,2.88,3.12,R
,207771,883,0,1888,-0.742,0.610,0.552,-23.51,11.45,-2.58,R
,207791,896,0,1984,-0.748,0.555,0.501,-1.39,2.2,8.96,R
,207811,853,0,1983,-0.653,0.568,0.493,-18.84,18.10,22.2,R
,207841,715,0,1817,-0.556,0.437,0.537,-15.59,33.37,15.99,R
