wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,231091,1127,0,4041,-0.973,0.045,0.605,-114.38,37.47,-3.90,R
,231101,1145,0,3923,-0.806,0.349,0.471,-86.17,102.97,-10.78,R
,231111,1198,0,057,-0.870,0.284,0.419,95.65,9.50,-10.26,R
,231151,1344,0,4095,-0.93,0.28,0.369,79.42,9.44,-71.90,R
,231181,1245,0,3919,-0.59,0.268,0.390,80.94,8.93,-7444,R
,231191,1326,0,4095,-0.927,0.282,0.324,91.33,6.64,-7264,R
,231251,1264,0,4095,-0.76,0.11,0.352,-95.28,41.44,-78.52,R
,231281,939,0,319,-1.15,-0.119,0.315,-107.80,5.54,-6.75,R
,231311,612,0,4095,-0.962,-0.098,0.407,81.63,1.40,-7045,R
,231331,315,0,4095,-1.011,-0.144,0.421,54.79,410,-70.8,R
,231341,737,0,320,-1.08,-0.182,0.481,-42.29,-.99,-7241,R
,231361,451,0,3945,-1.158,-0.203,0.522,17.66,-4.72,-6.93,R
,231381,0,0,3909,-1.234,-0.203,0.561,4.8,-79.62,-62.87,R
,231451,0,0,4069,-0.856,-0.453,0.732,7712,-10465,18.80,R
,231521,0,0,3920,-0.910,-0.112,0.490,6942,-98.2,-7.02,R
,231591,0,0,4095,-0.515,-0.258,.595,91.21,-90.88,-29.4,R
,231611,0,0,409,-0.745,-0.155,0.642,104.98,-5750,-4.8,R
,231661,0,0,3916,-0.758,-0.135,0.734,1394,17.5,-7.43,R
,231671,0,0,4095,-0.704,-0.150,0.723,25.82,16.2,-2.93,
,232281,0,0,3913,-0.434,0.016,1.016,36.8,-43.6,16.46,R
,232291,0,0,4095,-0.427,0.017,1.006,36.3,-43.1,17.55,
,232301,0,0,3920,-0.416,0.010,0.999,37.9,-43.2,18.37,R
,232341,0,0,3911,-0.358,0.050,0.950,46.5,-47.2,16.31,
,232351,0,0,4095,-0.329,0.066,0.930,46.00,-47.90,14.68,
,232391,0,0,4095,-0.303,0.133,0.887,44.9,-45.06,10.95,R
,232401,0,0,3911,-0.305,0.154,0880,45.21,-40.1,9.41,R
,232541,0,0,3905,-0.391,0.353,0.887,47.6,-14.1,17.26,R
,232551,0,0,4095,-0.399,0.317,0889,49.01,-13.18,20.29,
,232561,0,0,3915,-0.337,0.365,0.875,42.28,-12.88,17.67,
,232621,0,0,3910,-0.320,0.347,0.892,56.6,-18.2,19.74,
,232631,0,0,4095,-0.306,0.353,0.866,55.6,-18.4,19.58,
,232651,0,0,4095,-0.248,0.389,0.787,51.3,-19.4,17.61,
,232661,0,0,3927,-0.285,0.397,0811,55.28,-20.4,18.69,
,232691,0,0,4095,-0.263,0.437,0.811,45.35,-15.9,15.90,
,232721,0,0,3910,-0.283,0.439,0.839,42.6,-9.70,13.62,R
,232741,0,0,3907,-0.291,0.416,0.855,33.79,-13.35,10.69,R
,232751,0,0,4079,-0.300,0.415,0.861,32.64,-15.70,11.38,R
,232761,0,0,3923,-0.303,0.413,0.859,33.76,-16.23,13.94,
,232771,0,0,4071,-0.308,0.418,0.873,31.9,-16.7,18.19,R
,232791,0,0,4091,-0.303,0.391,0.898,31.3,-18.5,29.30,
,232861,0,0,3911,-0.250,0.401,0.890,45.1,-17.6,8.98,R
,232871,0,0,4059,-0.251,0.392,0.889,43.1,-25.7,7.81,R
,232881,0,0,3917,-0.282,0.395,0.885,46.0,-32.9,9.65,R
,232931,0,0,4074,-0.213,0.478,0.740,46.6,-20.1,28.51,
,232981,0,0,3916,-0.204,0.443,0.690,18.7,3.52,3.09,R
,233001,0,0,3910,-0.190,0.499,0.679,17.62,17.96,39.33,R
,233061,0,0,3920,-0.157,0.548,0.728,5.0,43.96,2.39,R
,233091,0,0,4061,-0.099,0.625,0.744,-3.54,48.65,40.13,R
,233101,0,0,3915,-0.102,0.629,0.736,-5.1,48.86,40.06,R
,233141,0,0,3911,-0.082,0.625,0.691,-1061,51.37,29.22,R
,233151,0,0,4049,-0.089,0.632,0.685,-1377,48.48,22.77,R
,233191,0,0,4078,-0.223,0.730,0.671,-2571,49.2,15.81,R
,233331,0,0,4069,-0.223,0.408,1.044,-38.99,7.58,-6.13,R
,233411,0,0,4047,-0.210,0.510,0.895,15.3,-6.56,-26.00,R
,233481,0,0,3920,-0.134,0.454,0.849,-9.49,-8.53,-23.11,
,233591,0,0,4046,-0.159,0.436,0.875,-7.1,12.97,-16.59,R
,233641,0,0,3926,-0.310,0.497,0.857,16.3,17.83,-26.65,
,233681,0,0,3922,-0.419,0.544,0.791,20.0,25.23,-10.38,R
,233691,0,0,4016,-0.424,0.546,0.792,17.7,25.98,-6.26,R
,233711,0,0,4021,-0.414,0.541,0.761,6.08,28.59,2.13,R
,233721,0,0,3926,-0.411,0.541,0.746,2.17,29.86,0.42,R
,233801,0,0,3932,-0.344,0.451,0.792,-29.22,31.4,10.28,
,233901,0,0,3953,-0.451,0.420,1.020,-1357,-5.00,-16.58,R
,234101,0,0,392,-0.500,0.659,0.784,40.78,9.25,.87,R
,234161,0,0,3920,-0.502,0.697,0.781,10.61,6.67,48.77,R
,234191,0,0,401,-0.531,0.663,0.821,10.2,-16.2,55.42,R
,234221,0,0,3917,-0.462,0.671,0.777,13.83,-21.0,66.11,
,234251,0,0,4037,-0.331,0.660,0.693,7.99,-3.75,6.29,R
,234261,0,0,392,-0.332,0.644,0.683,1.9,3.11,8.84,R
,234271,0,0,4042,-0.300,0.615,0657,-3.1,10.39,83.53,R
,234391,0,0,409,-0.196,0.479,0.714,-84.94,-2.8,75.16,
,234421,0,0,3919,-0.299,0.468,0.902,-8139,0.70,71.58,R
,234501,0,0,391,-0.186,0.542,0.851,-2922,-37.9,60.22,R
,234611,0,0,4095,0.093,0.239,0.873,-62.0,-62.8,44.87,R
,234621,0,0,390,0.136,0.222,0.860,-62.5,-56.8,42.31,
,234671,0,0,4095,0.130,0.193,0.877,-51.7,-3.55,31.71,R
,234711,0,0,409,0.016,0.195,1.012,-21.0,14.09,26.20,R
,234791,0,0,409,-0.089,0.248,0.990,-7.3,63.46,34.57,R
,234911,0,0,409,-0.024,0.200,1.055,-2123,13.20,20.28,
,235091,0,0,4095,-0.042,0.218,0.954,-2279,-27.2,21.19,R
,235111,0,0,4095,-0.011,0.221,0899,-39.77,-30.6,21.68,R
,235141,0,0,3899,0.014,0.141,1.09,-58.04,-52.25,14.42,R
,235171,0,0,4095,0.034,0.069,1.087,-43.1,-64.45,5.19,R
,235201,0,0,3902,0.070,0.134,0.962,-14.8,-49.11,2.43,R
,235221,0,0,3905,0.042,0.018,0.27,-32.67,-29.52,13.15,
,235241,0,0,3901,0.006,0.118,0.06,-66.72,-49.4,16.19,
,235281,0,0,3891,0.130,-0.007,0.994,-7120,-88.74,4.42,R
,235291,0,0,4095,0.157,-0.032,0996,-64.15,-87.65,6.06,
,235321,0,0,3911,0.302,-0.073,0.993,-3230,-60.78,7.48,R
,235421,0,0,3907,0.206,-0.020,0880,-2.96,-22.40,27.47,R
,235431,0,0,409,0.305,0.090,0.960,1.6,-8.22,9.39,R
,235521,0,0,3905,0.227,0.038,0.92,-4.30,-11.75,-11.00,
,235541,0,0,389,0.220,.097,1.007,-9.05,4.42,664,R
,235561,0,0,3891,0.251,-0.009,1.007,-6.9,14.57,1.59,R
,235601,0,0,3911,0.193,-0.012,0978,-5.05,7.25,-3.57,R
,235641,0,0,3905,0.210,0.028,1021,14.6,3.41,.41,R
,235661,0,0,3894,0.162,0.049,1.012,15.51,7.11,196,R
,235691,554,0,4095,0.150,0.055,0.990,1762,16.71,7.82,R
,235741,734,0,3901,0.169,0.040,0.958,2211,49.60,7.30,R
,235811,900,0,4095,0.10,-0.046,1.044,2.35,46.0,1.74,R
,235851,1047,0,4095,-0.005,0.15,1.011,14.11,50.68,17.2,R
,235951,944,0,4095,0.053,0.042,1.175,-3.22,-2051,-21.40,R
,235981,800,0,3898,0.093,-0.081,1.113,-9.49,-22.46,-12.7,R
,236031,818,0,4095,0.136,-0.016,1.041,1.28,-42.77,-37.6,R
,236051,903,0,4095,0.156,0.038,1.102,-5.88,-55.73,-41.5,R
,236121,944,0,3915,0.132,0.043,0.997,30.70,-48.8,-41.28,R
,236151,967,0,4095,0.218,0.079,.075,2110,-46.4,-32.88,R
,236161,973,0,3905,0.280,0.051,.023,28.19,-38.4,-38.1,R
,236181,875,0,3890,0.243,0.041,1.040,41.38,-26.3,-51.6,R
,236311,778,0,4095,0.260,0.063,0.974,-2.70,-3094,-4.01,R
,236351,656,0,4095,0.178,0.145,.857,-1.23,2.9,12.39,R
,236431,267,0,4095,0.210,0.056,1.017,18.28,23.8,9.56,R
,236461,330,0,3902,0.240,0.091,0.980,3.6,17.70,6.81,R
,236611,595,0,495,0.229,0.132,1.001,-2.91,17.7,15.90,
,236651,958,192,4095,0.147,0.124,1.030,-18.78,2.76,11.9,R
,236671,1215,197,4095,0.137,0.091,0.995,-45.05,.86,7.9,R
,236721,1510,227,3906,0.184,0.032,1.031,-8.55,3.80,12.5,R
,236751,1682,254,4095,0.132,0.054,1.010,-15.89,1.67,-490,R
,236821,2559,403,3913,0.126,0.043,1.121,20.70,27.87,-2.5,R
,236871,2559,48,4095,0266,-0.42,0.91,-2.20,41.61,-3.86,R
,236901,2540,576,3905,0.219,0.038,0.923,14.40,-9.06,-34.10,R
,236951,2559,587,4095,0.190,0.010,1.119,19.42,-24.27,-26.18,R
,236971,2586,608,4095,0.228,0.045,1.142,21.19,-20.20,-2.28,R
,237061,2512,491,3907,0.208,0.103,0.941,17.97,-22.86,-2.73,R
,237081,2529,503,3904,0.148,0.109,0.953,24.41,-29.56,-2.96,R
,237091,2528,49,4095,0.173,0.147,0.910,23.77,-9.38,-2.49,R
,237121,2522,38,3902,0.175,0.198,0.944,18.23,-9.15,-2.37,R
,237431,2594,208,4095,0.302,0.233,0.948,-3.54,-20.07,-3.26,R
,237461,2559,227,3902,0.356,0.182,0.966,-6.99,-2.71,-126,R
,237741,2491,0,898,0.328,0.197,0.963,-4.58,-6.2,2.46,R
,237761,2518,0,3895,0.332,0.196,0.973,-.59,-6.7,1.22,R
,237871,2736,13,4095,0.315,0.209,0.973,-2.18,-.15,4.02,R
,237921,2789,195,3899,0328,0.16,0.950,7.88,2831,-1.7,R
,238041,2822,42,3907,0319,0.201,0.976,-4.44,-3.07,6.4,R
,238151,2887,40,4095,0349,0.171,0.988,3.73,-349,-5.7,R
,238231,2878,398,4095,0.265,0.24,0.925,0.52,-1.01,-9.5,R
,238251,2875,389,4095,0326,0.235,0.992,-8.21,-7.04,-783,R
,238281,2905,32,3907,0292,0.230,0.955,-6.03,821,-2.4,R
,238431,2843,62,4095,0.320,0.144,0.939,16.18,-9.00,11.8,R
,238451,2823,30,4095,0.236,0.17,0.906,-15.07,-6.19,12.3,R
,238611,2646,0,4095,0.403,0.097,0.999,-22.46,28.18,17.65,R
,238661,2617,0,3891,0.346,0.067,0.960,-5.19,-19.73,2.60,R
,238681,2613,0,3905,0.338,0.055,1.021,-7.20,-16.49,5.3,R
,238751,2694,0,4095,0.207,0.097,0.994,-0.32,13.80,5.22,R
,238761,2723,0,3898,0.259,0.046,0.960,-0.87,4.39,3.50,R
,238791,2768,0,4095,0.361,0.072,0.991,-5.17,7.3,3.82,R
,238881,2886,0,3892,0.22,0.068,0.910,-.20,10.3,-4.35,R
,238891,2886,0,4095,0.229,0.057,0.925,-.36,1.92,-6.09,R
,238941,2902,0,3899,0.162,0.101,1.042,-.02,8.25,4.83,R
,239031,2992,67,4095,0.65,0.003,1.020,12.73,9.57,-0.2,R
,239091,2977,13,4095,0.260,0.03,0.993,7.75,-068,-2.50,R
,239101,2967,16,3892,0.271,0.031,1.002,-5.48,-0.14,-2.2,R
,239241,2942,0,3901,0.220,0.021,1.002,-4.82,-1.65,1.45,
,239261,2929,0,3904,0.206,0.013,1.025,-.84,-12.86,-0.42,R
,239271,2931,0,4095,0.238,0.010,1.024,-0.94,-1530,-1.6,R
,239311,2929,0,4095,0.227,0.036,1.054,-3.05,6.57,3.56,R
,239381,2958,0,3895,0.217,0.044,0.958,-2.24,-2.8,-0.41,R
,239391,2963,0,4095,0.192,0.054,0.960,-0.18,-0.6,4.45,
,239461,2981,0,3893,0.220,0.020,0.994,214,8.93,4.37,R
,239551,2990,0,4095,0.229,0.005,0.986,216,-2.08,-0.42,R
,239581,2981,0,3899,0.214,0.053,1.011,-.21,6.7,0.71,R
,239611,2973,0,4095,0.172,0.044,1.023,-2.53,4.28,1.84,R
,239721,2958,0,3893,0.222,0.015,1.017,7.01,12.4,-1.66,
,239781,2943,0,3895,0.190,0.059,0.985,3.82,5.99,-0.85,R
,239791,2947,0,4095,0.179,0.057,0.968,2.90,6.65,-1.57,R
,239831,2941,0,4095,0.180,0.050,1.022,3.88,6.22,-1.80,R
,239911,2914,0,095,0.201,0.052,1.022,-.46,-0.1,0.28,
,239921,2903,0,3901,0.221,0.047,1.022,0.64,3.90,-0.41,R
,239991,2937,0,4095,0.190,0.054,1.046,-.32,-4.8,1.48,
,240051,2950,0,095,0.13,0.036,0.975,-.72,5.9,5.33,R
,240111,2974,0,4095,0.174,0.051,1.000,-.07,0.24,3.65,R
,240141,3011,0,3888,0.158,0.023,1.074,-.31,3.23,6.98,R
,240151,3021,0,095,0.11,-0.01,1.057,.86,4.7,6.86,R
,240191,3009,0,4095,0.184,0.025,0.980,4.03,4.80,3.65,R
,240231,2993,0,4095,0.176,0.026,0.994,0.05,-1.5,1.61,R
,240251,2983,0,4095,0.166,0.041,1.002,-1.25,-0.78,-1.51,R
,240321,2976,0,892,0.10,0.039,1.022,-2.91,-1.40,-1.55,R
,240361,2985,0,3907,0.131,0.059,1.026,-.77,8.04,2.22,R
,240381,2992,0,3894,0.121,0.047,1.012,-.38,0.2,0.42,R
,240461,2994,0,888,0.127,0.050,1.030,-2.41,-2.7,-0.65,R
,240491,3005,0,095,0.13,0.035,1.027,-.22,-6.59,-1.83,R
,240521,2997,0,3888,0.173,0.055,1.021,-1.13,-4.4,0.57,R
,240551,3006,0,4095,0.168,0.027,1.039,-0.56,-0.01,1.01,R
,240571,3006,0,4095,0.166,0.045,0.999,0.19,-1.3,-0.91,R
,240601,3008,0,3895,0.174,0.044,1.001,-.05,-7.4,-2.04,R
,240611,3007,0,4095,0.14,0.044,1.024,-.07,-5.67,-1.55,R
,240641,3039,0,3888,0.176,0.056,1.015,-3.10,2.9,0.49,R
,240651,3039,0,095,0.15,0.171,1.032,-.72,7.58,-0.38,R
,240711,3051,0,4095,0.184,0.047,1.006,-1.10,-4.9,1.96,
,240741,3053,0,888,0.13,0.037,1.036,-1.59,2.64,1.33,R
,240791,3041,0,095,0.17,0.010,1.005,1.50,1.78,0.13,R
,240811,3042,0,095,0.10,0.038,1.002,3.13,3.06,0.77,R
,240841,3043,0,3887,0.160,0.045,0.986,-.38,-4.46,-1.42,R
,240851,3038,0,095,0.13,0.052,1.000,-3.45,-2.20,-0.18,R
,240961,3029,0,891,0.151,0.047,1.014,-.66,-4.86,-1.77,R
,241011,3026,0,4095,0.149,0.022,1.015,-0.93,3.6,-1.39,
,241041,3025,0,890,0.15,0.032,1.044,-.62,1.11,-2.23,R
,241061,3028,0,871,0.186,0.028,1.015,-.24,1.6,-3.68,R
,241071,3025,0,095,0.167,0.032,1.026,-0.20,5.8,-2.47,
,241101,3011,0,888,0.169,0.032,1.002,-.48,6.1,-4.59,
,241161,3019,0,890,0.196,0.027,0.999,-5.17,-0.8,-7.20,R
,241221,2998,0,891,0.175,-0.004,1.015,-3.95,-1.09,-1316,R
,241271,2873,0,4095,0.123,0.062,1.100,-.01,-6.86,-8.74,R
,241331,2307,0,095,0.16,0.011,0.956,5.41,-32.31,-16.79,R
,241351,1980,0,4095,0.17,0.014,0.950,15.44,-5533,-12.65,R
,241381,1754,0,888,0.241,0.041,1.030,9.04,-58.0,-11.72,R
,241451,0,0,400,0.164,.071,1.026,8.26,22.06,1.84,R
,241551,0,0,4095,0.240,0.050,0.97,15.65,-31.75,-6.35,R
,241591,0,0,4095,0.283,.082,0.961,29.3,3.20,-5.40,R
,241641,0,0,3886,0.203,0.133,1.05,13.8,-2.54,20.96,R
,241651,0,0,409,0.176,.138,0.954,10.75,-9.03,-19.23,R
,241721,0,0,3889,0.347,0.194,0.99,31.1,-8.80,25.29,R
,241741,0,0,3889,0.280,0.187,0.79,14.0,9.28,-8.76,R
,241761,0,0,389,0.282,.201,0.921,8.09,9.23,-19.80,R
,241811,0,0,4095,0.283,0.199,0.52,0.74,2.94,-20.10,R
,241861,0,0,388,0.230,0.226,0.991,-1.77,6.31,-3.49,R
,241871,0,0,409,0.220,0.226,0.992,-4.6,5.34,-14.33,R
,241911,0,0,4095,0.213,0.209,1.11,-2.49,0.99,-11.49,R
,241981,0,0,3877,0.215,0.230,0.78,-1.66,6.30,-2.81,R
,242001,0,0,3889,0.220,0.219,0.89,-1.0,2.09,-.00,R
,242011,0,0,4095,0.216,0.214,0.93,-1.04,-0.43,-1.55,R
,242021,0,0,3888,0.214,0.226,0.84,-0.4,-0.63,-1.43,R
,242041,0,0,3875,0.220,0.228,0.94,-0.47,-2.17,1.63,R
,242051,0,0,4095,0.220,.216,0.990,-0.56,-1.50,0.87,R
,242091,0,0,4095,0.229,0.222,0.76,5.36,7.26,1.74,R
,242101,0,0,3885,0.222,0.222,0.66,5.18,8.44,2.66,R
,242131,0,0,409,0.210,.217,0.952,1.39,4.89,2.9,R
,242161,0,0,3879,0.210,0.205,0.86,-4.8,-5.64,2.35,R
,242191,0,0,4095,0.231,0.183,0.97,-6.78,-4.56,4.51,R
,242211,0,0,4095,0.226,0.171,0.97,-1.0,3.18,341,R
,242221,0,0,388,0.224,.176,0.993,2.35,6.28,3.2,R
,242311,0,0,4095,0.237,0.173,0.89,-1.66,-2.28,.27,R
,242321,0,0,3880,0.230,0.178,0.90,0.26,2.06,1.39,R
,242381,0,0,3883,0.191,0.193,0.86,-1.8,-1.79,.53,R
,242401,0,0,3885,0.190,0.194,0.997,-3.68,-5.46,2.13,R
,242421,0,0,3883,0.210,.183,0.988,-1.3,-6.33,.50,R
,242461,0,0,3882,0.240,0.183,0.64,2.14,2.02,-131,R
,242471,0,0,4095,0.225,0.186,0.56,2.43,6.06,-062,R
,242481,0,0,3879,0.212,0.190,0.963,2.41,7.31,0.14,R
,242491,0,0,4095,0.197,0.192,0.51,1.77,6.33,1.04,R
,242511,0,0,4095,0.192,0.196,0.56,-3.2,0.07,077,R
,242531,0,0,4095,0.200,0.185,0.978,-7.13,-4.48,0.10,R
,242541,0,0,3879,0.208,0.170,0.979,-5.97,-4.13,0.33,R
,242551,0,0,4095,0.214,0.172,0.97,-4.53,-3.35,0.19,R
,242601,0,0,3883,0.207,0.189,0.82,1.80,5.90,0.32,R
,242621,0,0,3875,0.209,0.189,0.90,-2.56,2.71,-0.88,R
,242661,0,0,3886,0.214,0.185,0.975,-2.76,0.36,-0.35,R
,242671,0,0,4095,0.217,.184,0.986,-3.17,0.74,-.52,R
,242681,0,0,3885,0.201,0.182,0.992,-3.20,0.82,-0.38,R
,242691,0,0,4095,0.203,0.184,0.992,-1.8,-0.17,0.18,R
,242701,0,0,3888,0.205,0.189,0.990,-1.69,-1.65,-0.50,R
,242711,0,0,4095,0.209,0.190,0.76,-1.94,-2.62,-0.23,R
,242751,0,0,4095,0.221,0.203,0.73,-1.3,2.22,-.86,R
,242761,0,0,3877,0.215,0.200,0.90,-1.3,3.31,-.55,R
,242771,0,0,4095,0.206,0.206,0.80,-0.3,3.40,-.78,R
,242781,0,0,388,0.208,.198,0.986,-1.04,2.47,-0.23,R
,242801,0,0,3877,0.201,0.201,1.06,-2.6,-0.51,0.42,R
,242811,0,0,4095,0.198,0.200,1.10,-2.0,-2.30,0.76,R
,242821,0,0,3879,0.201,0.204,0.998,-2.09,-3.29,0.53,R
,242831,0,0,4095,0.207,0.200,1.02,-1.7,-2.94,0.25,R
,242841,0,0,3883,0.216,0.192,1.04,-0.90,-3.12,0.54,R
,242851,0,0,4095,0.223,.187,0.996,-0.4,-1.99,.13,R
,242881,0,0,387,0.206,.190,1.000,-0.5,0.56,039,R
,242901,0,0,3873,0.204,0.180,0.84,-0.10,-2.04,-0.35,R
,242921,0,0,3875,0.206,0.181,0.94,-1.1,-5.11,-1.37,R
,242931,0,0,4095,0.199,0.189,0.85,-5.6,-5.58,1.23,R
,242941,0,0,3875,0.197,0.180,0.990,-1.34,-6.63,-0.70,R
,242951,0,0,4095,0.217,0.186,1.13,-1.4,-5.33,0.33,R
,242971,0,0,4095,0.212,0.184,0.984,-0.07,-3.41,.81,R
,242991,0,0,4095,0.219,0.180,0.990,-1.0,-1.91,.18,R
,243011,0,0,4095,0.222,0.177,0.69,-0.67,-0.86,0.22,R
,243041,0,0,3875,0.211,0.196,0.75,-1.55,-0.78,0.06,R
,243051,0,0,4095,0.211,.192,0.85,-2.5,-1.87,0.06,R
,243061,0,0,3877,0.213,0.190,0.985,-3.31,-3.03,0.37,R
,243071,0,0,4095,0.219,0.189,0.80,-2.67,-3.01,0.17,R
,243111,0,0,4095,0.227,0.191,0.67,-1.0,0.02,-0.01,R
,243151,0,0,4095,0.211,0.197,0.972,-3.14,-0.13,.61,R
,243181,0,0,3886,0.211,0.190,0.983,-1.71,-1.38,.64,R
,243191,0,0,4095,0.215,.186,0.978,-1.1,-1.07,.19,R
,243201,0,0,3884,0.217,0.184,0.989,-0.61,-2.30,.21,R
,243211,0,0,4095,0.212,0.196,0.974,-1.2,-0.86,.97,R
,243221,0,0,3870,0.202,0.195,0.94,-1.97,-1.27,0.72,R
,243231,0,0,4095,0.214,0.181,0.93,-1.4,-2.11,0.06,R
,243261,0,0,3877,0.213,0.192,0.82,2.17,0.71,1.01,R
,243291,0,0,4095,0.224,0.193,0.69,0.64,-0.42,0.63,R
,243311,0,0,4095,0.210,0.192,0.981,-2.12,0.53,118,R
,243321,0,0,3882,0.200,0.186,0.92,-2.04,-0.10,1.79,R
,243341,0,0,3879,0.213,0.170,1.09,-1.07,-2.94,-0.52,R
,243431,0,0,4095,0.218,0.187,0.72,-2.8,-1.12,.20,R
,243441,0,0,3876,0.220,0.182,0.985,-3.31,-2.43,.31,R
,243451,0,0,4095,0.217,.175,0.76,-3.4,-0.57,.61,R
,243461,0,0,3881,0.211,0.187,0.81,-2.9,-1.44,.90,R
,243471,0,0,4095,0.229,0.180,0.974,-2.43,-3.24,1.45,R
,243491,0,0,4095,0.221,0.172,0.992,-2.2,-2.31,0.01,R
,243501,0,0,3879,0.231,.169,0.91,-0.3,-1.40,0.99,R
,243511,0,0,4095,0.239,0.169,0.978,-0.85,-0.13,2.13,R
,243521,0,0,3885,0.232,0.167,0.82,-0.2,2.04,-2.15,R
,243531,0,0,4095,0.215,0.182,0.982,0.52,3.63,-111,R
,243551,0,0,4095,0.183,0.199,0.89,-0.8,2.38,095,R
,243561,0,0,3887,0.189,0.195,0.93,-2.4,-1.30,.46,R
,243601,0,0,3879,0.215,0.180,0.988,-1.75,-1.91,1.12,R
,243611,0,0,4095,0.216,0.173,0.96,0.08,0.77,1.4,R
,243671,0,0,4095,0.222,0.181,0.985,-1.9,-2.92,0.32,R
,243681,0,0,3863,0.221,0.180,0.83,-1.6,-2.49,0.44,R
,243691,0,0,4095,0.227,.178,0.84,-0.87,-1.59,0.41,R
,243711,0,0,4095,0.226,.179,0.92,0.20,1.15,-0.59,R
,243731,0,0,4095,0.210,.178,0.79,0.34,1.46,-056,R
,243761,0,0,3878,0.212,.182,0.77,-1.8,-3.49,-1.22,R
,243771,0,0,4095,0.214,0.170,0.78,-3.3,-4.45,-1.49,R
,243801,0,0,3889,0.227,.184,0.77,1.04,-0.91,-.96,R
,243841,0,0,3875,0.216,0.197,0.963,-0.2,2.56,-.25,R
,243851,0,0,4095,0.205,0.202,0.981,-1.92,2.96,-.55,R
,243861,0,0,3877,0.197,0.191,0.83,-1.9,2.47,-0.45,R
,243881,0,0,3883,0.204,0.183,0.984,-1.7,-0.98,0.53,R
,243891,0,0,4095,0.203,0.188,0.92,-1.8,-0.92,0.12,R
,243921,0,0,3875,0.206,0.182,0.997,-1.54,-0.59,.07,R
,244001,0,0,387,0.217,0.187,0.90,-2.4,-2.48,0.93,R
,244011,0,0,4095,0.210,0.189,0.84,-3.2,-4.45,0.48,R
,244031,0,0,4095,0.224,0.185,0.991,-0.33,-4.85,-0.33,R
,244081,0,0,387,0.223,.192,0.80,0.49,0.13,-045,R
,244101,0,0,3883,0.217,.189,0.84,0.75,-0.72,-.84,R
,244121,0,0,388,0.216,0.192,0.968,1.61,-0.74,-.05,R
,244131,0,0,409,0.219,.190,0.74,0.87,-1.46,-1.80,R
,244151,0,0,4095,0.209,0.186,0.73,-0.5,-2.68,-1.86,R
,244191,0,0,4095,0.212,0.203,0.983,1.82,1.02,-004,R
,244281,0,0,387,0.217,0.258,1.21,0.90,-2.82,8.32,R
,244321,0,0,3874,0.229,0.268,1.007,5.80,-6.45,1.19,R
,244381,0,0,3871,0.249,0.234,0.980,1.70,-10.30,6.31,R
,244401,0,0,3879,0.249,0.208,0.87,-0.6,-10.94,17.10,R
,244421,0,0,3878,0.238,.179,0.96,0.84,-12.88,16.20,R
,244461,0,0,3873,0.231,0.176,0.953,2.63,-10.46,14.86,R
,244471,0,0,4095,0.230,0.168,0.934,2.46,-10.40,15.58,R
,244481,0,0,3878,0.234,0.177,0.916,0.72,-8.60,1.20,R
,244491,0,0,4095,0.244,0.168,0.13,-2.73,-8.25,16.57,R
,244501,0,0,3875,0.242,0.158,0.889,-6.46,-8.62,6.16,R
,244581,0,0,3883,0.254,0.109,0.39,-15.6,-3.32,17.62,R
,244591,0,0,4095,0.289,0.116,0.70,-9.5,-4.37,5.42,R
,244601,0,0,387,0.292,0.119,0.986,-10.50,-1.50,12.31,R
,244611,0,0,4095,0.285,0.107,0.993,-6.5,3.00,1.08,R
,244621,0,0,3884,0.275,0.136,0.979,-3.33,5.44,1.58,R
,244641,0,0,3879,0.252,0.169,0.955,-12.58,7.46,8.35,R
,244651,0,0,4095,0.247,0.170,0.953,-17.0,4.74,8.92,R
,244661,0,0,3877,0.240,0.177,0.958,-25.7,1.15,0.84,R
,244701,0,0,3874,0.265,0.087,1.62,-23.4,-25.46,9.74,R
,244721,0,0,3879,0.261,0.111,1.036,-14.68,-15.8,16.14,R
,244731,0,0,4095,0.287,0.113,1.008,-12.04,-15.73,16.86,R
,244761,0,0,3877,0.320,0.125,0.65,-24.2,-14.19,16.60,R
,244771,0,0,4095,0.318,0.116,0.73,-23.2,-15.4,16.39,R
,244781,0,0,3887,0.300,0.120,0.968,-22.10,-15.3,18.20,R
,244791,0,0,4095,0.317,0.110,0.40,-22.1,-14.8,20.48,
,244811,0,0,4095,0.312,0.083,0.46,-27.4,-12.22,25.09,R
,244821,0,0,3880,0.318,0.070,0.41,-25.1,-11.0,25.48,R
,244851,0,0,4095,0.291,0.024,0.75,-25.8,-8.54,18.26,R
,244901,0,0,3875,0.315,0.001,0.943,-13.34,15.25,15.38,R
,244911,0,0,4095,0.309,0.039,0.95,-13.5,16.44,12.11,R
,244921,0,0,3879,0.279,0.032,0.988,-13.37,14.16,15.36,R
,244941,0,0,3891,0.264,0.042,0.87,-12.0,7.84,7.59,R
,244991,0,0,4095,0.299,0.000,1.016,-12.9,0.96,0.14,R
,245011,0,0,4095,0.288,0.004,0.991,-15.62,2.64,11.97,R
,245031,0,0,4095,0.284,0.005,0.68,-16.99,3.11,16.19,R
,245071,0,0,4095,0.297,-0.023,0968,-14.58,-0.46,12.29,R
,245101,0,0,3875,0.287,0.004,0988,-16.96,-9.82,9.90,R
,245111,0,0,4095,0.318,-0.031,0952,-2455,-10.5,8.58,R
