wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,2596501,209,0,1801,0.386,-0.776,0.806,22.12,-36.61,19.75,R
,2596511,181,0,2064,0.381,-0.812,0.714,24.95,-33.22,15.19,R
,2596521,19,0,2017,0.372,-0.832,0.642,35.83,-26.21,10.61,R
,2596531,0,0,1895,0.325,-0.826,0.550,48.63,-21.45,10.07,R
,2596541,0,0,1834,0.282,-0.772,0.424,61.68,-12.52,10.50,R
,2596551,0,0,1802,0.271,-0.699,0.310,63.97,-4.81,10.73,R
,2596561,0,0,1919,0.208,-0.652,0.236,60.38,-0.08,9.52,R
,2596571,0,0,2034,0.185,-0.611,0.204,41.39,-3.10,5.97,R
,2596581,0,0,1761,0.200,-0.607,0.218,25.91,-2.98,0.24,R
,2596591,0,0,1783,0.239,-0.612,0.190,0.69,-8.93,-4.05,R
,2596601,0,0,1872,0.196,-0.662,0.157,-18.21,-11.56,-7.24,R
,2596611,0,0,1873,0.238,-0.656,0.175,-45.77,-22.73,-13.09,R
,2596621,0,0,1762,0.235,-0.703,0.246,-57.97,-31.37,-22.23,R
,2596631,0,0,1706,0.226,-0.689,0.353,-70.65,-33.91,-25.35,R
,2596641,0,0,1846,0.182,-0.686,0.283,-69.54,-30.89,-19.19,R
,2596651,0,0,1527,0.168,-0.723,0.370,-62.26,-21.59,-10.66,R
,2596661,0,0,1597,0.187,-0.694,0.398,-57.75,-8.44,-3.68,R
,2596671,0,0,1771,0.222,-0.714,0.429,-51.63,8.63,0.81,R
,2596681,49,0,1833,0.250,-0.707,0.465,-45.30,24.05,0.55,R
,2596691,113,0,1872,0.292,-0.789,0.551,-41.75,30.24,-4.55,R
,2596701,241,0,1593,0.309,-0.742,0.578,-28.49,34.18,-15.33,R
,2596711,227,0,2029,0.337,-0.756,0.624,-21.71,37.08,-23.45,R
,2596721,229,0,1745,0.290,-0.733,0.640,-16.21,39.05,-26.70,R
,2596731,225,0,1661,0.257,-0.685,0.652,-17.36,33.74,-27.15,R
,2596741,227,0,1715,0.244,-0.628,0.705,-20.75,41.98,-24.92,R
,2596751,217,0,1856,0.268,-0.623,0.771,-32.96,42.82,-24.98,R
,2596761,199,0,1808,0.274,-0.630,0.818,-43.19,42.34,-27.42,R
,2596771,206,0,1831,0.268,-0.631,0.887,-50.55,37.82,-31.85,R
,2596781,190,0,1568,0.248,-0.662,0.915,-52.21,32.64,-34.93,R
,2596791,178,0,1709,0.261,-0.681,0.942,-44.36,27.57,-36.95,R
,2596801,173,0,1963,0.227,-0.672,0.951,-34.44,22.55,-37.16,R
,2596811,150,0,1488,0.232,-0.643,0.924,-24.11,20.66,-38.61,R
,2596821,173,0,1870,0.229,-0.593,0.903,-17.83,18.32,-38.48,R
,2596831,177,0,1844,0.273,-0.563,0.862,-17.51,16.90,-39.04,R
,2596841,177,0,1783,0.287,-0.565,0.830,-20.23,13.71,-40.81,R
,2596851,179,0,1879,0.276,-0.571,0.813,-27.30,7.97,-40.89,R
,2596861,202,0,1680,0.357,-0.452,0.780,-27.60,3.05,-43.19,R
,2596871,222,0,1773,0.375,-0.569,0.682,-34.33,-0.52,-36.31,R
,2596881,230,0,1936,0.351,-0.565,0.709,-31.62,-2.17,-38.69,R
,2596891,217,0,1596,0.390,-0.530,0.701,-29.95,-5.47,-41.90,R
,2596901,171,0,1837,0.450,-0.518,0.665,-24.99,-10.66,-45.93,R
,2596911,64,0,1358,0.468,-0.468,0.620,-23.14,-13.24,-45.07,R
,2596921,194,0,2240,0.497,-0.476,0.611,-24.00,-13.45,-44.92,R
,2596931,213,0,1953,0.523,-0.458,0.601,-28.41,-15.91,-45.97,R
,2596941,355,0,1903,0.522,-0.470,0.588,-35.51,-17.41,-46.78,R
,2596951,398,0,2128,0.534,-0.499,0.632,-40.21,-9.04,-43.54,R
,2596961,437,0,1897,0.554,-0.523,0.645,-43.36,-5.85,-39.85,R
,2596971,435,0,2101,0.549,-0.528,0.764,-53.49,-3.08,-35.42,R
,2596981,441,0,2021,0.533,-0.535,0.932,-60.50,4.92,-32.17,R
,2596991,446,0,1680,0.532,-0.619,1.140,-64.98,3.27,-29.19,R
,2597001,446,0,1888,0.488,-0.648,1.340,-61.56,-1.88,-24.43,R
,2597011,448,0,2081,0.435,-0.659,1.583,-66.43,-3.65,-18.31,R
,2597021,443,0,1671,0.420,-0.761,1.740,-59.85,-15.30,-16.64,R
,2597031,444,0,1615,0.423,-0.793,1.814,-47.08,-27.02,-18.40,R
,2597041,446,0,2119,0.414,-0.792,1.854,-30.78,-34.23,-23.19,R
,2597051,443,0,2459,0.421,-0.800,1.821,-14.41,-41.54,-29.91,R
,2597061,433,0,2294,0.426,-0.687,1.649,-0.84,-41.08,-30.14,R
,2597071,432,0,1908,0.435,-0.718,1.475,8.09,-44.18,-31.39,R
,2597081,393,0,2177,0.457,-0.661,1.385,13.05,-47.97,-36.81,R
,2597091,396,0,2045,0.450,-0.607,1.247,17.91,-51.82,-39.60,R
,2597101,397,0,1834,0.396,-0.607,1.125,25.48,-51.19,-37.01,R
,2597111,355,0,1899,0.392,-0.580,1.034,29.41,-51.66,-36.43,R
,2597121,346,0,1952,0.365,-0.520,0.938,27.12,-53.54,-34.81,R
,2597131,191,0,1828,0.338,-0.510,0.910,22.80,-54.99,-30.92,R
,2597141,87,0,1696,0.276,-0.525,0.879,17.10,-56.31,-26.81,R
,2597151,80,0,1986,0.189,-0.538,0.854,16.00,-57.07,-21.54,R
,2597161,97,0,1802,0.191,-0.516,0.850,16.89,-58.82,-16.06,R
,2597171,77,0,1911,0.207,-0.516,0.811,23.30,-61.08,-12.03,R
,2597181,85,0,1844,0.178,-0.485,0.749,30.02,-61.34,-5.71,R
,2597191,89,0,1771,0.187,-0.444,0.701,31.42,-59.57,-0.83,R
,2597201,83,0,1679,0.221,-0.412,0.662,31.64,-57.54,2.33,R
,2597211,71,0,1822,0.203,-0.418,0.632,31.22,-57.24,7.34,R
,2597221,64,0,1999,0.211,-0.374,0.563,24.89,-53.15,8.67,R
,2597231,51,0,1863,0.194,-0.331,0.568,20.69,-46.11,13.07,R
,2597241,43,0,1635,0.098,-0.323,0.542,16.57,-42.52,23.04,R
,2597251,42,0,2021,0.126,-0.377,0.537,10.23,-40.52,32.85,R
,2597261,43,0,1690,0.114,-0.390,0.557,10.40,-43.08,38.44,R
,2597271,50,0,1754,0.167,-0.413,0.541,11.28,-41.60,42.52,R
,2597281,58,0,1968,0.191,-0.430,0.513,17.50,-39.68,46.36,R
,2597291,64,0,1798,0.230,-0.409,0.496,27.54,-33.97,50.62,R
,2597301,64,0,1747,0.229,-0.393,0.516,35.01,-23.18,54.47,R
,2597311,73,0,1778,0.228,-0.405,0.499,37.35,-8.90,59.11,R
,2597321,69,0,1862,0.230,-0.418,0.498,35.22,1.83,59.60,R
,2597331,64,0,1427,0.246,-0.410,0.511,32.55,10.55,62.90,R
,2597341,32,0,2179,0.219,-0.437,0.539,31.44,16.72,64.81,R
,2597351,42,0,1779,0.219,-0.461,0.565,33.50,17.27,68.20,R
,2597361,25,0,1760,0.243,-0.477,0.593,37.45,15.42,70.99,R
,2597371,0,0,1862,0.298,-0.516,0.624,39.99,10.89,70.93,R
,2597381,10,0,1773,0.335,-0.537,0.647,38.63,7.89,67.68,R
,2597391,0,0,1680,0.362,-0.555,0.670,36.47,8.05,65.28,R
,2597401,0,0,1717,0.381,-0.569,0.687,34.17,9.36,63.72,R
,2597411,0,0,2064,0.373,-0.573,0.715,30.87,12.73,61.36,R
,2597421,0,0,1803,0.405,-0.598,0.739,30.00,16.35,61.22,R
,2597431,49,0,1966,0.372,-0.591,0.738,29.70,19.83,62.62,R
,2597441,62,0,1671,0.360,-0.598,0.774,29.82,22.84,64.41,R
,2597451,129,0,1689,0.391,-0.632,0.806,32.70,24.18,63.30,R
,2597461,133,0,1739,0.366,-0.620,0.837,37.74,25.98,61.23,R
,2597471,137,0,1866,0.357,-0.628,0.864,38.66,24.79,57.28,R
,2597481,133,0,1831,0.348,-0.649,0.867,40.00,21.60,53.05,R
,2597491,123,0,1968,0.327,-0.641,0.869,41.09,16.32,50.56,R
,2597501,109,0,1701,0.316,-0.622,0.898,41.56,13.37,50.53,R
,2597511,99,0,1891,0.309,-0.622,0.893,38.22,12.67,51.23,R
,2597521,78,0,1714,0.280,-0.605,0.886,34.29,14.61,52.55,R
,2597531,66,0,1802,0.268,-0.599,0.902,26.81,14.00,54.23,R
,2597541,48,0,1642,0.262,-0.616,0.898,21.09,10.70,54.24,R
,2597551,53,0,2157,0.294,-0.642,0.888,14.80,5.04,53.04,R
,2597561,38,0,1744,0.282,-0.654,0.898,18.76,1.56,52.94,R
,2597571,57,0,1923,0.288,-0.662,0.927,23.01,1.97,53.23,R
,2597581,53,0,1692,0.308,-0.662,0.938,26.09,4.20,50.55,R
,2597591,54,0,1921,0.297,-0.659,0.975,28.00,4.75,45.62,R
,2597601,69,0,1673,0.236,-0.649,0.961,29.99,3.60,42.15,R
,2597611,70,0,1808,0.228,-0.660,0.999,28.93,-1.39,40.84,R
,2597621,76,0,1847,0.240,-0.650,0.995,26.57,-7.68,40.00,R
,2597631,68,0,1849,0.233,-0.624,0.978,23.13,-13.41,40.49,R
,2597641,66,0,1780,0.216,-0.610,0.986,20.28,-17.77,38.91,R
,2597651,82,0,1751,0.250,-0.610,1.000,15.82,-22.32,36.72,R
,2597661,61,0,1955,0.249,-0.602,0.961,9.94,-24.00,33.63,R
,2597671,55,0,1950,0.223,-0.579,0.952,9.10,-25.01,35.13,R
,2597681,39,0,1870,0.193,-0.575,0.957,12.31,-25.60,38.21,R
,2597691,62,0,1698,0.205,-0.548,0.964,10.99,-23.24,38.85,R
,2597701,55,0,1603,0.210,-0.558,0.954,7.57,-20.26,35.68,R
,2597711,59,0,2008,0.188,-0.553,0.963,2.72,-23.95,33.11,R
,2597721,65,0,1873,0.166,-0.569,0.968,8.90,-26.82,32.41,R
,2597731,84,0,1726,0.156,-0.537,0.956,11.16,-30.31,31.94,R
,2597741,83,0,1737,0.161,-0.537,0.978,10.86,-33.21,30.00,R
,2597751,64,0,1889,0.184,-0.533,0.953,10.31,-36.89,28.06,R
,2597761,64,0,1863,0.184,-0.511,0.938,10.03,-39.13,27.04,R
,2597771,62,0,1793,0.166,-0.491,0.944,11.28,-40.34,27.48,R
,2597781,56,0,1793,0.152,-0.487,0.959,11.01,-41.51,26.18,R
,2597791,52,0,1789,0.164,-0.490,0.976,8.22,-42.34,24.70,R
,2597801,38,0,1844,0.154,-0.479,0.999,7.38,-38.08,25.22,R
,2597811,21,0,1826,0.086,-0.470,1.019,4.58,-33.70,27.97,R
,2597821,0,0,1799,0.060,-0.475,1.031,2.81,-30.64,29.54,R
,2597831,0,0,1633,0.056,-0.490,1.057,3.39,-31.91,28.03,R
,2597841,0,0,1855,0.046,-0.509,1.054,-4.78,-40.02,23.51,R
,2597851,0,0,1599,0.018,-0.523,1.033,3.09,-46.67,20.41,R
,2597861,0,0,1868,0.026,-0.550,1.010,10.12,-51.60,17.62,R
,2597871,0,0,1808,0.011,-0.549,0.954,18.09,-54.17,14.72,R
,2597881,0,0,1874,0.028,-0.562,0.894,28.43,-55.31,11.72,R
,2597891,0,0,1830,0.025,-0.541,0.840,39.48,-56.82,8.53,R
,2597901,0,0,1840,0.027,-0.537,0.764,50.32,-58.98,8.70,R
,2597911,0,0,1825,0.049,-0.495,0.680,58.86,-55.83,9.48,R
,2597921,0,0,1840,0.072,-0.450,0.621,60.95,-53.76,12.70,R
,2597931,0,0,1936,0.060,-0.460,0.547,69.30,-46.49,14.14,R
,2597941,0,0,1899,0.067,-0.426,0.468,68.00,-40.43,17.86,R
,2597951,0,0,1991,0.110,-0.434,0.398,61.09,-30.93,20.40,R
,2597961,0,0,1728,0.113,-0.434,0.350,51.09,-23.21,21.39,R
,2597971,0,0,1847,0.132,-0.439,0.333,37.25,-14.79,20.35,R
,2597981,0,0,1915,0.150,-0.456,0.325,22.81,-7.70,15.63,R
,2597991,0,0,1968,0.145,-0.450,0.327,3.68,-1.11,8.70,R
,2598001,0,0,1741,0.131,-0.541,0.433,-13.69,1.28,-3.28,R
,2598011,0,0,1725,0.105,-0.503,0.520,-20.00,0.69,-9.90,R
,2598021,0,0,2027,0.074,-0.512,0.515,-20.75,2.06,-12.44,R
,2598031,0,0,1392,0.033,-0.519,0.578,-20.15,8.55,-12.17,R
,2598041,0,0,1758,0.010,-0.530,0.650,-25.71,11.89,-12.80,R
,2598051,0,0,1712,0.046,-0.572,0.735,-29.46,8.14,-15.09,R
,2598061,0,0,1877,0.081,-0.587,0.785,-27.40,4.89,-17.96,R
,2598071,0,0,1756,0.075,-0.570,0.821,-20.69,8.29,-18.66,R
,2598081,0,0,1713,0.053,-0.559,0.867,-11.53,13.48,-18.96,R
,2598091,0,0,1808,0.058,-0.562,0.907,-6.67,15.92,-19.83,R
,2598101,0,0,1445,0.101,-0.575,0.915,-3.68,17.77,-23.51,R
,2598111,0,0,2335,0.101,-0.553,0.883,-2.64,23.13,-27.09,R
,2598121,0,0,1535,0.051,-0.522,0.915,-1.65,32.96,-28.89,R
,2598131,0,0,1759,-0.013,-0.479,0.926,-6.09,36.69,-29.39,R
,2598141,0,0,1810,0.006,-0.483,0.920,-6.70,34.81,-31.90,R
,2598151,0,0,1869,0.059,-0.510,0.903,-11.10,26.89,-38.83,R
,2598161,0,0,1680,0.100,-0.518,0.885,-18.23,19.92,-45.45,R
,2598171,0,0,2034,0.094,-0.521,0.904,-18.36,18.01,-50.02,R
,2598181,0,0,1819,0.054,-0.479,0.903,-18.90,19.43,-49.42,R
,2598191,0,0,1959,0.057,-0.490,0.940,-16.17,19.30,-48.49,R
,2598201,0,0,1745,0.058,-0.475,0.924,-19.94,16.58,-48.38,R
,2598211,0,0,1744,0.053,-0.466,0.938,-25.48,16.03,-48.87,R
,2598221,0,0,1869,0.053,-0.474,0.953,-23.77,18.09,-48.69,R
,2598231,0,0,1776,0.067,-0.479,0.949,-20.72,22.70,-46.78,R
,2598241,0,0,1779,0.047,-0.479,0.942,-22.55,20.50,-45.99,R
,2598251,0,0,1931,0.052,-0.470,0.921,-18.30,16.21,-45.94,R
,2598261,0,0,1883,0.086,-0.472,0.946,-15.39,14.35,-47.96,R
,2598271,0,0,1920,0.106,-0.477,0.915,-15.19,17.25,-51.02,R
,2598281,0,0,1702,0.060,-0.462,0.909,-13.36,25.43,-52.73,R
,2598291,0,0,1824,0.062,-0.455,0.936,-12.96,25.42,-52.17,R
,2598301,0,0,1941,0.069,-0.448,0.923,-12.14,24.64,-50.11,R
,2598311,0,0,1955,0.085,-0.440,0.920,-15.78,25.48,-48.23,R
,2598321,0,0,2098,0.060,-0.433,0.899,-24.01,27.07,-47.27,R
,2598331,0,0,1491,0.010,-0.447,0.917,-28.20,25.34,-47.71,R
,2598341,0,0,1887,0.018,-0.461,0.946,-29.30,19.36,-50.35,R
,2598351,0,0,1810,0.068,-0.478,0.958,-30.09,10.44,-55.62,R
,2598361,0,0,1922,0.070,-0.509,0.977,-27.13,2.27,-63.28,R
,2598371,0,0,1675,0.068,-0.523,0.959,-26.09,-3.94,-68.41,R
,2598381,0,0,1872,0.028,-0.496,0.947,-26.18,-5.91,-68.66,R
,2598391,0,0,1925,0.039,-0.499,0.937,-25.07,-5.65,-65.64,R
,2598401,0,0,1938,0.044,-0.496,0.944,-25.39,-4.60,-63.70,R
,2598411,0,0,1772,0.035,-0.506,0.917,-25.89,-3.68,-62.84,R
,2598421,0,0,1791,0.051,-0.518,0.910,-24.73,-1.99,-61.65,R
,2598431,0,0,1866,0.086,-0.538,0.906,-21.17,-0.81,-60.08,R
,2598441,0,0,1874,0.093,-0.524,0.898,-15.37,5.66,-58.31,R
,2598451,13,0,1847,0.095,-0.505,0.869,-11.98,12.93,-55.68,R
,2598461,64,0,1795,0.076,-0.449,0.823,-13.20,21.53,-51.38,R
,2598471,78,0,1821,0.026,-0.425,0.804,-18.91,27.51,-49.67,R
,2598481,121,0,1840,0.052,-0.483,0.793,-29.16,24.26,-51.19,R
,2598491,118,0,2092,0.022,-0.470,0.840,-42.01,20.29,-56.46,R
,2598501,126,0,1571,-0.006,-0.507,0.886,-57.85,12.46,-59.94,R
,2598511,243,0,1430,0.020,-0.505,0.899,-65.98,12.20,-56.93,R
,2598521,271,0,1706,-0.039,-0.604,0.862,-67.37,15.02,-45.91,R
,2598531,304,0,1919,-0.039,-0.593,0.853,-59.07,24.69,-34.23,R
,2598541,368,0,1922,-0.060,-0.550,0.866,-49.40,32.67,-25.73,R
,2598551,368,0,1872,-0.019,-0.535,0.883,-42.99,36.73,-22.15,R
,2598561,369,0,1676,-0.057,-0.508,0.870,-38.87,40.89,-23.99,R
,2598571,398,0,1849,-0.049,-0.500,0.889,-37.42,39.62,-30.29,R
,2598581,416,0,1759,-0.010,-0.528,0.906,-37.62,32.35,-35.90,R
,2598591,422,0,1744,-0.021,-0.545,0.913,-43.63,22.75,-39.70,R
,2598601,425,0,1807,-0.029,-0.557,0.916,-48.15,14.08,-38.41,R
,2598611,457,0,1773,-0.002,-0.590,0.923,-47.51,11.94,-32.32,R
,2598621,464,0,1776,0.049,-0.599,0.957,-45.94,12.01,-28.41,R
,2598631,470,0,1763,0.075,-0.608,0.961,-40.64,14.34,-27.53,R
,2598641,474,0,1729,0.073,-0.601,0.954,-33.98,12.90,-27.42,R
,2598651,464,0,1870,0.090,-0.590,0.931,-29.43,18.27,-30.44,R
,2598661,465,0,1963,0.113,-0.582,0.889,-27.04,22.29,-33.38,R
,2598671,469,0,1912,0.126,-0.572,0.863,-23.88,22.58,-34.09,R
,2598681,496,0,1782,0.136,-0.562,0.831,-24.46,22.64,-35.82,R
,2598691,483,0,1560,0.173,-0.557,0.814,-27.33,20.81,-38.40,R
,2598701,486,0,1753,0.169,-0.552,0.788,-30.27,17.69,-40.96,R
,2598711,489,0,1911,0.176,-0.556,0.761,-34.07,15.33,-42.06,R
,2598721,486,0,1693,0.201,-0.555,0.769,-36.59,13.72,-43.47,R
,2598731,482,0,1729,0.198,-0.554,0.763,-37.10,10.44,-46.69,R
,2598741,493,0,2045,0.224,-0.557,0.743,-33.92,6.70,-51.51,R
,2598751,496,0,1872,0.236,-0.541,0.727,-30.07,2.27,-55.50,R
,2598761,502,0,1744,0.272,-0.532,0.704,-27.94,-0.58,-58.61,R
,2598771,511,0,1734,0.273,-0.507,0.685,-25.68,-0.02,-60.89,R
,2598781,511,0,1972,0.284,-0.485,0.666,-23.94,1.31,-59.94,R
,2598791,510,0,1824,0.270,-0.444,0.680,-21.92,5.76,-58.22,R
,2598801,527,0,1919,0.230,-0.392,0.705,-24.00,12.59,-57.54,R
,2598811,528,0,1769,0.200,-0.393,0.809,-31.82,17.19,-55.36,R
,2598821,528,0,1863,0.203,-0.427,0.972,-41.40,24.37,-50.96,R
,2598831,528,0,2004,0.100,-0.441,1.086,-45.19,26.93,-46.20,R
,2598841,510,0,1715,0.004,-0.465,1.258,-46.87,18.61,-36.06,R
,2598851,489,0,1697,-0.029,-0.495,1.462,-45.27,15.68,-26.83,R
,2598861,481,0,1799,-0.073,-0.457,1.600,-42.07,10.98,-18.48,R
,2598871,463,0,1938,-0.102,-0.502,1.690,-37.04,1.80,-13.62,R
,2598881,473,0,1873,-0.069,-0.533,1.704,-23.43,-10.11,-11.13,R
,2598891,464,0,1771,-0.051,-0.536,1.718,-7.19,-16.29,-10.67,R
,2598901,463,0,1665,-0.046,-0.501,1.666,7.41,-18.28,-8.69,R
,2598911,459,0,1878,0.006,-0.470,1.463,17.70,-17.19,-3.65,R
,2598921,454,0,1811,0.038,-0.503,1.387,21.76,-24.99,-5.36,R
,2598931,467,0,2001,0.048,-0.488,1.269,24.70,-28.14,-0.98,R
,2598941,463,0,1943,0.082,-0.484,1.156,26.18,-31.34,3.78,R
,2598951,458,0,1937,0.171,-0.349,1.075,15.91,-34.11,3.45,R
,2598961,448,0,2046,0.131,-0.474,1.032,14.93,-36.14,8.06,R
,2598971,437,0,1975,0.106,-0.492,0.996,12.49,-40.63,10.03,R
,2598981,432,0,2062,0.079,-0.512,0.979,8.06,-43.22,15.33,R
,2598991,429,0,1903,0.082,-0.568,0.984,8.76,-47.63,19.37,R
,2599001,425,0,1930,0.112,-0.575,0.962,12.18,-52.53,21.31,R
,2599011,430,0,1867,0.155,-0.575,0.958,17.60,-54.73,22.36,R
,2599021,433,0,1827,0.202,-0.576,0.937,23.54,-54.34,21.91,R
,2599031,453,0,1986,0.174,-0.545,0.895,26.90,-50.78,22.65,R
,2599041,453,0,1830,0.177,-0.519,0.884,26.57,-46.82,25.62,R
,2599051,462,0,1926,0.223,-0.544,0.884,27.04,-45.65,27.77,R
,2599061,462,0,1866,0.185,-0.516,0.876,24.98,-43.33,31.04,R
,2599071,461,0,1913,0.160,-0.482,0.899,20.09,-39.63,35.54,R
,2599081,446,0,1872,0.133,-0.497,0.915,14.63,-39.19,40.93,R
,2599091,484,0,2041,0.121,-0.498,0.938,6.70,-41.45,45.20,R
,2599101,493,0,1623,0.095,-0.534,0.949,3.30,-47.73,47.08,R
,2599111,494,0,1857,0.141,-0.547,0.959,4.43,-56.32,46.14,R
,2599121,506,0,1857,0.169,-0.555,0.978,12.47,-63.27,41.13,R
,2599131,511,0,1763,0.186,-0.534,0.977,21.39,-65.22,36.88,R
,2599141,525,0,1947,0.158,-0.510,0.987,26.61,-64.12,34.15,R
,2599151,538,0,1840,0.150,-0.491,0.976,27.74,-62.63,33.43,R
,2599161,567,0,1984,0.142,-0.473,0.964,25.86,-59.77,33.51,R
,2599171,568,0,2000,0.147,-0.465,0.973,21.10,-57.01,36.20,R
,2599181,566,0,1772,0.093,-0.461,0.993,14.47,-54.52,42.04,R
,2599191,566,0,1710,0.079,-0.457,1.019,7.22,-52.58,47.34,R
,2599201,670,0,1968,0.073,-0.479,1.045,0.46,-52.49,50.24,R
,2599211,560,0,1907,0.093,-0.498,1.069,-1.01,-53.37,50.14,R
,2599221,560,0,1815,0.076,-0.535,1.105,3.60,-53.83,49.74,R
,2599231,560,0,1829,0.026,-0.552,1.101,11.15,-53.24,48.26,R
,2599241,558,0,1834,-0.001,-0.560,1.110,19.65,-52.76,44.47,R
,2599251,559,0,1778,-0.027,-0.565,1.074,29.27,-51.89,41.28,R
,2599261,545,0,1837,-0.076,-0.590,1.062,36.81,-55.36,39.08,R
,2599271,549,0,1936,-0.062,-0.589,1.002,42.86,-58.26,36.23,R
,2599281,545,0,1705,-0.047,-0.620,0.917,52.58,-61.74,34.96,R
,2599291,543,0,1873,-0.065,-0.601,0.823,61.86,-60.98,34.14,R
,2599301,529,0,1730,-0.042,-0.614,0.726,71.01,-57.53,32.44,R
,2599311,475,0,1952,-0.049,-0.593,0.594,82.05,-51.54,32.53,R
,2599321,455,0,1849,-0.060,-0.567,0.503,92.67,-40.76,30.98,R
,2599331,462,0,1933,-0.008,-0.550,0.438,89.47,-39.95,27.13,R
,2599341,491,0,1823,-0.027,-0.504,0.300,81.28,-42.34,23.57,R
,2599351,498,0,1902,0.000,-0.473,0.246,66.66,-42.08,19.42,R
,2599361,543,0,2035,0.048,-0.483,0.187,46.89,-38.46,11.60,R
,2599371,563,0,1776,0.080,-0.523,0.161,28.55,-39.53,6.70,R
,2599381,565,0,1797,0.123,-0.547,0.113,13.24,-44.28,6.85,R
,2599391,573,0,1872,0.121,-0.539,0.152,-5.78,-38.38,5.23,R
,2599401,567,0,2123,0.098,-0.566,0.178,-20.81,-23.56,3.20,R
,2599411,578,0,1815,0.094,-0.639,0.257,-27.25,-9.79,1.22,R
,2599421,589,0,1634,0.104,-0.629,0.487,-25.45,-1.54,-5.18,R
,2599431,583,0,1562,0.009,-0.655,0.479,-22.40,6.27,-3.10,R
,2599441,591,0,2129,0.016,-0.711,0.557,-16.46,12.85,-5.53,R
,2599451,593,0,1946,0.064,-0.700,0.682,-10.85,19.62,-11.41,R
,2599461,597,0,1787,0.013,-0.672,0.759,-9.33,26.87,-13.38,R
,2599471,596,0,2032,-0.031,-0.647,0.823,-2.38,35.39,-11.44,R
,2599481,592,0,1666,-0.035,-0.621,0.879,-0.44,38.96,-10.92,R
,2599491,589,0,1683,-0.032,-0.604,0.889,-0.72,39.21,-13.59,R
,2599501,583,0,1875,-0.022,-0.583,0.927,-1.04,35.97,-18.64,R
,2599511,586,0,1852,0.000,-0.586,0.943,-3.36,30.18,-25.53,R
,2599521,579,0,1829,0.017,-0.597,0.937,-5.39,22.43,-34.11,R
,2599531,583,0,1840,-0.019,-0.566,0.921,-6.58,16.84,-38.26,R
,2599541,587,0,1900,0.021,-0.558,0.930,-7.16,9.04,-40.60,R
,2599551,578,0,1965,0.060,-0.581,0.927,-8.69,4.55,-46.78,R
,2599561,586,0,1699,0.045,-0.561,0.886,-11.10,2.76,-50.87,R
,2599571,589,0,1859,0.042,-0.552,0.904,-14.36,4.24,-50.93,R
,2599581,590,0,1937,0.083,-0.555,0.883,-16.35,6.98,-50.11,R
,2599591,596,0,1987,0.093,-0.549,0.884,-18.99,10.23,-49.06,R
,2599601,592,0,1799,0.043,-0.506,0.881,-22.47,17.47,-46.37,R
,2599611,631,0,1767,0.060,-0.537,0.895,-26.17,26.21,-42.11,R
,2599621,627,0,2010,0.080,-0.558,0.910,-27.82,28.37,-38.60,R
,2599631,625,0,1821,0.031,-0.560,0.921,-32.04,31.68,-35.99,R
,2599641,622,0,1914,0.074,-0.591,0.939,-32.91,29.77,-34.09,R
,2599651,631,0,1791,0.061,-0.577,0.900,-30.76,25.98,-33.22,R
,2599661,652,0,2074,0.116,-0.615,0.890,-26.87,27.01,-33.09,R
,2599671,673,0,1900,0.141,-0.605,0.910,-28.52,23.04,-34.03,R
,2599681,674,0,1535,0.163,-0.609,0.882,-35.10,19.79,-33.54,R
,2599691,686,0,2016,0.230,-0.648,0.877,-42.76,14.34,-33.02,R
,2599701,672,0,1683,0.267,-0.671,0.868,-51.28,8.96,-32.90,R
,2599711,688,0,1943,0.348,-0.716,0.892,-55.78,7.04,-36.72,R
,2599721,699,0,1775,0.363,-0.778,0.851,-69.30,0.50,-34.75,R
,2599731,704,0,1911,0.433,-0.850,0.887,-76.23,-0.92,-37.06,R
,2599741,714,0,1872,0.500,-0.906,0.916,-79.94,-4.99,-40.77,R
,2599751,706,0,1781,0.563,-0.932,0.937,-79.60,-4.79,-50.44,R
,2599761,706,0,1803,0.529,-1.034,0.926,-80.69,-11.07,-61.13,R
,2599771,703,0,1751,0.541,-0.969,0.966,-81.08,-14.60,-71.93,R
,2599781,702,0,1853,0.534,-0.952,1.043,-84.03,-18.89,-82.14,R
,2599791,710,0,2190,0.581,-0.950,1.113,-87.59,-26.41,-98.34,R
,2599801,714,0,1519,0.546,-0.971,1.141,-86.41,-41.18,-111.21,R
,2599811,685,0,1968,0.500,-0.904,1.191,-82.69,-44.17,-120.26,R
,2599821,706,0,2033,0.428,-0.865,1.271,-77.57,-44.03,-120.57,R
,2599831,673,0,1363,0.350,-0.771,1.337,-72.12,-39.13,-121.30,R
,2599841,641,0,1943,0.265,-0.680,1.403,-65.20,-33.62,-115.67,R
,2599851,608,0,1827,0.213,-0.608,1.512,-57.39,-33.76,-111.59,R
,2599861,592,0,1579,0.095,-0.526,1.565,-51.65,-36.26,-105.82,R
,2599871,627,0,1923,0.043,-0.468,1.587,-47.25,-42.76,-98.84,R
,2599881,652,0,1908,0.010,-0.403,1.570,-41.62,-52.12,-90.19,R
,2599891,624,0,1795,-0.020,-0.343,1.564,-37.53,-59.79,-80.09,R
,2599901,579,0,1872,-0.020,-0.279,1.502,-35.36,-67.73,-71.71,R
,2599911,523,0,1984,-0.016,-0.241,1.369,-29.68,-71.34,-58.75,R
