wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,718381,587,0,1841,0.224,-0.866,0.491,33.49,-20.34,16.25,R
,718391,582,0,1843,0.223,-0.866,0.430,40.60,-17.53,16.30,R
,718401,576,0,1845,0.238,-0.860,0.388,56.84,-5.53,17.67,R
,718411,432,0,1846,0.269,-0.804,0.351,58.78,2.60,13.47,R
,718421,401,0,1840,0.219,-0.819,0.314,57.84,0.12,12.50,R
,718431,398,0,1845,0.178,-0.761,0.249,62.08,-7.76,16.50,R
,718441,368,0,1845,0.185,-0.731,0.220,61.06,-6.58,15.67,R
,718451,129,0,1842,0.167,-0.709,0.211,56.16,-7.25,13.09,R
,718461,0,0,1841,0.177,-0.705,0.203,44.66,-11.40,9.63,R
,718471,0,0,1840,0.222,-0.669,0.165,22.25,-19.37,4.39,R
,718481,111,0,1844,0.165,-0.680,0.172,2.69,-25.45,4.01,R
,718491,112,0,1851,0.187,-0.717,0.144,-15.86,-30.69,2.60,R
,718501,110,0,1849,0.246,-0.796,0.158,-32.64,-34.76,0.80,R
,718511,111,0,1846,0.335,-0.896,0.166,-39.43,-33.80,-3.56,R
,718521,171,0,1847,0.305,-0.922,0.205,-41.17,-28.76,-9.47,R
,718531,347,0,1848,0.287,-0.984,0.315,-36.67,-18.06,-14.39,R
,718541,464,0,1847,0.236,-0.900,0.310,-17.48,-1.36,-11.01,R
,718551,487,0,1847,0.231,-0.876,0.262,-1.57,11.24,0.63,R
,718561,567,0,1844,0.261,-0.879,0.294,1.44,28.47,6.99,R
,718571,596,0,1847,0.232,-0.846,0.267,-2.45,41.65,9.57,R
,718581,614,0,1843,0.204,-0.854,0.317,-8.61,44.38,9.11,R
,718591,622,0,1847,0.223,-0.888,0.355,-13.43,43.07,4.79,R
,718601,647,0,1847,0.253,-0.893,0.401,-18.73,37.10,-2.17,R
,718611,689,0,1843,0.275,-0.934,0.429,-24.56,26.84,-9.20,R
,718621,702,0,1845,0.271,-0.936,0.426,-25.63,19.19,-14.74,R
,718631,722,0,1849,0.291,-0.943,0.436,-26.15,17.14,-17.44,R
,718641,704,0,1852,0.291,-0.906,0.413,-25.77,22.90,-19.49,R
,718651,751,0,1847,0.288,-0.900,0.435,-23.31,33.11,-19.76,R
,718661,755,0,1842,0.262,-0.878,0.418,-21.89,43.53,-17.35,R
,718671,766,0,1852,0.275,-0.887,0.429,-17.14,50.01,-16.19,R
,718681,767,0,1849,0.294,-0.880,0.437,-13.77,53.45,-16.77,R
,718691,752,0,1849,0.272,-0.874,0.448,-10.50,53.53,-17.61,R
,718701,750,0,1843,0.285,-0.866,0.432,-12.67,50.32,-20.56,R
,718711,743,0,1845,0.309,-0.852,0.455,-14.12,45.50,-25.04,R
,718721,722,0,1851,0.281,-0.842,0.440,-20.16,37.16,-30.86,R
,718731,689,0,1849,0.286,-0.829,0.465,-18.47,32.53,-34.19,R
,718741,691,0,1845,0.297,-0.817,0.452,-21.20,28.09,-34.65,R
,718751,663,0,1846,0.320,-0.818,0.456,-23.40,27.91,-36.27,R
,718761,624,0,1851,0.352,-0.799,0.452,-28.84,25.89,-36.24,R
,718771,623,0,1850,0.310,-0.790,0.426,-33.90,26.06,-34.40,R
,718781,724,0,1851,0.332,-0.802,0.496,-36.58,30.18,-35.17,R
,718791,729,0,1849,0.386,-0.818,0.568,-37.71,25.08,-39.99,R
,718801,711,0,1854,0.398,-0.841,0.596,-36.64,22.93,-43.00,R
,718811,720,0,1851,0.367,-0.805,0.678,-34.74,24.93,-44.54,R
,718821,791,0,1854,0.357,-0.814,0.730,-30.94,32.76,-36.46,R
,718831,805,0,1856,0.347,-0.723,0.774,-32.76,37.31,-29.32,R
,718841,823,0,1856,0.302,-0.705,0.913,-40.16,42.67,-20.88,R
,718851,811,0,1853,0.312,-0.703,1.054,-44.44,42.20,-14.28,R
,718861,761,0,1856,0.276,-0.737,1.200,-38.62,31.31,-13.09,R
,718871,813,0,1857,0.266,-0.710,1.240,-34.39,24.17,-12.62,R
,718881,796,0,1858,0.230,-0.680,1.346,-27.75,13.94,-7.30,R
,718891,800,0,1859,0.317,-0.717,1.342,-19.93,0.12,-10.42,R
,718901,799,0,1857,0.353,-0.719,1.343,-12.93,-8.32,-14.11,R
,718911,839,0,1853,0.331,-0.707,1.347,-3.97,-10.32,-12.27,R
,718921,843,0,1852,0.370,-0.665,1.283,9.18,-6.69,-4.98,R
,718931,822,0,1844,0.433,-0.655,1.096,17.44,-5.25,0.68,R
,718941,806,0,1850,0.392,-0.666,1.006,15.15,-9.97,1.15,R
,718951,813,0,1847,0.358,-0.671,0.994,15.79,-14.23,2.33,R
,718961,816,0,1845,0.378,-0.695,0.870,20.72,-19.27,8.62,R
,718971,816,0,1848,0.409,-0.673,0.873,22.13,-25.56,7.28,R
,718981,810,0,1847,0.373,-0.673,0.827,26.26,-31.01,6.60,R
,718991,784,0,1850,0.360,-0.667,0.785,25.94,-32.47,9.90,R
,719001,800,0,1847,0.350,-0.649,0.758,22.89,-34.23,13.84,R
,719011,799,0,1851,0.358,-0.636,0.738,17.90,-36.64,16.56,R
,719021,805,0,1847,0.350,-0.681,0.698,16.02,-39.13,19.23,R
,719031,805,0,1841,0.369,-0.695,0.723,13.99,-40.24,20.91,R
,719041,805,0,1845,0.359,-0.730,0.698,13.01,-39.31,21.54,R
,719051,807,0,1842,0.350,-0.743,0.704,15.71,-36.84,23.44,R
,719061,807,0,1841,0.316,-0.751,0.689,17.23,-34.15,25.75,R
,719071,811,0,1846,0.262,-0.743,0.687,17.07,-31.69,30.31,R
,719081,816,0,1843,0.262,-0.771,0.674,19.16,-32.32,32.63,R
,719091,816,0,1844,0.270,-0.775,0.660,22.60,-35.19,32.59,R
,719101,816,0,1847,0.283,-0.787,0.636,22.34,-37.48,29.93,R
,719111,832,0,1846,0.276,-0.793,0.613,21.94,-38.06,27.60,R
,719121,819,0,1845,0.220,-0.817,0.587,17.70,-38.60,25.89,R
,719131,709,0,1844,0.239,-0.814,0.521,20.11,-36.73,24.18,R
,719141,720,0,1840,0.226,-0.818,0.473,22.69,-32.69,23.96,R
,719151,641,0,1845,0.198,-0.824,0.427,23.71,-30.70,24.10,R
,719161,576,0,1842,0.191,-0.809,0.370,22.90,-25.16,23.89,R
,719171,576,0,1842,0.186,-0.812,0.328,21.38,-23.57,26.41,R
,719181,562,0,1840,0.193,-0.807,0.287,20.80,-22.46,28.30,R
,719191,576,0,1841,0.208,-0.804,0.213,14.61,-19.89,30.86,R
,719201,566,0,1840,0.199,-0.821,0.198,4.69,-17.31,30.18,R
,719211,586,0,1841,0.218,-0.862,0.195,3.61,-14.40,24.39,R
,719221,581,0,1847,0.247,-0.885,0.163,2.69,-13.31,19.35,R
,719231,559,0,1845,0.210,-0.891,0.164,1.26,-19.62,19.34,R
,719241,561,0,1842,0.266,-0.928,0.111,5.74,-22.81,16.97,R
,719251,529,0,1845,0.246,-0.967,0.114,7.73,-16.72,13.61,R
,719261,495,0,1845,0.265,-0.913,0.064,9.39,-16.95,11.34,R
,719271,371,0,1846,0.298,-0.903,0.054,7.81,-9.82,7.86,R
,719281,378,0,1842,0.313,-0.907,0.026,7.96,0.35,7.70,R
,719291,395,0,1846,0.314,-0.937,0.083,5.29,9.94,4.19,R
,719301,430,0,1840,0.289,-0.930,0.229,5.23,15.77,0.19,R
,719311,432,0,1840,0.272,-0.864,0.244,15.07,22.06,3.47,R
,719321,437,0,1840,0.277,-0.883,0.229,19.27,28.01,6.38,R
,719331,434,0,1842,0.286,-0.883,0.226,8.84,28.61,1.34,R
,719341,432,0,1841,0.257,-0.834,0.238,-7.60,27.98,-3.52,R
,719351,437,0,1842,0.242,-0.838,0.273,-18.68,27.74,-6.60,R
,719361,442,0,1842,0.277,-0.885,0.360,-22.24,29.53,-7.11,R
,719371,447,0,1842,0.256,-0.873,0.360,-24.04,31.88,-8.37,R
,719381,458,0,1846,0.244,-0.879,0.410,-23.42,32.53,-9.46,R
,719391,460,0,1846,0.225,-0.901,0.458,-24.53,28.90,-12.82,R
,719401,462,0,1849,0.247,-0.899,0.421,-21.46,26.69,-13.87,R
,719411,464,0,1843,0.268,-0.878,0.473,-16.39,27.98,-13.67,R
,719421,511,0,1850,0.199,-0.854,0.447,-15.54,30.00,-10.60,R
,719431,559,0,1850,0.246,-0.850,0.461,-11.84,27.50,-13.52,R
,719441,614,0,1852,0.331,-0.879,0.485,-13.81,24.56,-17.17,R
,719451,678,0,1851,0.308,-0.842,0.460,-16.99,26.37,-20.94,R
,719461,720,0,1848,0.285,-0.848,0.449,-18.45,27.79,-21.15,R
,719471,749,0,1845,0.308,-0.850,0.471,-19.42,26.37,-22.91,R
,719481,756,0,1845,0.324,-0.843,0.467,-20.18,25.95,-25.04,R
,719491,753,0,1851,0.311,-0.849,0.478,-18.21,25.39,-27.84,R
,719501,778,0,1855,0.294,-0.838,0.482,-17.22,19.28,-29.78,R
,719511,784,0,1856,0.356,-0.827,0.504,-13.90,23.04,-30.34,R
,719521,802,0,1851,0.336,-0.794,0.507,-16.16,25.14,-31.73,R
,719531,805,0,1847,0.312,-0.797,0.524,-15.34,24.93,-31.66,R
,719541,799,0,1850,0.299,-0.790,0.525,-14.85,25.59,-31.61,R
,719551,806,0,1857,0.281,-0.772,0.566,-17.35,26.55,-31.35,R
,719561,814,0,1851,0.309,-0.775,0.624,-18.18,26.05,-28.19,R
,719571,830,0,1856,0.276,-0.740,0.650,-18.01,26.98,-25.00,R
,719581,831,0,1850,0.302,-0.698,0.728,-19.39,26.46,-19.99,R
,719591,829,0,1853,0.312,-0.703,0.782,-25.45,24.23,-16.72,R
,719601,830,0,1852,0.318,-0.696,0.885,-34.06,23.27,-14.28,R
,719611,816,0,1854,0.309,-0.744,1.001,-38.03,23.10,-14.68,R
,719621,768,0,1854,0.302,-0.761,1.143,-37.95,19.02,-9.49,R
,719631,773,0,1856,0.281,-0.775,1.245,-33.00,15.95,-6.10,R
,719641,739,0,1855,0.316,-0.817,1.357,-22.94,5.97,-6.62,R
,719651,785,0,1850,0.322,-0.790,1.383,-11.14,-2.52,-8.98,R
,719661,782,0,1851,0.335,-0.812,1.488,7.44,-12.60,-12.31,R
,719671,782,0,1852,0.366,-0.722,1.296,19.79,-9.79,-8.98,R
,719681,784,0,1852,0.405,-0.677,1.139,20.37,-11.02,-5.79,R
,719691,803,0,1853,0.415,-0.693,1.172,15.56,-21.60,-9.03,R
,719701,819,0,1849,0.377,-0.748,1.078,20.02,-26.35,-4.49,R
,719711,839,0,1852,0.407,-0.745,1.000,26.25,-33.34,-4.63,R
,719721,822,0,1850,0.383,-0.711,0.965,26.80,-37.18,-7.37,R
,719731,810,0,1849,0.361,-0.716,0.928,31.85,-42.37,-9.72,R
,719741,814,0,1847,0.376,-0.681,0.854,33.91,-44.64,-9.70,R
,719751,795,0,1847,0.331,-0.732,0.834,38.42,-46.90,-8.49,R
,719761,801,0,1853,0.301,-0.682,0.773,35.16,-46.35,-9.12,R
,719771,801,0,1851,0.311,-0.610,0.782,36.46,-48.35,-8.69,R
,719781,796,0,1840,0.263,-0.644,0.714,35.16,-46.40,-3.00,R
,719791,803,0,1851,0.245,-0.618,0.713,39.00,-45.19,4.05,R
,719801,795,0,1840,0.204,-0.604,0.664,38.40,-38.17,12.76,R
,719811,799,0,1847,0.169,-0.584,0.662,38.00,-37.95,16.16,R
,719821,738,0,1841,0.142,-0.587,0.607,33.93,-37.76,17.54,R
,719831,748,0,1840,0.134,-0.600,0.582,39.42,-42.37,19.80,R
,719841,759,0,1840,0.143,-0.638,0.535,46.65,-40.78,22.33,R
,719851,543,0,1842,0.129,-0.609,0.505,49.39,-38.52,25.11,R
,719861,537,0,1843,0.127,-0.582,0.458,51.44,-35.71,25.38,R
,719871,528,0,1847,0.069,-0.569,0.383,50.61,-29.25,27.46,R
,719881,511,0,1840,0.037,-0.586,0.352,54.49,-29.39,32.60,R
,719891,447,0,1840,0.033,-0.579,0.285,55.06,-28.87,40.21,R
,719901,451,0,1844,0.061,-0.592,0.270,57.47,-25.31,46.12,R
,719911,449,0,1841,0.073,-0.590,0.220,57.47,-17.63,48.86,R
,719921,431,0,1840,0.079,-0.625,0.210,55.96,-8.55,52.89,R
,719931,429,0,1840,0.099,-0.635,0.160,55.04,2.95,55.73,R
,719941,416,0,1839,0.119,-0.708,0.204,55.21,13.53,62.12,R
,719951,409,0,1840,0.134,-0.830,0.211,54.94,6.40,64.19,R
,719961,412,0,1841,0.139,-0.804,0.162,57.36,22.27,66.02,R
,719971,417,0,1840,0.170,-0.847,0.153,62.89,37.40,73.69,R
,719981,415,0,1841,0.181,-0.867,0.164,72.81,52.76,79.38,R
,719991,534,0,1837,0.223,-0.886,0.195,76.49,70.03,79.87,R
,720001,637,0,1840,0.218,-0.911,0.212,75.03,82.95,76.27,R
,720011,676,0,1840,0.207,-0.945,0.234,69.97,90.58,72.18,R
,720021,700,0,1837,0.205,-0.997,0.396,65.53,89.77,63.29,R
,720031,693,0,1843,0.158,-0.987,0.535,69.90,84.95,55.66,R
,720041,718,0,1837,0.125,-0.956,0.504,76.48,80.49,55.67,R
,720051,727,0,1840,0.154,-1.001,0.509,75.39,74.90,51.47,R
,720061,720,0,1842,0.169,-0.953,0.542,61.29,68.93,41.05,R
,720071,726,0,1842,0.171,-0.935,0.568,49.12,64.08,30.85,R
,720081,727,0,1840,0.149,-0.925,0.587,36.71,57.57,20.80,R
,720091,756,0,1840,0.121,-0.909,0.615,23.90,52.29,13.35,R
,720101,767,0,1843,0.136,-0.923,0.655,13.65,45.91,3.87,R
,720111,782,0,1843,0.157,-0.944,0.674,1.16,38.60,-6.13,R
,720121,783,0,1841,0.148,-0.962,0.673,-6.59,34.64,-14.13,R
,720131,783,0,1840,0.138,-0.969,0.694,-8.30,32.56,-17.18,R
,720141,787,0,1840,0.144,-0.952,0.693,-5.43,34.14,-16.31,R
,720151,798,0,1841,0.164,-0.923,0.712,-2.73,38.81,-16.63,R
,720161,807,0,1844,0.163,-0.885,0.703,-5.86,45.72,-18.14,R
,720171,804,0,1841,0.139,-0.869,0.719,-10.01,49.76,-22.36,R
,720181,810,0,1841,0.111,-0.862,0.727,-12.47,50.67,-23.91,R
,720191,810,0,1840,0.113,-0.854,0.751,-23.45,43.22,-28.65,R
,720201,807,0,1843,0.099,-0.865,0.759,-25.28,33.71,-32.72,R
,720211,816,0,1845,0.113,-0.852,0.754,-20.10,23.25,-33.49,R
,720221,830,0,1847,0.148,-0.817,0.755,-23.97,14.61,-35.99,R
,720231,833,0,1854,0.182,-0.825,0.731,-29.05,8.06,-42.16,R
,720241,842,0,1854,0.225,-0.832,0.704,-27.78,5.80,-45.96,R
,720251,841,0,1847,0.201,-0.802,0.685,-27.32,8.89,-44.71,R
,720261,946,0,1851,0.227,-0.788,0.646,-22.44,14.72,-43.04,R
,720271,968,0,1854,0.240,-0.764,0.621,-17.98,20.40,-41.69,R
,720281,963,0,1855,0.255,-0.755,0.650,-19.78,24.15,-43.17,R
,720291,947,0,1853,0.271,-0.745,0.663,-25.31,20.98,-46.49,R
,720301,959,0,1853,0.248,-0.697,0.747,-31.32,18.18,-51.96,R
,720311,965,0,1856,0.190,-0.694,0.862,-40.15,18.18,-53.14,R
,720321,961,0,1852,0.164,-0.667,0.996,-45.43,18.61,-53.69,R
,720331,1056,0,1850,0.131,-0.656,1.065,-47.51,14.34,-48.92,R
,720341,1034,0,1854,0.100,-0.671,1.214,-44.88,15.18,-42.66,R
,720351,1033,0,1857,0.136,-0.620,1.294,-38.38,19.34,-37.27,R
,720361,1063,0,1850,0.131,-0.622,1.383,-26.27,22.46,-31.29,R
,720371,1042,0,1852,0.128,-0.611,1.421,-13.54,27.30,-25.41,R
,720381,973,0,1851,0.103,-0.570,1.483,-5.86,28.50,-21.00,R
,720391,895,0,1849,0.117,-0.571,1.457,1.18,26.64,-14.86,R
,720401,863,0,1849,0.080,-0.549,1.455,7.41,21.94,-9.58,R
,720411,839,0,1853,0.101,-0.513,1.335,9.65,17.13,-1.47,R
,720421,831,0,1850,0.128,-0.557,1.167,7.74,7.33,3.20,R
,720431,835,0,1846,0.161,-0.546,1.201,0.26,-8.96,-3.38,R
,720441,848,0,1841,0.153,-0.586,1.113,4.11,-22.76,-4.27,R
,720451,839,0,1841,0.208,-0.609,1.044,15.23,-28.47,-3.88,R
,720461,845,0,1845,0.222,-0.583,0.979,19.19,-29.79,-4.56,R
,720471,857,0,1840,0.217,-0.584,0.954,20.08,-30.50,-4.19,R
,720481,848,0,1842,0.220,-0.600,0.906,19.55,-31.45,-2.08,R
,720491,850,0,1842,0.205,-0.598,0.872,19.81,-29.89,3.84,R
,720501,858,0,1840,0.212,-0.597,0.855,20.92,-28.18,8.86,R
,720511,878,0,1840,0.198,-0.584,0.839,20.11,-28.79,13.38,R
,720521,877,0,1839,0.213,-0.594,0.841,16.60,-30.37,15.69,R
,720531,854,0,1840,0.187,-0.609,0.847,12.92,-33.71,16.54,R
,720541,849,0,1839,0.190,-0.611,0.844,11.42,-35.63,17.28,R
,720551,854,0,1842,0.213,-0.646,0.890,9.13,-35.92,17.90,R
,720561,855,0,1840,0.203,-0.652,0.868,8.89,-34.40,18.47,R
,720571,880,0,1840,0.196,-0.651,0.857,10.03,-31.53,20.60,R
,720581,882,0,1838,0.158,-0.655,0.865,12.92,-27.33,22.31,R
,720591,879,0,1840,0.143,-0.638,0.859,19.21,-24.98,24.77,R
,720601,875,0,1838,0.136,-0.637,0.862,22.97,-24.95,26.05,R
,720611,874,0,1837,0.125,-0.631,0.868,25.23,-24.46,26.16,R
,720621,878,0,1839,0.099,-0.618,0.869,23.04,-25.85,24.59,R
,720631,870,0,1837,0.091,-0.626,0.874,19.32,-28.11,22.54,R
,720641,827,0,1840,0.088,-0.625,0.874,13.32,-28.72,17.49,R
,720651,797,0,1838,0.026,-0.630,0.866,8.31,-26.43,13.90,R
,720661,762,0,1839,-0.012,-0.674,0.844,11.88,-31.22,14.80,R
,720671,765,0,1842,-0.015,-0.705,0.802,19.64,-38.35,16.10,R
,720681,701,0,1842,-0.005,-0.719,0.750,27.45,-42.64,15.03,R
,720691,630,0,1842,0.000,-0.726,0.698,36.66,-43.08,13.63,R
,720701,587,0,1845,-0.023,-0.693,0.577,44.65,-35.48,14.91,R
,720711,619,0,1846,0.021,-0.672,0.477,44.19,-38.00,18.59,R
,720721,618,0,1849,0.047,-0.691,0.351,45.52,-35.68,20.44,R
,720731,523,0,1840,0.094,-0.692,0.260,36.11,-33.51,18.18,R
,720741,528,0,1845,0.139,-0.786,0.214,26.40,-33.94,12.28,R
,720751,511,0,1850,0.191,-0.799,0.182,10.49,-32.31,-0.43,R
,720761,505,0,1845,0.188,-0.821,0.139,-0.91,-27.45,-7.26,R
,720771,432,0,1853,0.210,-0.871,0.137,-7.71,-17.74,-8.95,R
,720781,432,0,1853,0.154,-0.879,0.113,-17.61,-8.20,-7.41,R
,720791,414,0,1852,0.167,-0.886,0.104,-20.62,-1.57,-4.46,R
,720801,423,0,1847,0.163,-0.959,0.178,-20.81,2.24,-5.50,R
,720811,424,0,1843,0.155,-0.921,0.350,-5.34,5.95,-5.04,R
,720821,425,0,1849,0.119,-0.850,0.266,22.16,23.37,6.30,R
,720831,423,0,1846,0.125,-0.793,0.325,25.59,40.93,6.96,R
,720841,427,0,1844,0.123,-0.745,0.375,12.32,53.37,2.56,R
,720851,430,0,1849,0.084,-0.728,0.373,-5.39,56.50,-1.91,R
,720861,558,0,1845,0.043,-0.708,0.462,-23.75,53.40,-5.90,R
,720871,549,0,1842,-0.030,-0.720,0.506,-43.93,46.87,-9.50,R
,720881,551,0,1843,-0.001,-0.771,0.620,-46.47,31.85,-12.98,R
,720891,531,0,1847,0.037,-0.770,0.689,-43.22,15.85,-16.74,R
,720901,536,0,1851,0.032,-0.749,0.691,-36.65,7.71,-21.03,R
,720911,543,0,1851,0.080,-0.761,0.711,-31.08,1.50,-25.55,R
,720921,576,0,1845,0.105,-0.722,0.670,-27.74,3.56,-28.43,R
,720931,590,0,1846,0.107,-0.724,0.640,-24.09,11.53,-27.62,R
,720941,642,0,1841,0.107,-0.696,0.607,-17.37,23.74,-21.99,R
,720951,642,0,1843,0.132,-0.666,0.591,-11.16,38.66,-14.13,R
,720961,669,0,1840,0.125,-0.620,0.578,-12.61,51.65,-8.62,R
,720971,678,0,1840,0.116,-0.631,0.608,-13.66,58.17,-8.20,R
,720981,675,0,1840,0.105,-0.650,0.653,-19.69,51.05,-13.24,R
,720991,685,0,1842,0.161,-0.711,0.691,-20.36,40.55,-18.27,R
,721001,737,0,1851,0.193,-0.712,0.682,-18.58,31.30,-22.25,R
,721011,767,0,1843,0.178,-0.694,0.689,-18.09,25.39,-24.22,R
,721021,772,0,1845,0.175,-0.692,0.682,-17.58,22.90,-25.55,R
,721031,766,0,1845,0.184,-0.678,0.657,-18.81,22.43,-24.13,R
,721041,752,0,1851,0.223,-0.693,0.647,-16.99,22.11,-21.87,R
,721051,723,0,1849,0.244,-0.689,0.643,-17.63,20.18,-24.53,R
,721061,784,0,1851,0.340,-0.724,0.653,-22.50,12.76,-32.53,R
,721071,763,0,1856,0.330,-0.720,0.690,-23.25,5.71,-43.95,R
,721081,799,0,1857,0.388,-0.712,0.788,-26.79,4.56,-51.72,R
,721091,807,0,1854,0.370,-0.683,0.822,-28.30,4.75,-56.54,R
,721101,797,0,1850,0.299,-0.654,0.894,-30.61,15.53,-49.69,R
,721111,789,0,1858,0.232,-0.641,1.034,-36.88,23.80,-40.40,R
,721121,815,0,1854,0.237,-0.661,1.145,-39.39,26.79,-35.12,R
,721131,813,0,1853,0.239,-0.634,1.308,-37.54,22.00,-32.95,R
,721141,816,0,1850,0.243,-0.625,1.478,-31.92,20.40,-33.79,R
,721151,867,0,1851,0.166,-0.616,1.537,-18.44,17.71,-25.15,R
,721161,833,0,1851,0.146,-0.597,1.601,-6.19,16.85,-19.93,R
,721171,825,0,1856,0.160,-0.574,1.626,1.44,12.14,-19.41,R
,721181,832,0,1851,0.135,-0.573,1.641,6.89,-0.52,-20.89,R
,721191,824,0,1850,0.176,-0.511,1.457,10.92,-10.82,-17.09,R
,721201,816,0,1843,0.196,-0.584,1.379,9.04,-26.00,-20.24,R
,721211,828,0,1847,0.205,-0.581,1.348,12.81,-31.36,-21.69,R
,721221,829,0,1846,0.216,-0.610,1.211,27.10,-29.28,-15.15,R
,721231,815,0,1845,0.247,-0.572,1.152,35.58,-27.50,-10.65,R
,721241,832,0,1845,0.230,-0.547,1.054,34.11,-30.32,-9.96,R
,721251,848,0,1843,0.227,-0.546,1.025,32.61,-36.38,-10.97,R
,721261,845,0,1840,0.235,-0.545,0.963,30.43,-42.20,-13.12,R
,721271,839,0,1841,0.205,-0.576,0.938,31.91,-46.14,-10.78,R
,721281,832,0,1840,0.193,-0.557,0.912,36.26,-46.37,-6.72,R
,721291,837,0,1840,0.208,-0.547,0.884,40.17,-44.29,-2.01,R
,721301,817,0,1843,0.185,-0.536,0.845,42.74,-37.80,2.70,R
,721311,816,0,1840,0.153,-0.513,0.834,41.27,-34.24,8.21,R
,721321,798,0,1840,0.138,-0.510,0.825,39.58,-33.97,11.00,R
,721331,785,0,1843,0.105,-0.524,0.803,35.13,-32.37,14.85,R
,721341,704,0,1845,0.080,-0.514,0.801,30.03,-30.23,18.25,R
,721351,693,0,1840,0.082,-0.555,0.740,34.00,-28.17,21.81,R
,721361,669,0,1839,0.105,-0.586,0.698,41.36,-26.37,25.86,R
,721371,622,0,1840,0.100,-0.565,0.656,50.72,-21.73,29.41,R
,721381,579,0,1836,0.128,-0.558,0.591,57.07,-16.64,30.02,R
,721391,561,0,1840,0.137,-0.558,0.541,66.94,-6.63,27.26,R
,721401,450,0,1839,0.089,-0.570,0.473,77.87,3.18,28.74,R
,721411,437,0,1842,0.100,-0.547,0.385,91.90,16.29,36.33,R
,721421,432,0,1839,0.051,-0.465,0.379,90.90,23.82,39.00,R
,721431,422,0,1840,0.038,-0.420,0.302,89.19,33.36,43.43,R
,721441,409,0,1840,-0.018,-0.399,0.329,87.87,46.20,45.54,R
,721451,413,0,1837,-0.026,-0.414,0.310,82.84,49.98,48.16,R
,721461,402,0,1838,-0.039,-0.427,0.326,76.36,48.32,49.95,R
,721471,400,0,1840,-0.045,-0.437,0.357,71.01,42.17,53.34,R
,721481,383,0,1845,-0.044,-0.456,0.363,61.26,36.23,54.01,R
,721491,379,0,1840,0.009,-0.540,0.395,51.64,29.28,51.12,R
,721501,385,0,1841,0.038,-0.613,0.421,43.64,25.65,45.54,R
,721511,407,0,1840,0.075,-0.693,0.478,38.68,26.08,43.25,R
,721521,423,0,1840,0.073,-0.715,0.483,37.84,36.06,44.65,R
,721531,427,0,1840,0.094,-0.798,0.573,43.90,49.95,46.63,R
,721541,443,0,1840,0.105,-0.776,0.642,58.71,64.52,47.72,R
,721551,443,0,1841,0.061,-0.768,0.586,66.80,82.50,50.27,R
,721561,450,0,1840,0.054,-0.745,0.649,68.40,92.11,44.60,R
,721571,443,0,1840,0.089,-0.762,0.702,61.81,86.20,31.84,R
,721581,439,0,1840,0.073,-0.753,0.740,45.91,68.66,14.28,R
,721591,441,0,1840,0.044,-0.777,0.792,26.49,53.34,-0.62,R
,721601,452,0,1840,-0.012,-0.743,0.778,11.70,45.68,-6.04,R
,721611,449,0,1840,0.041,-0.827,0.839,8.05,43.72,-9.47,R
,721621,436,0,1841,0.053,-0.784,0.848,2.48,47.18,-13.84,R
,721631,435,0,1840,0.021,-0.771,0.863,3.91,57.92,-16.68,R
,721641,457,0,1842,-0.017,-0.746,0.887,7.15,65.40,-18.20,R
,721651,493,0,1843,0.006,-0.756,0.921,7.33,66.75,-23.96,R
,721661,561,0,1843,-0.011,-0.731,0.911,2.17,62.61,-29.64,R
,721671,581,0,1842,-0.069,-0.688,0.909,7.00,62.73,-32.27,R
,721681,585,0,1845,-0.066,-0.659,0.929,6.75,57.92,-30.49,R
,721691,606,0,1841,-0.050,-0.639,0.902,6.90,50.69,-32.46,R
,721701,619,0,1841,-0.005,-0.617,0.884,2.02,42.37,-37.70,R
,721711,626,0,1842,0.015,-0.599,0.867,-6.10,32.08,-45.67,R
,721721,631,0,1845,0.044,-0.607,0.851,-12.87,19.48,-51.90,R
,721731,716,0,1845,0.068,-0.614,0.812,-12.01,14.66,-55.85,R
,721741,717,0,1845,0.136,-0.599,0.783,-11.93,12.98,-58.34,R
,721751,638,0,1853,0.157,-0.556,0.718,-10.71,19.19,-58.16,R
,721761,630,0,1842,0.133,-0.510,0.685,-10.74,27.30,-54.88,R
,721771,608,0,1850,0.160,-0.485,0.707,-13.32,26.35,-53.18,R
,721781,511,0,1844,0.178,-0.459,0.746,-21.80,17.63,-54.20,R
,721791,482,0,1847,0.129,-0.469,0.825,-25.78,11.65,-55.43,R
,721801,576,0,1852,0.167,-0.462,0.912,-34.19,15.10,-52.91,R
,721811,604,0,1847,0.116,-0.416,1.038,-40.85,16.03,-47.29,R
,721821,656,0,1855,0.143,-0.448,1.091,-41.31,24.24,-35.66,R
,721831,768,0,1853,0.130,-0.440,1.215,-33.54,33.82,-28.05,R
,721841,780,0,1854,0.105,-0.412,1.291,-24.42,41.83,-19.37,R
,721851,802,0,1851,0.084,-0.374,1.410,-17.19,45.11,-16.95,R
,721861,783,0,1856,0.001,-0.327,1.498,-13.23,37.48,-15.84,R
,721871,797,0,1851,0.010,-0.357,1.558,-11.66,26.03,-18.45,R
,721881,787,0,1854,0.027,-0.303,1.680,-11.54,14.21,-15.76,R
,721891,793,0,1854,-0.025,-0.272,1.738,-15.43,8.31,-11.99,R
,721901,787,0,1850,-0.031,-0.304,1.762,-16.65,1.39,-5.49,R
