wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,767481,731,0,1844,0.304,-0.824,0.580,-4.74,64.79,5.02,R
,767491,735,0,1681,0.312,-0.843,0.583,-6.10,55.40,1.37,R
,767501,736,0,1677,0.324,-0.844,0.567,-0.04,53.47,0.36,R
,767511,734,0,1897,0.320,-0.832,0.573,7.35,57.74,1.79,R
,767521,753,0,1898,0.325,-0.816,0.545,10.83,66.61,4.30,R
,767531,751,0,1657,0.322,-0.806,0.542,9.23,73.77,5.53,R
,767541,751,0,1934,0.315,-0.857,0.600,4.63,73.76,1.40,R
,767551,754,0,1744,0.226,-0.731,0.550,-4.85,77.48,2.51,R
,767561,754,0,1841,0.201,-0.781,0.530,-6.89,77.45,4.62,R
,767571,717,0,1977,0.286,-0.853,0.604,-4.12,68.67,-0.07,R
,767581,688,0,1978,0.302,-0.828,0.568,-4.21,62.03,-2.51,R
,767591,685,0,1677,0.288,-0.871,0.579,-0.68,59.11,-4.73,R
,767601,688,0,2127,0.283,-0.848,0.579,4.62,59.45,-3.43,R
,767611,735,0,1863,0.288,-0.821,0.570,6.88,63.89,-1.43,R
,767621,778,0,1907,0.242,-0.789,0.540,5.87,68.53,1.63,R
,767631,750,0,1805,0.234,-0.773,0.545,0.07,70.20,3.27,R
,767641,718,0,1894,0.248,-0.770,0.571,-7.05,68.05,2.76,R
,767651,709,0,1776,0.300,-0.827,0.597,-14.67,60.67,-3.12,R
,767661,622,0,1725,0.303,-0.860,0.601,-14.97,52.43,-10.69,R
,767671,636,0,1984,0.295,-0.915,0.613,-8.70,46.99,-13.23,R
,767681,739,0,1798,0.265,-0.884,0.586,-0.82,49.80,-13.76,R
,767691,768,0,1593,0.294,-0.861,0.578,1.88,59.18,-9.95,R
,767701,816,0,2006,0.289,-0.824,0.570,0.89,70.89,-6.37,R
,767711,802,0,1794,0.267,-0.831,0.553,-2.09,77.04,-6.82,R
,767721,837,0,1925,0.281,-0.829,0.555,-8.33,76.46,-6.48,R
,767731,840,0,1827,0.277,-0.824,0.587,-14.67,68.64,-9.96,R
,767741,848,0,1706,0.308,-0.879,0.565,-14.13,59.22,-14.83,R
,767751,841,0,1822,0.278,-0.911,0.577,-13.18,52.95,-16.36,R
,767761,863,0,1719,0.254,-0.898,0.571,-7.87,55.79,-14.19,R
,767771,905,0,1731,0.272,-0.856,0.558,-5.44,64.87,-11.58,R
,767781,923,0,2519,0.272,-0.872,0.603,-6.99,71.31,-8.94,R
,767791,925,0,1366,0.246,-0.870,0.591,-11.66,72.37,-8.18,R
,767801,940,0,2284,0.290,-0.893,0.623,-16.56,67.89,-10.95,R
,767811,943,0,1587,0.266,-0.910,0.620,-17.92,60.11,-15.02,R
,767821,943,0,2063,0.277,-0.928,0.630,-18.60,52.84,-18.97,R
,767831,944,0,1490,0.276,-0.920,0.633,-17.83,48.87,-20.85,R
,767841,942,0,2270,0.279,-0.930,0.624,-14.09,50.82,-20.89,R
,767851,930,0,1766,0.307,-0.920,0.620,-14.45,54.18,-20.22,R
,767861,931,0,2512,0.301,-0.950,0.631,-19.09,58.37,-20.63,R
,767871,931,0,1454,0.290,-0.960,0.615,-18.85,60.20,-22.40,R
,767881,912,0,1786,0.283,-0.963,0.608,-18.35,62.69,-24.42,R
,767891,909,0,1742,0.224,-0.971,0.591,-20.07,64.40,-24.18,R
,767901,845,0,1698,0.238,-0.957,0.596,-22.86,63.33,-24.91,R
,767911,746,0,1535,0.241,-0.971,0.577,-26.07,57.89,-26.62,R
,767921,721,0,1510,0.247,-0.993,0.555,-32.85,49.25,-32.08,R
,767931,708,0,1757,0.260,-1.027,0.553,-32.36,39.86,-41.11,R
,767941,423,0,1943,0.296,-1.055,0.547,-27.93,28.72,-52.59,R
,767951,464,0,2055,0.266,-1.025,0.529,-26.24,29.27,-58.01,R
,767961,705,0,1701,0.338,-1.029,0.517,-18.18,36.70,-55.31,R
,767971,522,0,1653,0.287,-0.967,0.502,-17.75,54.06,-48.53,R
,767981,497,0,2119,0.237,-0.949,0.524,-31.75,59.22,-42.63,R
,767991,500,0,1776,0.321,-0.994,0.523,-32.99,60.90,-42.98,R
,768001,477,0,1968,0.289,-0.971,0.534,-29.43,55.51,-42.97,R
,768011,472,0,1679,0.264,-0.932,0.521,-28.62,56.31,-45.32,R
,768021,501,0,2102,0.327,-0.955,0.513,-29.92,55.25,-45.84,R
,768031,573,0,1806,0.339,-0.919,0.506,-30.89,59.76,-45.08,R
,768041,642,0,2080,0.318,-0.907,0.502,-37.26,67.63,-40.82,R
,768051,732,0,1842,0.357,-0.933,0.517,-39.95,70.56,-38.50,R
,768061,768,0,2249,0.343,-0.916,0.508,-37.38,73.74,-35.40,R
,768071,784,0,1315,0.352,-0.909,0.515,-37.12,78.20,-34.48,R
,768081,795,0,2213,0.362,-0.894,0.541,-36.25,78.15,-35.03,R
,768091,794,0,1647,0.369,-0.888,0.539,-36.86,77.88,-34.68,R
,768101,733,0,1920,0.373,-0.907,0.524,-37.96,80.23,-31.17,R
,768111,743,0,1744,0.387,-0.905,0.539,-37.18,81.19,-28.19,R
,768121,751,0,1669,0.403,-0.898,0.537,-37.41,83.27,-26.18,R
,768131,749,0,2064,0.412,-0.901,0.544,-38.57,85.89,-25.73,R
,768141,752,0,1760,0.432,-0.889,0.564,-37.17,85.39,-25.98,R
,768151,750,0,1606,0.428,-0.891,0.562,-37.35,85.92,-26.79,R
,768161,752,0,1978,0.447,-0.889,0.579,-37.52,84.50,-28.80,R
,768171,848,0,1648,0.470,-0.883,0.580,-34.38,84.61,-31.92,R
,768181,823,0,1967,0.467,-0.881,0.576,-31.32,86.64,-34.08,R
,768191,848,0,1680,0.484,-0.878,0.596,-27.14,88.78,-36.22,R
,768201,1040,0,2185,0.498,-0.884,0.612,-21.25,90.26,-39.67,R
,768211,994,0,1641,0.496,-0.885,0.615,-15.64,91.94,-43.40,R
,768221,1077,0,2089,0.502,-0.892,0.623,-9.12,93.42,-46.73,R
,768231,1045,0,1747,0.530,-0.910,0.644,-2.16,92.67,-48.77,R
,768241,1154,0,1986,0.477,-0.825,0.632,5.40,95.07,-52.92,R
,768251,1246,0,1749,0.514,-0.809,0.656,6.80,93.71,-55.69,R
,768261,1257,0,1808,0.503,-0.817,0.637,7.47,90.38,-57.89,R
,768271,1298,0,1297,0.520,-0.792,0.644,9.76,87.79,-61.38,R
,768281,1305,0,2039,0.486,-0.708,0.682,6.89,86.76,-64.65,R
,768291,1324,0,1685,0.520,-0.770,0.656,10.10,86.63,-59.40,R
,768301,1332,0,2061,0.508,-0.734,0.626,11.21,87.92,-57.60,R
,768311,1334,0,1689,0.530,-0.708,0.645,9.11,88.37,-55.73,R
,768321,1328,0,2224,0.525,-0.697,0.634,8.04,87.89,-52.33,R
,768331,1330,0,1841,0.496,-0.654,0.648,7.32,88.89,-50.57,R
,768341,1322,0,1923,0.460,-0.621,0.655,5.69,86.09,-50.69,R
,768351,1317,0,1965,0.503,-0.650,0.649,3.91,80.02,-51.96,R
,768361,1317,0,2105,0.495,-0.636,0.615,4.88,72.35,-51.56,R
,768371,1315,0,1821,0.532,-0.590,0.571,1.46,64.41,-51.81,R
,768381,1303,0,2151,0.549,-0.529,0.580,-4.50,61.80,-51.69,R
,768391,1296,0,1666,0.528,-0.562,0.557,-10.28,60.11,-47.09,R
,768401,1293,0,2066,0.560,-0.638,0.547,-12.85,57.16,-42.82,R
,768411,1264,0,1919,0.533,-0.538,0.529,-21.05,57.11,-41.34,R
,768421,1277,0,2105,0.531,-0.569,0.566,-26.51,54.58,-36.47,R
,768431,1259,0,2002,0.549,-0.554,0.533,-21.73,53.59,-31.02,R
,768441,1258,0,2025,0.550,-0.529,0.515,-15.49,61.79,-25.29,R
,768451,1262,0,1741,0.540,-0.490,0.471,-15.23,64.20,-18.44,R
,768461,1262,0,2047,0.556,-0.479,0.484,-15.98,65.02,-14.92,R
,768471,1247,0,1678,0.580,-0.452,0.472,-19.75,66.61,-14.02,R
,768481,1228,0,2119,0.508,-0.452,0.478,-24.89,66.93,-10.86,R
,768491,1191,0,1866,0.565,-0.400,0.429,-32.71,67.51,-10.91,R
,768501,1039,0,2170,0.573,-0.425,0.472,-32.97,65.48,-11.99,R
,768511,1022,0,1470,0.562,-0.365,0.437,-31.98,63.28,-10.15,R
,768521,999,0,2029,0.570,-0.345,0.432,-29.52,62.14,-7.35,R
,768531,963,0,1753,0.583,-0.314,0.444,-25.28,60.70,-3.53,R
,768541,923,0,2006,0.580,-0.280,0.438,-21.06,61.88,-0.57,R
,768551,866,0,1711,0.575,-0.228,0.419,-15.23,65.28,1.55,R
,768561,799,0,1994,0.587,-0.191,0.433,-12.07,67.82,3.29,R
,768571,734,0,1559,0.540,-0.140,0.443,-5.51,72.09,1.27,R
,768581,690,0,1776,0.508,-0.101,0.431,2.88,73.36,-0.37,R
,768591,668,0,1765,0.484,-0.075,0.467,8.59,72.49,0.71,R
,768601,529,0,1955,0.483,-0.025,0.496,15.33,71.76,4.36,R
,768611,506,0,1635,0.460,0.007,0.504,24.34,72.79,10.94,R
,768621,485,0,2160,0.483,-0.002,0.544,33.55,74.92,18.45,R
,768631,471,0,1663,0.473,0.019,0.551,43.65,78.08,25.95,R
,768641,471,0,2087,0.480,0.048,0.571,58.07,77.56,32.19,R
,768651,465,0,1893,0.474,0.056,0.567,69.09,77.07,36.91,R
,768661,336,0,2559,0.499,0.079,0.588,79.55,76.06,38.73,R
,768671,336,0,2223,0.469,0.046,0.600,83.82,72.08,39.76,R
,768681,335,0,2525,0.466,0.036,0.617,88.75,69.62,42.34,R
,768691,336,0,2101,0.452,0.076,0.606,93.36,69.08,49.79,R
,768701,336,0,2053,0.434,0.044,0.639,97.59,67.10,58.51,R
,768711,337,0,1824,0.443,0.017,0.663,105.62,63.28,65.05,R
,768721,330,0,1955,0.449,0.011,0.666,113.61,60.06,69.78,R
,768731,331,0,1574,0.439,0.005,0.676,121.50,59.79,74.08,R
,768741,334,0,2009,0.425,-0.004,0.688,128.83,63.74,80.57,R
,768751,331,0,1744,0.395,-0.001,0.690,133.14,68.47,88.21,R
,768761,333,0,1985,0.375,-0.042,0.719,135.20,69.25,95.40,R
,768771,331,0,1453,0.389,-0.088,0.755,141.09,63.53,99.03,R
,768781,330,0,1908,0.368,-0.104,0.775,147.06,58.02,101.63,R
,768791,322,0,1535,0.353,-0.141,0.810,156.40,51.40,103.21,R
,768801,756,0,1739,0.369,-0.167,0.829,170.05,44.99,103.17,R
,768811,976,0,1616,0.420,-0.162,0.847,178.59,44.00,105.18,R
,768821,983,0,1459,0.431,-0.170,0.853,181.35,44.49,110.76,R
,768831,1047,0,1170,0.436,-0.198,0.841,180.69,48.50,113.52,R
,768841,1054,0,1784,0.420,-0.180,0.890,175.82,54.02,117.72,R
,768851,1059,0,1594,0.437,-0.227,0.934,172.33,56.87,119.75,R
,768861,1044,0,1841,0.445,-0.267,0.974,172.94,54.72,121.12,R
,768871,1042,0,1818,0.445,-0.290,1.017,180.68,50.34,121.63,R
,768881,999,0,1579,0.461,-0.294,1.031,191.61,51.11,124.45,R
,768891,903,0,1818,0.475,-0.296,1.039,195.44,54.84,129.49,R
,768901,865,0,1717,0.478,-0.282,1.070,197.99,56.89,135.69,R
,768911,792,0,1575,0.476,-0.269,1.058,191.58,57.47,137.53,R
,768921,785,0,1859,0.470,-0.297,1.090,191.62,61.25,138.28,R
,768931,720,0,1789,0.463,-0.317,1.117,193.64,63.77,139.76,R
,768941,625,0,1868,0.469,-0.323,1.131,193.17,67.10,139.78,R
,768951,570,0,1665,0.482,-0.327,1.158,187.82,71.44,135.70,R
,768961,446,0,2054,0.431,-0.314,1.175,182.53,76.84,132.37,R
,768971,425,0,1776,0.362,-0.308,1.203,177.04,75.18,131.00,R
,768981,343,0,2080,0.327,-0.313,1.262,173.65,66.23,130.69,R
,768991,301,0,1678,0.281,-0.292,1.262,168.80,58.70,129.41,R
,769001,293,0,1767,0.246,-0.280,1.250,165.59,54.26,130.31,R
,769011,208,0,1776,0.211,-0.281,1.241,163.38,53.76,132.44,R
,769021,192,0,2177,0.189,-0.284,1.238,164.27,53.82,135.44,R
,769031,188,0,1685,0.178,-0.274,1.227,170.16,54.66,138.77,R
,769041,208,0,2119,0.186,-0.243,1.217,173.52,59.33,140.54,R
,769051,196,0,1861,0.166,-0.194,1.194,169.81,67.42,142.02,R
,769061,209,0,2183,0.134,-0.183,1.191,158.57,70.32,141.06,R
,769071,221,0,1901,0.107,-0.184,1.218,148.02,69.33,137.31,R
,769081,176,0,2034,0.065,-0.180,1.254,141.24,66.34,132.57,R
,769091,176,0,2222,0.030,-0.180,1.261,141.46,64.72,129.93,R
,769101,230,0,1952,-0.011,-0.153,1.238,141.30,62.05,129.05,R
,769111,240,0,1915,-0.010,-0.153,1.245,145.88,61.80,129.76,R
,769121,292,0,2291,-0.011,-0.130,1.239,147.01,61.13,130.05,R
,769131,351,0,1911,-0.003,-0.136,1.228,144.51,58.84,129.89,R
,769141,446,0,1955,-0.005,-0.138,1.217,144.25,55.79,128.97,R
,769151,448,0,1909,0.024,-0.123,1.157,140.63,54.82,128.69,R
,769161,463,0,1661,0.020,-0.100,1.118,133.99,59.21,126.59,R
,769171,464,0,1949,0.022,-0.092,1.117,130.24,64.73,124.10,R
,769181,464,0,2465,0.003,-0.075,1.087,133.07,70.79,122.37,R
,769191,465,0,2166,-0.041,-0.036,1.085,135.27,75.88,120.44,R
,769201,446,0,2368,-0.088,0.009,1.060,139.23,81.51,120.65,R
,769211,477,0,2466,-0.100,0.050,1.048,138.78,85.59,121.34,R
,769221,465,0,1831,-0.138,0.084,1.029,137.18,91.62,122.15,R
,769231,391,0,2034,-0.144,0.127,1.002,130.27,95.44,122.39,R
,769241,307,0,2160,-0.184,0.124,1.010,127.52,96.55,121.41,R
,769251,305,0,1927,-0.192,0.139,1.004,127.82,94.26,121.11,R
,769261,304,0,1615,-0.177,0.152,0.977,124.28,92.02,120.39,R
,769271,318,0,1873,-0.174,0.165,0.944,121.17,90.38,119.18,R
,769281,320,0,1984,-0.142,0.166,0.930,120.24,88.23,118.22,R
,769291,316,0,1766,-0.111,0.166,0.926,119.04,89.45,115.81,R
,769301,296,0,2096,-0.086,0.171,0.933,117.87,91.79,112.65,R
,769311,306,0,1796,-0.080,0.167,0.920,117.09,95.77,108.39,R
,769321,447,0,1846,-0.057,0.183,0.925,109.46,98.73,103.78,R
,769331,469,0,1766,-0.056,0.169,0.931,102.78,100.85,97.84,R
,769341,539,0,1936,-0.063,0.167,0.926,97.85,103.73,94.18,R
,769351,534,0,1857,-0.076,0.172,0.927,97.07,105.79,91.27,R
,769361,539,0,1775,-0.060,0.159,0.938,96.49,108.96,88.33,R
,769371,558,0,1808,-0.043,0.165,0.946,87.95,109.62,86.74,R
,769381,570,0,1789,-0.025,0.164,0.956,80.34,109.62,85.06,R
,769391,565,0,1573,-0.022,0.158,0.942,76.97,111.30,82.27,R
,769401,560,0,1794,-0.016,0.174,0.948,75.21,114.52,78.66,R
,769411,563,0,1869,-0.027,0.198,0.940,72.98,116.85,74.37,R
,769421,561,0,1901,-0.045,0.215,0.960,74.24,116.63,67.38,R
,769431,560,0,1775,-0.072,0.233,0.951,73.01,114.06,59.58,R
,769441,576,0,1571,-0.150,0.236,0.961,66.83,100.15,55.49,R
,769451,546,0,1976,-0.075,0.301,0.970,68.14,104.06,46.57,R
,769461,557,0,1457,-0.188,0.286,0.970,71.21,101.71,46.08,R
,769471,553,0,1727,-0.202,0.308,0.996,73.59,109.16,42.13,R
,769481,551,0,1853,-0.276,0.405,0.982,67.98,118.43,36.22,R
,769491,560,0,1848,-0.349,0.450,0.969,67.47,122.87,38.15,R
,769501,561,0,1949,-0.392,0.465,0.952,70.04,127.07,40.74,R
,769511,560,0,1520,-0.412,0.486,0.958,73.27,129.76,42.07,R
,769521,567,0,1616,-0.484,0.441,0.955,79.99,131.66,43.46,R
,769531,560,0,1840,-0.475,0.499,0.924,73.18,125.76,41.41,R
,769541,559,0,1765,-0.442,0.504,0.890,88.43,126.43,42.82,R
,769551,576,0,2069,-0.358,0.442,0.880,90.25,124.17,30.01,R
,769561,578,0,1392,-0.452,0.520,0.857,83.99,126.17,31.90,R
,769571,585,0,2016,-0.402,0.543,0.806,82.43,128.08,31.09,R
,769581,581,0,2243,-0.396,0.542,0.770,74.05,130.37,29.38,R
,769591,577,0,1942,-0.403,0.512,0.787,66.74,130.26,25.17,R
,769601,560,0,1898,-0.408,0.491,0.779,62.22,128.14,22.48,R
,769611,566,0,2629,-0.425,0.481,0.804,60.43,126.20,22.05,R
,769621,573,0,2102,-0.381,0.457,0.775,66.01,122.66,21.58,R
,769631,576,0,2087,-0.403,0.470,0.802,68.53,126.29,18.57,R
,769641,562,0,2016,-0.395,0.465,0.813,69.81,132.05,15.21,R
,769651,562,0,2151,-0.404,0.466,0.827,70.98,130.87,11.14,R
,769661,562,0,2540,-0.401,0.453,0.829,65.79,125.83,6.45,R
,769671,562,0,2978,-0.386,0.495,0.821,59.30,126.76,4.28,R
,769681,565,0,2659,-0.441,0.491,0.835,56.40,129.11,7.35,R
,769691,567,0,2752,-0.438,0.508,0.853,52.66,131.88,10.42,R
,769701,570,0,2725,-0.462,0.544,0.869,49.46,134.96,12.04,R
,769711,567,0,2475,-0.555,0.576,0.826,40.65,124.40,13.84,R
,769721,577,0,1282,-0.563,0.581,0.918,49.99,139.36,11.89,R
,769731,577,0,621,-0.559,0.588,0.948,45.43,131.07,10.82,R
,769741,592,0,0,-0.617,0.602,0.920,48.28,119.22,10.73,R
,769751,599,0,113,-0.599,0.526,0.917,61.95,117.02,12.98,R
,769761,595,0,1007,-0.613,0.624,0.852,50.57,118.92,6.24,R
,769771,601,0,1254,-0.645,0.638,0.844,40.25,119.40,5.14,R
,769781,594,0,1763,-0.657,0.633,0.825,36.45,120.76,8.27,R
,769791,615,0,2109,-0.683,0.627,0.784,29.21,116.98,10.39,R
,769801,604,0,2519,-0.740,0.631,0.765,23.85,115.69,15.52,R
,769811,603,0,3097,-0.686,0.695,0.742,8.54,107.16,12.77,R
,769821,592,0,2672,-0.690,0.602,0.754,6.17,106.56,14.56,R
,769831,609,0,3634,-0.713,0.567,0.733,-0.12,100.27,15.26,R
,769841,624,0,3919,-0.665,0.571,0.682,-5.60,92.32,17.11,R
,769851,624,0,4095,-0.727,0.596,0.710,-5.44,93.98,17.20,R
,769861,614,0,4095,-0.712,0.571,0.703,0.07,87.74,22.74,R
,769871,615,0,4095,-0.701,0.591,0.657,6.91,84.50,29.58,R
,769881,610,0,3514,-0.633,0.469,0.756,-22.39,85.05,28.40,R
,769891,598,0,3085,-0.680,0.629,0.618,-15.70,86.75,24.25,R
,769901,599,0,2405,-0.688,0.621,0.621,-20.97,85.50,29.31,R
,769911,599,0,1822,-0.665,0.579,0.630,-25.60,81.44,32.53,R
,769921,609,0,1472,-0.666,0.569,0.604,-28.83,77.94,32.28,R
,769931,618,0,1125,-0.677,0.583,0.560,-31.67,73.34,32.71,R
,769941,629,0,1401,-0.649,0.580,0.543,-36.05,69.59,34.80,R
,769951,628,0,1856,-0.637,0.558,0.539,-36.96,66.17,36.65,R
,769961,629,0,1882,-0.620,0.558,0.528,-39.87,61.16,37.53,R
,769971,633,0,2143,-0.608,0.531,0.521,-41.47,55.53,39.82,R
,769981,630,0,1871,-0.604,0.515,0.499,-42.65,53.66,43.15,R
,769991,630,0,2045,-0.579,0.520,0.490,-42.62,52.12,47.38,R
,770001,628,0,1987,-0.551,0.511,0.487,-43.78,50.90,51.11,R
,770011,623,0,2003,-0.532,0.512,0.503,-40.36,51.62,52.53,R
,770021,621,0,2026,-0.536,0.536,0.511,-38.44,51.85,54.18,R
,770031,642,0,2108,-0.583,0.559,0.514,-35.23,52.89,56.34,R
,770041,645,0,1997,-0.566,0.559,0.503,-33.87,48.89,56.89,R
,770051,646,0,1840,-0.556,0.561,0.512,-35.00,41.27,54.19,R
,770061,642,0,1739,-0.589,0.564,0.503,-32.68,31.01,51.26,R
,770071,651,0,1616,-0.594,0.570,0.512,-31.23,22.81,51.31,R
,770081,647,0,1657,-0.591,0.565,0.510,-29.38,19.79,52.44,R
,770091,645,0,1387,-0.592,0.554,0.499,-25.73,19.18,55.06,R
,770101,640,0,1312,-0.570,0.540,0.500,-19.69,19.54,55.44,R
,770111,630,0,1314,-0.571,0.542,0.490,-13.63,20.90,54.18,R
,770121,603,0,1227,-0.590,0.541,0.476,-8.07,21.30,52.36,R
,770131,583,0,912,-0.607,0.558,0.484,-4.38,20.35,50.88,R
